date_forecast,cfs_d-45,cfs_d-44,cfs_d-43,cfs_d-42,cfs_d-41,cfs_d-40,cfs_d-39,cfs_d-38,cfs_d-37,cfs_d-36,cfs_d-35,cfs_d-34,cfs_d-33,cfs_d-32,cfs_d-31,cfs_d-30,cfs_d-29,cfs_d-28,cfs_d-27,cfs_d-26,cfs_d-25,cfs_d-24,cfs_d-23,cfs_d-22,cfs_d-21,cfs_d-20,cfs_d-19,cfs_d-18,cfs_d-17,cfs_d-16,cfs_d-15,cfs_d-14,cfs_d-13,cfs_d-12,cfs_d-11,cfs_d-10,cfs_d-9,cfs_d-8,cfs_d-7,cfs_d-6,cfs_d-5,cfs_d-4,cfs_d-3,cfs_d-2,cfs_d-1
2024-03-01,5.360685871056242,4.743004115226338,3.217050754458162,3.089053497942387,2.9079012345679014,3.984375857338821,3.361069958847737,3.346104252400549,2.7926748971193414,2.568834019204389,2.548724279835391,1.7392729766803845,1.653456790123457,1.5250480109739368,1.5662002743484222,2.0590534979423865,1.911522633744856,1.706954732510288,1.8320438957476,1.80681755829904,1.806748971193416,3.0595336076817565,2.729451303155007,2.789684499314129,3.612866941015089,5.505829903978052,5.414403292181071,5.130521262002744,5.3097393689986285,5.297654320987654,5.300329218106995,4.047736625514404,3.39360768175583,3.5855144032921804,3.9489574759945127,4.99530864197531,4.985185185185185,5.044883401920439,5.1033882030178335,4.680754458161866,3.754732510288066,2.694855967078189,1.6294924554183812,1.0563648834019204,0.6184087791495199
2024-03-02,6.376351165980797,6.193223593964334,5.987462277091907,3.902921810699589,4.65724279835391,4.221522633744857,3.918038408779149,3.431851851851852,3.188628257887517,3.3297119341563786,1.7935528120713304,1.5796707818930042,1.1646227709190673,1.2968724279835393,1.3031550068587106,1.2119890260631,1.8005075445816183,2.5034567901234577,2.4725514403292177,2.437887517146777,2.4092318244170103,2.423895747599451,2.3872016460905345,1.999958847736625,2.7347873799725657,2.6678463648834017,2.8007407407407405,3.1908367626886145,3.792578875171468,3.6854320987654328,3.7107407407407407,3.4041289437585736,4.827475994513032,5.573155006858711,5.917818930041151,8.115912208504799,8.118710562414266,8.21758573388203,7.438203017832647,5.752633744855967,4.625390946502057,1.813758573388203,1.0600274348422498,0.9810013717421124,0.1761728395061728
2024-03-03,3.8018518518518514,3.761563786008231,3.614417009602195,4.040768175582991,3.9361042524005487,3.6799588477366254,3.23962962962963,2.889629629629629,3.2225514403292177,2.080507544581619,1.3743621399176955,1.268079561042524,1.9431138545953368,1.965761316872428,2.430672153635117,3.3200274348422503,4.088792866941016,4.0779972565157765,4.3105075445816174,3.8799725651577504,4.151124828532237,3.625157750342935,2.624293552812071,2.1897393689986284,1.823443072702332,1.9502331961591224,2.1045953360768173,2.2168998628257883,2.1778600823045267,2.403155006858709,2.557873799725652,4.038120713305899,5.142743484224964,4.926707818930041,6.659766803840879,7.435390946502057,7.205829903978051,7.163964334705075,5.5075308641975305,4.222674897119342,2.870836762688615,1.2084773662551436,1.0575720164609053,0.527037037037037,0.4125925925925926
2024-03-04,5.396351165980796,4.60633744855967,6.685500685871057,4.7945130315500695,4.965857338820303,4.81233196159122,4.204293552812072,4.793415637860081,2.2596021947873792,1.7793004115226336,1.8683950617283944,2.8336213991769545,2.627448559670781,2.5700823045267485,2.407887517146776,2.568957475994513,2.32244170096022,3.9824965706447193,3.110864197530864,3.7486831275720167,3.9955144032921823,4.065459533607683,3.852373113854595,3.501015089163237,3.31846364883402,3.5430041152263376,3.0742249657064478,3.141289437585734,3.267736625514404,3.591056241426612,3.308573388203018,3.207901234567901,3.8780109739369,3.9558984910836767,4.649327846364883,4.913251028806584,4.932853223593965,5.341989026063099,4.666310013717422,3.716296296296296,2.5385185185185186,2.3855281207133063,1.2971056241426615,1.0856790123456792,0.2440192043895748
2024-03-05,2.799821673525377,3.4560493827160497,2.8825240054869683,3.215788751714677,3.132249657064472,2.775788751714677,3.63599451303155,2.8935528120713307,2.852331961591221,3.3241426611796987,2.895816186556927,2.399012345679012,1.819698216735254,1.7170507544581617,1.56761316872428,0.8437722908093279,1.7020027434842249,1.7499176954732512,1.7607270233196155,1.7584910836762684,2.2491220850480107,2.3032373113854594,1.9095610425240053,2.0328120713305893,2.47761316872428,2.8251028806584366,4.445651577503428,4.770123456790122,5.42482853223594,5.61769547325103,6.330631001371742,6.182016460905349,5.995624142661179,4.323017832647461,3.6312894375857336,3.684636488340192,3.010576131687243,2.467544581618656,2.2514814814814814,2.013566529492456,1.7544032921810704,1.150466392318244,1.0515637860082303,0.5101234567901234,0.4540603566529492
2024-03-06,2.4609739368998627,2.221344307270233,3.2123593964334707,3.16079561042524,3.8305486968449927,3.886954732510288,3.4440466392318245,3.6379698216735257,4.403086419753085,3.1856652949245543,2.1492455418381344,2.372386831275721,2.419958847736626,2.407791495198903,2.123731138545953,2.466117969821674,2.5751303155006857,2.618244170096022,2.678312757201646,2.953072702331961,3.008299039780521,1.9603978052126203,2.0289574759945133,2.155445816186557,2.8142935528120714,2.7445130315500688,3.5233607681755834,4.115185185185184,6.361838134430727,7.335102880658436,7.077133058984913,6.182249657064472,6.171550068587105,4.734060356652949,4.198203017832648,1.8646639231824416,2.1419615912208503,2.146899862825788,2.536570644718793,2.617133058984912,2.392153635116598,2.5111659807956097,3.041975308641975,3.472235939643347,3.558079561042524
2024-03-07,3.023168724279836,3.4902743484224965,3.9980109739369,3.274499314128944,3.073676268861454,2.8996296296296302,3.656556927297668,2.904101508916324,2.597503429355281,2.2812208504801097,2.4363648834019203,3.214087791495199,3.1310150891632373,2.2850342935528123,3.356090534979424,3.4532098765432098,4.6729629629629645,4.560137174211247,4.2300548696845,4.2727160493827165,3.844170096021948,3.331742112482853,3.626296296296297,4.201001371742111,4.094362139917696,3.834842249657064,3.7326748971193418,4.5635390946502055,5.017901234567902,4.184279835390948,3.518545953360768,3.585445816186557,3.10320987654321,2.776159122085049,1.9645541838134437,1.667242798353909,1.3094513031550068,1.2211659807956108,1.729108367626886,1.8317969821673523,2.514718792866941,2.791207133058985,2.990013717421125,2.958079561042525,2.505898491083676
2024-03-08,4.892702331961592,5.90997256515775,4.187462277091906,3.88482853223594,4.109039780521263,4.318765432098767,3.534320987654321,3.2186008230452674,1.8761316872427984,1.5905075445816186,2.6538683127572025,2.371124828532236,2.236995884773662,2.636159122085048,2.8107681755829907,3.529423868312757,3.387393689986283,3.026611796982167,2.925048010973937,4.478353909465021,4.233964334705076,5.526968449931413,5.764897119341564,6.547366255144033,5.48400548696845,4.643278463648835,5.036721536351167,6.088477366255144,4.665432098765432,3.7439506172839514,5.938381344307271,5.949766803840878,6.031069958847737,5.176721536351167,4.109903978052127,4.211508916323731,2.027709190672154,2.5595061728395057,3.0435253772290807,3.2825651577503425,3.3891769547325103,3.513072702331961,2.859465020576132,2.1851028806584365,1.7619890260631004
2024-03-09,4.491879286694102,5.390178326474622,5.878436213991771,5.17480109739369,5.151371742112484,4.477681755829904,5.74124828532236,4.811796982167354,4.0074348422496575,4.383168724279836,3.9516323731138554,4.283648834019204,4.475816186556928,3.5734842249657057,3.843017832647463,3.804965706447188,2.8214266117969817,2.8125240054869685,3.458696844993141,3.544567901234568,2.416008230452675,2.1761316872427985,3.4148696844993145,3.178847736625514,2.7374622770919066,3.23517146776406,4.22636488340192,4.420960219478737,5.059026063100138,3.9899862825788746,3.770192043895748,4.700905349794238,4.350946502057614,3.068134430727023,3.2655692729766805,2.497311385459533,2.9730178326474626,3.6484362139917694,2.6414951989026063,3.269368998628258,3.366543209876543,3.110082304526749,2.584609053497943,2.316213991769548,1.59
2024-03-10,4.863882030178326,4.846474622770919,4.797873799725652,4.686735253772289,3.960617283950617,3.768312757201647,2.5831412894375863,2.353840877914952,2.702620027434842,2.352661179698217,2.539218106995885,2.2382990397805216,1.9796982167352533,2.0357064471879287,1.8891632373113851,1.1720027434842248,1.1556378600823043,1.007366255144033,1.4855144032921808,1.8005761316872426,1.3995747599451305,4.399547325102881,6.626817558299039,6.961934156378602,7.228093278463649,7.885624142661181,8.361028806584363,9.006694101508915,6.363648834019205,4.80286694101509,5.204759945130315,4.786858710562415,3.8575857338820314,3.473772290809328,2.364156378600823,1.6262551440329214,2.0861179698216743,2.0870096021947875,2.574170096021947,2.667174211248285,2.5527709190672154,2.409986282578874,2.367078189300412,2.009766803840878,1.038216735253772
2024-03-11,3.882853223593964,4.280603566529493,4.100342935528119,3.561111111111111,3.261358024691358,2.613484224965706,2.359849108367627,2.2548285322359405,1.81758573388203,1.9438820301783264,1.857489711934157,1.7791632373113853,1.9287791495198905,3.330233196159122,4.598587105624143,4.642716049382717,4.759753086419753,5.559012345679013,8.490836762688616,8.279122085048012,7.707379972565158,7.022235939643347,6.651920438957477,7.404677640603567,6.058559670781894,5.7248834019204375,6.053895747599452,5.557640603566528,4.715089163237312,5.137873799725651,4.334279835390946,3.125665294924554,3.113470507544582,2.6645541838134434,2.113319615912208,2.813127572016461,2.5724965706447187,3.944197530864197,4.053004115226337,3.5083950617283954,3.1275171467764054,2.8419615912208505,2.3225102880658435,1.992318244170096,0.1137722908093278
2024-03-12,3.2410699588477363,3.1668312757201647,3.172043895747599,2.8014951989026065,2.6542112482853226,2.356652949245542,2.283621399176955,3.165939643347051,3.3509465020576124,3.509615912208505,3.005116598079561,2.820685871056242,4.002551440329218,4.136721536351166,3.579135802469136,3.616008230452675,4.912331961591221,5.10567901234568,5.757873799725652,4.631358024691358,5.496995884773662,4.775390946502058,5.562962962962962,4.346460905349793,4.828710562414265,4.036886145404664,3.4791083676268864,3.220329218106996,2.442057613168724,2.5720301783264747,2.273648834019204,1.8674485596707815,1.8224965706447187,2.048340192043896,1.6441015089163238,1.6804389574759944,1.950850480109739,2.0421947873799726,1.9778875171467765,1.8286419753086416,1.3010562414266116,1.2547325102880658,0.8170096021947875,0.1275857338820302,0.0920713305898491
2024-03-13,2.4312071330589853,3.3040329218107,2.798834019204389,3.127146776406036,4.0592729766803854,3.823786008230453,4.687873799725652,4.973374485596708,6.143155006858709,5.696995884773661,4.363648834019204,5.082962962962964,4.34724279835391,5.111262002743484,3.6532098765432095,4.42872427983539,4.605486968449932,4.148641975308642,3.635500685871056,4.537229080932785,3.352949245541838,3.0323045267489714,2.3254183813443063,2.2735802469135806,2.305637860082305,1.9820164609053497,1.4306035665294925,1.5679149519890263,2.0436762688614545,2.149012345679012,2.1064334705075445,2.074938271604938,2.004362139917695,1.877078189300412,1.400137174211248,1.0750205761316871,1.2130864197530864,1.0827846364883402,0.8658024691358025,0.6912894375857339,0.6226611796982168,0.4189026063100137,0.1998216735253772,0.0451440329218106,0.0359259259259259
2024-03-14,4.19713305898491,4.248724279835392,5.0516049382716055,4.629862825788751,4.119698216735253,5.380823045267491,5.431673525377229,7.036282578875172,5.55161865569273,4.693950617283952,4.711220850480109,3.800480109739369,3.561316872427984,2.370672153635116,2.874526748971193,3.0053635116598083,2.434897119341564,2.244252400548697,3.325130315500686,2.680123456790123,2.6671056241426614,2.0589437585733887,2.6806035665294927,4.143868312757201,3.7811385459533606,3.614705075445816,4.027297668038409,4.24400548696845,4.357695473251028,4.0447736625514406,2.63716049382716,4.007695473251029,3.614471879286694,3.015555555555556,2.7469684499314133,3.91042524005487,3.268449931412894,3.237393689986282,1.66196159122085,1.5352263374485595,1.3037037037037038,1.1681344307270234,0.0189986282578875,0.0157750342935528,0.0051303155006858
2024-03-15,5.503662551440329,5.6526611796982165,7.558683127572018,7.705185185185186,7.737393689986283,7.100685871056241,8.42037037037037,6.943689986282577,6.348353909465021,3.770987654320987,3.5989163237311383,3.6297530864197536,3.1389574759945127,4.398614540466392,3.857462277091906,3.668724279835392,3.709849108367627,7.659410150891631,7.043305898491084,6.433772290809329,5.408381344307269,5.6560493827160485,6.0072839506172855,3.5632235939643344,2.267777777777777,3.04079561042524,3.8401646090534975,3.4029218106995884,3.0387654320987654,2.7198765432098764,3.762770919067216,3.947668038408779,4.753058984910837,4.356899862825788,4.62212620027435,4.454197530864198,4.380233196159122,3.0975582990397807,2.857037037037037,0.4981618655692729,0.466721536351166,0.0865706447187928,0.0839780521262002,0.0763374485596707,0.0717283950617284
2024-03-16,8.84965706447188,8.81301783264746,9.08578875171468,7.98318244170096,6.391015089163238,5.4689574759945145,3.429780521262002,2.438422496570644,2.242565157750343,2.2460493827160497,4.3295061728395074,4.540507544581619,5.841042524005487,5.105253772290809,4.96246913580247,4.425541838134431,5.322482853223594,5.879506172839506,5.554142661179699,4.630329218106996,4.498312757201646,4.625404663923183,4.169382716049382,3.0222908093278478,2.1048148148148145,3.4217695473251024,3.8763237311385472,4.646433470507543,4.681412894375856,3.953676268861454,4.106364883401921,3.633662551440329,2.7099039780521266,2.0464060356652958,1.233045267489712,1.1552400548696846,1.065925925925926,0.3595061728395062,0.2610150891632373,0.2287791495198902,0.1601920438957475,0.1326611796982167,0.0814266117969821,0.0652400548696845,0.0590672153635116
2024-03-17,3.236694101508917,3.950727023319616,3.412469135802469,2.9040329218106997,2.8703017832647464,1.940480109739369,2.0010836762688613,1.989067215363512,2.1531001371742104,2.5938408779149515,3.1137448559670777,3.8112894375857342,3.9798491083676257,4.529067215363512,3.954650205761317,4.665582990397805,6.407023319615913,6.066831275720164,5.67716049382716,4.250891632373116,4.329876543209877,4.265967078189302,3.891920438957476,4.181371742112483,6.160713305898492,7.102743484224965,7.266268861454047,7.248710562414265,7.130260631001371,6.210219478737997,3.8840877914951992,1.8089574759945128,1.0345953360768172,0.9276680384087792,0.9368175582990398,0.9384636488340192,0.7713031550068586,0.5918244170096023,0.4284636488340191,0.2505349794238684,0.2436899862825789,0.0397942386831275,0.0393278463648834,0.0199039780521262,0.0928943758573388
2024-03-18,4.598244170096022,4.337736625514403,4.466227709190672,4.329396433470508,3.445898491083676,2.8315637860082306,2.066227709190672,2.263470507544582,2.011975308641976,2.5538683127572024,2.8630178326474622,3.329026063100137,2.985706447187929,2.4919204389574765,2.676364883401921,2.4694238683127576,2.60798353909465,3.207681755829904,2.2393827160493824,2.3691906721536347,2.776159122085048,2.730932784636489,3.3380795610425245,2.541220850480109,3.373539094650206,3.3378463648834025,2.86641975308642,3.093100137174211,3.0249382716049382,2.9073662551440327,1.828614540466392,1.39159122085048,1.4196570644718791,1.4220164609053496,1.9072016460905348,1.7617695473251032,1.2001234567901236,1.0819890260630998,0.9663374485596709,0.960973936899863,0.0181893004115226,0.0301508916323731,0.0428943758573388,0.0460356652949245,0.0922222222222222
2024-03-19,3.5521399176954733,3.5945816186556927,3.391947873799726,4.023539094650205,4.565733882030179,2.6748422496570643,2.9573936899862825,2.808518518518519,2.8810699588477364,4.057750342935527,4.73002743484225,3.6450754458161865,3.591577503429355,3.5898902606310013,3.364787379972565,1.8091083676268864,4.2727160493827165,3.7564471879286696,4.199053497942387,5.242085048010973,5.518052126200275,5.870589849108369,6.163566529492456,3.936762688614541,3.3966666666666665,2.022716049382716,2.416433470507544,2.1074759945130315,1.9462551440329208,1.4003155006858712,1.249341563786008,1.2920438957475997,1.0169684499314129,0.8355692729766804,0.7574485596707818,0.4665432098765432,0.353196159122085,0.275514403292181,0.2617969821673525,0.2128120713305898,0.2370644718792867,0.2187928669410151,0.2066529492455418,0.1020713305898491,0.1256652949245542
2024-03-20,2.9653635116598083,2.74556927297668,3.4970233196159124,4.094869684499313,4.372825788751714,4.911138545953361,4.125102880658437,3.7301783264746224,4.53665294924554,4.16689986282579,2.996748971193416,3.16400548696845,3.8339780521262,3.856748971193415,2.998175582990398,3.1021810699588475,3.703127572016461,4.583484224965708,4.1081755829903965,3.878984910836763,3.781495198902606,3.756844993141289,3.489231824417009,2.2003155006858712,1.2031961591220848,2.576954732510288,2.6252126200274346,2.634636488340192,2.7411248285322367,2.41724279835391,2.2379149519890262,1.17840877914952,1.0988340192043895,1.094663923182442,0.6959122085048012,1.3187654320987654,1.2729903978052128,1.255541838134431,1.0473251028806585,0.9282578875171468,0.8727160493827161,0.84920438957476,0.0678189300411522,0.0242524005486968,0.0248971193415637
2024-03-21,2.281550068587105,1.706378600823045,2.188504801097394,2.588737997256516,3.000960219478738,2.4655006858710564,2.945871056241427,3.018395061728395,3.282290809327847,2.767668038408779,2.6209327846364885,2.8585185185185185,2.489080932784636,3.6952674897119335,3.4271330589849107,4.185555555555556,4.504595336076818,3.8853223593964334,4.727668038408781,4.686021947873799,3.640466392318244,3.8315089163237297,2.6246639231824416,2.672373113854595,3.278463648834019,2.452976680384088,3.6603566529492455,3.1583813443072706,3.1237585733882027,2.7156790123456798,2.416186556927298,2.526831275720164,3.208696844993142,1.854238683127572,3.093004115226338,4.385034293552812,4.367764060356654,3.844019204389575,3.594636488340192,2.840452674897119,2.880781893004116,0.4836351165980794,0.1368861454046639,0.2424554183813443,0.2560631001371742
2024-03-22,5.037585733882032,4.202345679012346,4.2030452674897125,4.600960219478738,1.6900411522633745,2.8775308641975315,2.992427983539095,2.969807956104252,3.2931687242798358,3.365514403292181,3.398449931412894,2.9053360768175582,2.042551440329218,2.1191220850480117,3.1504801097393687,3.000493827160493,2.3761316872427987,2.4377503429355283,2.2390809327846366,2.837640603566529,2.707050754458161,2.253936899862826,2.452181069958848,2.699190672153635,2.5206858710562416,2.788765432098766,2.218312757201647,2.4426886145404665,2.0844993141289434,2.6586831275720164,3.0702057613168723,3.4256378600823045,3.475089163237311,4.387983539094651,6.921659807956103,6.353511659807957,5.760562414266119,6.005322359396434,6.237887517146778,6.741028806584362,3.8755967078189295,3.3897668038408777,3.509259259259258,3.664746227709191,2.7996159122085045
2024-03-23,3.71124828532236,2.7761179698216734,3.1345816186556923,2.3780658436214,2.410864197530864,2.0015363511659805,2.0620027434842245,1.9474897119341563,2.029465020576131,1.7595884773662551,1.914897119341564,1.4637997256515771,1.584705075445816,1.6431824417009604,1.9085871056241428,1.8887105624142655,1.5567626886145405,1.5272016460905349,1.7538271604938271,1.695596707818931,1.2437174211248287,1.3774622770919065,1.2681344307270237,1.4724142661179698,2.360370370370371,2.091700960219479,2.193168724279836,3.1679423868312755,3.741659807956105,4.438902606310013,4.632235939643348,4.16443072702332,4.374993141289439,4.5705898491083685,3.421028806584362,3.127818930041152,3.605349794238683,3.876227709190672,4.602853223593964,4.413429355281208,4.377503429355281,4.27366255144033,4.298504801097394,2.298203017832648,1.6933470507544583
2024-03-24,3.3292043895747594,3.493964334705076,3.644732510288066,2.065089163237312,2.197091906721536,2.2327846364883404,2.201371742112482,2.2520027434842254,2.038477366255144,2.0777914951989027,2.048532235939644,1.9876131687242795,1.8389711934156376,2.948216735253772,3.0341426611796987,3.5571742112482854,3.358134430727024,4.265514403292181,3.5680932784636497,3.3767901234567894,3.617997256515775,3.395034293552812,3.970438957475996,3.478875171467765,3.607448559670782,3.903223593964335,3.1097530864197536,3.3494513031550066,3.169122085048011,2.730356652949246,2.992126200274349,2.617860082304527,2.538148148148149,2.507722908093279,3.127544581618656,3.3287242798353907,2.819657064471879,3.7473113854595343,3.497475994513032,4.228888888888889,7.467037037037036,6.8615637860082295,6.806213991769547,5.637475994513031,5.653731138545954
2024-03-25,5.272962962962963,5.400946502057614,3.8741563786008233,1.4214677640603568,1.3800548696844992,1.432469135802469,2.5796982167352533,2.4259122085048017,2.435267489711934,2.366831275720165,2.157942386831276,2.1687242798353914,1.4664334705075444,1.5052263374485593,2.4490397805212623,2.285102880658436,3.068573388203018,3.210384087791495,3.8561042524005487,4.031577503429356,3.55718792866941,4.059245541838134,4.1340466392318245,4.007777777777777,4.001056241426612,2.933347050754458,2.804128943758574,2.3226886145404664,1.7506995884773664,2.7722633744855965,2.453141289437585,2.190466392318245,2.137860082304526,2.080521262002744,2.5709053497942382,1.6404252400548698,1.6697119341563786,1.7379835390946503,2.2212620027434835,3.5134156378600814,3.4701097393689984,4.3981207133058975,3.8954458161865566,3.863305898491084,3.4808230452674898
2024-03-26,2.8990260631001377,2.476186556927298,1.0730864197530867,1.0738957475994513,1.5106584362139917,1.648395061728395,1.443909465020576,1.710150891632373,1.314224965706447,1.5796433470507545,1.1170644718792868,1.086406035665295,1.1116186556927294,0.9607818930041152,1.060631001371742,1.547530864197531,2.172167352537722,2.203868312757202,2.4276817558299046,2.5915775034293547,2.920493827160494,3.1117421124828533,4.449327846364883,4.089739368998628,6.3935390946502055,6.678504801097395,6.286995884773663,6.738518518518518,8.488669410150893,7.7919341563786,5.105871056241426,5.029314128943759,4.975665294924554,4.997352537722908,2.379039780521261,1.0249794238683128,2.191097393689987,2.2313168724279837,3.0230452674897115,3.0788340192043897,3.1543758573388208,2.9562551440329217,2.953772290809328,1.7542935528120716,0.6766255144032922
2024-03-27,3.416913580246914,1.8612208504801095,2.286872427983539,2.798737997256516,2.995102880658436,2.617777777777777,2.578669410150892,1.8807407407407408,2.781358024691358,2.2036351165980803,2.130411522633745,2.144691358024691,2.160521262002744,2.363237311385459,3.677283950617283,3.927009602194788,3.8890946502057617,3.831467764060357,3.911495198902607,5.0260768175583,4.529492455418382,3.890123456790124,2.8613717421124827,2.691824417009602,2.7552537722908093,2.458106995884774,2.615418381344307,3.51395061728395,3.0955555555555554,3.818326474622771,3.78039780521262,3.925226337448561,3.911632373113856,2.3080109739368995,1.87482853223594,2.318216735253772,1.6039780521262004,3.4019067215363514,3.658669410150892,3.687393689986283,3.280987654320988,3.2789711934156376,2.7872839506172835,1.0545267489711936,0.4014540466392318
2024-03-28,1.6645267489711937,2.1105624142661177,2.2905898491083674,3.1004252400548693,2.682002743484225,2.4208641975308645,2.149300411522634,2.222030178326474,1.722318244170096,1.5594787379972566,1.0610425240054873,1.50159122085048,2.093319615912208,3.0021262002743483,2.9548834019204397,4.082441700960218,4.240150891632373,4.285240054869684,4.109327846364884,3.553772290809328,3.289368998628258,2.963580246913581,2.084663923182441,1.4731001371742112,2.03360768175583,1.846694101508916,1.933689986282579,1.9880384087791496,2.286968449931413,2.528792866941015,2.751865569272977,2.150809327846365,2.3281344307270238,2.159026063100137,2.281824417009602,2.092880658436214,2.497421124828532,3.422537722908094,3.32437585733882,2.9088340192043898,2.883374485596707,2.176488340192044,1.8892318244170097,0.6120164609053498,0.0344993141289437
2024-03-29,3.069094650205761,6.311015089163237,7.472674897119342,7.037037037037038,7.139931412894376,6.870617283950617,6.414636488340191,5.33063100137174,2.2055829903978053,0.8996021947873799,1.2739368998628258,1.334581618655693,2.514128943758573,2.534032921810699,2.649410150891633,2.625445816186557,2.579574759945131,2.423429355281207,1.576159122085048,1.345500685871056,1.4234979423868317,1.6363648834019209,1.3569272976680384,1.9011111111111112,1.975157750342936,1.8514266117969824,2.451124828532236,2.8414677640603574,3.577846364883402,3.6308916323731135,3.145816186556928,4.377791495198903,4.497064471879287,4.508957475994513,4.139286694101507,3.722167352537723,4.710562414266118,4.352482853223595,3.692194787379973,3.6302743484224966,2.925816186556927,2.435651577503429,1.823566529492456,0.5821947873799723,0.2003292181069959
2024-03-30,3.48278463648834,4.125486968449931,4.004540466392318,3.741769547325103,3.6616186556927297,3.8561865569272977,3.627722908093279,2.78517146776406,2.484540466392318,2.9080521262002743,2.49039780521262,2.533333333333333,2.1924279835390954,2.1482167352537727,2.0941426611796983,1.1774074074074077,0.9859122085048012,0.8353223593964335,1.162235939643347,2.2000000000000006,2.3381481481481483,2.481522633744856,2.606488340192044,2.7604526748971194,2.851796982167353,3.23161865569273,2.615816186556927,2.599026063100137,2.6197119341563786,2.4363648834019203,2.424238683127572,2.2925788751714675,1.472331961591221,1.4493004115226336,2.2327846364883395,3.2404526748971194,3.729588477366255,3.5851165980795607,3.552688614540467,3.2404526748971194,2.9450342935528115,2.0606035665294926,0.6971193415637859,0.4232373113854595,0.2993827160493827
2024-03-31,2.0789026063100136,2.092729766803841,2.456817558299039,2.5419204389574763,2.437942386831275,1.8881893004115224,2.360548696844993,2.630562414266118,2.711152263374485,2.351851851851852,2.235829903978052,2.7650617283950614,2.877338820301783,2.47360768175583,2.137997256515774,2.0068449931412893,1.6256927297668038,1.892400548696845,2.387146776406036,3.535089163237312,3.3937722908093275,3.056502057613169,3.5012894375857337,3.48559670781893,3.770178326474623,2.002208504801098,1.7315089163237314,1.857256515775034,2.156351165980796,1.7628669410150897,2.12718792866941,1.62238683127572,1.4448696844993143,1.918326474622771,3.208669410150892,3.1435802469135803,2.8489026063100136,3.0039231824417008,3.0552674897119343,3.948326474622771,3.510576131687243,2.0986282578875173,1.98681755829904,2.004513031550069,1.6692455418381342
2024-04-01,3.165843621399177,2.5196159122085056,2.680315500685871,2.630384087791496,2.3034430727023323,3.823923182441701,3.689423868312757,3.344293552812071,3.4107818930041147,3.0957887517146774,3.734375857338821,4.966543209876543,3.732592592592592,4.1540740740740745,4.3049931412894376,3.742798353909466,4.324567901234568,5.0885871056241445,3.913305898491084,3.769272976680385,3.079780521262004,3.502551440329218,3.5311796982167354,3.9788888888888887,2.8779286694101507,2.9381207133058984,3.0020164609053497,3.30278463648834,3.208971193415638,3.3505486968449936,1.9431138545953364,1.3008779149519891,1.1599039780521263,2.680246913580247,3.604087791495198,3.943086419753087,6.373347050754458,10.000137174211249,13.32411522633745,14.125706447187929,13.709876543209878,12.639972565157752,12.21174211248285,11.527873799725652,9.505747599451304
2024-04-02,1.0387379972565165,1.2219615912208508,1.2514814814814816,1.8454869684499315,2.596707818930041,3.0205349794238683,3.3804389574759943,3.939382716049383,3.6149382716049376,2.79517146776406,2.39522633744856,1.862770919067216,1.775500685871056,3.134979423868313,2.612702331961591,2.71960219478738,2.692524005486969,2.4327846364883405,2.283196159122085,2.0734979423868314,1.3302194787379968,1.2614403292181071,1.2527023319615913,1.3052674897119343,1.37079561042524,1.5123456790123455,1.1300274348422497,1.0914403292181072,1.9002194787379976,1.8062551440329215,1.6855555555555557,1.4957064471879284,2.503031550068588,3.893292181069959,5.116803840877914,6.256625514403292,8.288984910836762,9.762620027434842,10.137201646090537,10.835884773662553,9.321604938271603,7.300164609053498,8.488395061728395,8.729259259259258,9.819629629629627
2024-04-03,1.6790534979423868,1.6544170096021946,1.6489986282578872,2.1506721536351163,2.685829903978052,3.0983950617283944,4.549368998628258,3.721220850480109,3.7799588477366255,3.903964334705075,3.927174211248285,3.452263374485596,3.7404801097393694,3.5249794238683134,3.6573936899862822,3.569341563786008,3.097599451303155,2.7795473251028806,2.4890672153635123,2.5173251028806587,2.1313854595336075,2.133264746227709,3.0848285322359392,3.128422496570645,3.362002743484225,3.2449657064471875,2.0068587105624145,2.699286694101509,2.55124828532236,2.7957338820301785,2.6948696844993143,1.913045267489712,2.363374485596707,3.826776406035665,3.396570644718793,5.688449931412894,5.2440329218107005,5.77528120713306,6.810932784636488,6.051522633744855,5.440466392318244,4.411618655692728,3.3469684499314125,3.619368998628258,3.1282990397805217
2024-04-04,2.5731138545953365,2.9353086419753085,3.51957475994513,4.514156378600822,3.578628257887517,3.312290809327846,2.5661728395061725,2.6984362139917697,3.2514128943758576,2.098299039780522,1.8056104252400549,2.04920438957476,2.032400548696845,1.778943758573388,1.8214677640603565,0.8880109739368999,0.8358710562414265,0.6241152263374488,2.849012345679012,2.8089163237311383,2.6811385459533605,3.898902606310013,3.900589849108368,4.786941015089163,4.770534979423868,2.6444855967078187,3.284924554183813,3.480836762688614,3.2080932784636493,3.2216049382716045,2.349794238683127,2.60758573388203,3.5345267489711936,3.648587105624143,3.5322222222222224,3.963333333333333,4.122729766803841,4.318559670781893,3.96074074074074,2.3818518518518523,2.149012345679012,1.0331550068587103,0.8119067215363512,0.5151440329218107,0.3866803840877915
