date_forecast,gefs_d-15,gefs_d-14,gefs_d-13,gefs_d-12,gefs_d-11,gefs_d-10,gefs_d-9,gefs_d-8,gefs_d-7,gefs_d-6,gefs_d-5,gefs_d-4,gefs_d-3,gefs_d-2,gefs_d-1
2023-11-03,5.742650615163596,5.333734928843486,4.007228904459852,5.23012048652373,2.963855415941721,2.510843370334212,4.0084337268967225,2.849397599697113,2.960240986153304,2.9433735084820944,2.193975888102888,1.9204819310142327,2.0927710779101023,1.943373485861055,1.2144578327256512
2023-11-04,5.109638558812886,5.025301190743966,7.222891560520033,3.3877108219158214,3.793975886092128,4.169879511178258,4.391566250697675,4.313253024974501,6.485542183899017,5.227710833032446,4.221686766808291,5.562650612319809,8.201204825596637,6.068674667592509,8.503614457974951
2023-11-05,5.439759010291962,4.566265060240965,5.593975900167442,3.916867465858,4.560240965291678,3.1204819305833555,2.848192765770188,2.7240963865475485,1.5578313285866412,1.9807228876883736,2.020481929003474,1.772289154669607,1.4361445726041335,2.0746987844447053,1.4232530242886894
2023-11-06,4.36265059838812,6.295180737254132,3.303614449788288,3.314457830176296,2.849397586052676,2.6831325235137027,2.555421693497393,2.5987951712435984,2.6151807272290606,2.6180722857096117,1.7084337263760798,1.1421686760991452,1.0168674789279335,1.473493979009519,0.6349397662533336
2023-11-07,3.4578313123748963,4.368674700518688,3.828915663512357,2.6144578399428418,4.279518080044942,3.6036144638636025,3.1530120487672733,3.737349389547326,3.834939739790308,2.0060240956674136,2.08313252193382,1.622891561812665,1.6987951753369297,1.0120481950152351,0.897590364138764
2023-11-08,5.125301197350743,3.593975904476211,2.96144579835685,3.560240971036704,4.412048178983024,3.268674679549344,4.232530142887527,2.9445783201470426,2.3506024027445225,2.8421686873378524,2.754216877092798,2.1855421597699087,1.2831325245549885,0.91240963851472,0.872289156967617
2023-11-09,4.065060246421631,4.590361454400673,6.19999997587089,4.718072293752647,4.142168678433062,5.589156653507645,5.574698755540043,5.261445777962008,5.620481873133097,5.793975930616081,6.497590332146151,3.985542160918914,2.520481928285346,3.163855407611434,3.3530120406165187
2023-11-10,5.425301221479853,8.272289121007343,4.495180698762456,4.290361431707819,6.42168677571308,8.855421623551706,7.218072285135109,5.754216867757133,5.881927708545365,5.00120481956436,4.44096383416509,3.3469879454877,3.3771084453686178,3.080722884959486,3.227710845958756
2023-11-11,7.7746987802436545,5.616867433111352,5.550602430320647,7.033734898969353,8.930120525589908,6.4650602053446935,5.367469889571868,3.8240963924362,3.3012048110186343,1.731325310307095,2.4795180756643584,2.219277089349476,2.7915662650961464,2.5397590377244605,1.9469879495810312
2023-11-12,6.92891569309924,6.6566264801714805,5.261445800942114,7.016867482518575,5.409638552780611,4.843373489667132,3.587951793728105,3.0939758998083784,1.9602409802287464,1.7373493989727582,1.872891558401556,2.1216867417097096,1.843373504568296,1.1915662726724006,1.344578310488218
2023-11-13,4.937349363981958,6.753855432372497,8.048192771084336,4.681927689586777,5.70963855249336,5.126505992498743,4.344578309231494,3.050602419907789,3.413253019014037,1.9915662728339796,2.2132530166621662,2.5036144771848807,2.530120492879166,2.536144575081676,3.4385542273521423
2023-11-14,8.391566265060243,8.387951845146086,6.631325244903564,7.066265060240963,5.598795178424881,5.522891564541553,3.2373494004987817,2.561445791678256,2.5518072313034383,4.792771080172207,4.530120497008403,4.574698805809021,4.273493975041861,4.827590370752726,4.207228891820793
2023-11-15,7.331325324184922,7.50120480376554,6.984337321246962,4.334939751280357,5.402409631085682,2.789156627942281,3.209638549620846,2.1349397644580126,2.5445783202906687,2.527710840644606,3.279518069991146,3.7265060235218823,4.346987951232726,4.757831319268926,5.87710844554815
2023-11-16,5.069879526115325,4.260240991431544,5.774698781679911,2.865060243979994,3.038554215287588,2.9710843494857646,1.5710843431662362,1.2759036108492368,1.3469879527587487,1.636144582406584,2.560240977499859,2.151807234678642,1.667469867830535,2.556626529399171,2.1675903726458907
2023-11-17,3.2867469880954334,4.813253020665733,3.014457827591034,2.7325301242161943,3.777108435171197,1.6771084321550578,1.5373494113425177,1.2156626595610596,1.4903614522821933,1.6397590191967517,1.3036144581365297,0.9578313244933104,1.2048192857259723,0.8855421735220642,0.7493975891406278
2023-11-18,4.161445787154048,4.215662663241466,3.8361445564821546,3.495180724615074,1.2927710859172314,1.6180723054581378,1.6048192882753285,1.4975903720920345,1.5530120532914815,1.7626506045281167,1.0590361478817032,0.9144578322947744,0.8072289141366279,0.9096385599618934,0.7819277124412091
2023-11-19,4.727710833032446,2.4614457825580267,3.649397585765424,2.131325302712889,2.85903615262135,1.775903612016195,1.8674698870584188,1.284337355788932,1.4662650625210207,1.0939759033092535,0.7626505965389402,1.1710843347820887,1.778313263712159,1.545783117772585,1.5710843522326057
2023-11-20,2.8554216968007835,2.8060240917895207,2.2180722894438776,4.767469868602525,3.773493964988064,3.627710837915719,3.1662650496126656,3.60722890675786,1.9987951774733608,1.4180723075048034,2.7421686778585603,6.195180733519865,6.061445776238501,6.095180787235859,7.40240959948804
2023-11-21,3.257831322141441,3.054216878959932,5.163855397557638,5.484337326991988,4.430120476757189,6.1265060470764885,2.865060223872403,6.102409644299244,7.189156601227909,6.327710866928101,9.82048192081681,7.149397605873018,8.478313279439169,11.802409602935054,10.280722922589408
2023-11-22,6.334939741226564,4.218072303806444,4.244578295443433,4.760240956961391,3.646987939455423,3.478313265076604,6.100000019533087,7.957831351153821,5.77349396211555,4.083132538450771,4.192771081464836,5.17349397705262,5.481927686427012,4.248192792197307,4.077108433447688
2023-11-23,4.880722907652338,7.473494027034345,5.504819252404822,4.831325304077334,4.699999990233458,6.245783168149281,7.597590366041804,6.834939732609024,6.114457796855144,3.843373518751328,4.577108416930739,4.269879504858729,4.824096406798765,5.377108432442308,3.201204811234071
2023-11-24,8.412048239305795,7.21927711188075,6.645783139998653,8.836144596697336,9.94216868963586,12.059036134237267,7.092771076294312,8.872289186500643,7.413253063178924,7.942168655165706,8.250602383211433,9.1843373516956,8.15301202865968,11.41084334936487,11.308433756770858
2023-11-25,6.689156612717961,10.21566261728126,6.855421692492013,7.50963854789734,8.637349364269209,8.43012045090457,14.199999981615916,18.751807218574623,14.484337312629426,18.87590356045459,17.598795247365196,15.607228784676057,15.901807285216917,18.725301219756343,24.183132522077443
2023-11-26,8.82168674181743,5.783132541610533,4.856626513492628,5.918072321328773,7.910843398197588,8.04337350431695,8.296385566872285,7.838554255933648,10.61325300170715,11.127710859459569,12.71927714060588,11.240481916680393,14.644578307507985,11.12530120022326,9.928915690226727
2023-11-27,6.40722890647061,5.698192768786327,5.44457830865699,3.7987951801483897,3.344578322157803,2.5469879529562336,3.3421686902103653,4.010361468217459,6.063855418239731,7.192771090082376,5.4939759323395885,6.790361433144076,6.137349404484393,7.230361440095558,14.69277105273971
2023-11-28,5.655421667788402,5.615662672433508,4.271325312465072,3.5518072412674684,2.965060221143516,3.5108433559716463,4.595180726913084,4.996385534125638,6.039397601621697,4.842168667230261,4.583132512598153,4.926506023809135,5.043373498571924,3.295180717415839,3.897590332720654
2023-11-29,5.204819279980946,3.975903597222754,3.834939744099077,4.88192772290793,4.057831318981677,4.498795167509331,5.000000001436256,5.725301193903727,6.779518058501096,5.04096383215433,5.001204800893024,4.180722902697254,3.239759030112302,4.039759064654271,5.466265037835362
2023-11-30,3.621686737221408,4.793975870293306,3.46987952956234,3.7457831250615854,3.918072285422359,4.222891584936395,4.327710839639227,5.399999986211938,5.222891549029981,4.366265051336175,4.115662639399609,4.498795151710511,5.671084307762514,6.097590320081596,6.1506024268736335
2023-12-01,3.3120481738124994,3.2012048255966365,2.862650600542504,3.5746988058090223,3.5325301203383024,4.6036144652998585,4.193975890975401,5.725301234118908,3.6153012241225646,2.9795180652514994,2.8759036157504623,5.197590372648583,6.486747000590864,9.812048176685012,9.138554196759884
2023-12-02,2.974698794893472,3.644578304635473,5.168674705258333,3.420481931732362,3.901204815830093,3.53012046182012,4.650602380913424,2.681927698832679,1.7554216863340644,1.230120480419642,4.140963857432443,3.7840963752872976,4.914457815239229,4.577108446373996,4.624096397893973
2023-12-03,4.007228905896107,4.21686749429588,3.2626506183520854,3.925301192036594,3.5337349391845336,4.992771045271172,2.5530120400061085,2.9108433709087147,2.4674698577587866,5.531325321599661,5.23493977698935,7.722891586372654,5.802409663257828,7.46265062510249,9.37975902945162
2023-12-04,5.254216866320875,4.872289150594229,5.504819278257437,5.572289153753994,4.768674702529445,5.420481923114822,5.920481936041131,6.384337304586387,7.399999994829476,5.619277083730123,10.044578310955002,9.92168671826282,10.1469879897244,10.28795182848551,12.330120439989022
2023-12-05,5.487951827336506,6.457831345408795,7.962650589196079,6.2831325473555575,6.965060225452287,11.353012056235803,13.938554189291343,10.016385538032257,12.102409615574114,9.408433730343736,11.180722891566266,11.533734959292126,10.413252968385995,16.35662649913006,16.80722897885793
2023-12-06,4.351807255342782,7.931325326482932,7.373493970158588,8.169879516923283,8.444578320147041,11.562650640326812,10.186747013804425,9.47831327943917,6.9734939868191645,6.084337380995232,6.240963855421686,6.014457846262367,4.478313259331576,6.443373510636478,8.445783109550014
2023-12-07,6.1433734951249095,5.826505994222251,6.028915640819502,6.698795163487813,4.391566259315214,4.812048188175064,4.950602436640177,4.185542168387445,4.842168693082879,3.757831319268927,4.997590383851385,5.663855386067588,5.43855423237904,4.414457832474307,4.763855414218215
2023-12-08,4.590361465890722,5.453012032681201,5.10602409581104,4.891566242080137,4.359036181346481,4.636144531778542,6.1048192202326765,5.461445763886693,5.344578297741442,7.96746989905116,9.846987925380112,9.434939803847346,8.698795206575515,7.1795181007270354,7.808433706501883
2023-12-09,6.857831334493246,5.218072285135107,5.008433741259284,4.474698809256038,5.838554209973438,6.672289170414568,3.5337349406207905,4.4493976041495085,6.566265060240963,5.457831325301206,6.401204821575122,7.61325302468725,6.240963826696558,8.140963835888595,8.169879522668309
2023-12-10,5.161445798644099,5.542168663208743,5.026506013180837,5.980722907077833,5.168674695922669,3.2060240736926886,4.390722883753031,4.608433717704681,2.2518072250377705,1.9963855377162791,2.991566247250661,3.4060240854699937,3.936144581760268,4.30602409753455,1.8385542114096955
2023-12-11,7.719277106135721,4.707228901874588,5.0289156465645295,4.139759050794394,4.4590361506105936,6.1012048261711405,4.963855410196695,3.8060241054339583,3.74578312362533,4.128915664661359,7.389156625931522,6.318072304668196,7.615662669560996,7.489156559289219,8.32530121343682
2023-12-12,5.292771060782743,3.834939739790308,5.187951817569964,5.784337331013507,6.755421698811542,6.673493962690053,5.784337331013507,5.737349395292351,5.571084344243429,8.646987943764193,7.1277108192443865,7.0530120321066985,4.820481935179379,5.802409631660185,6.418072292603642
2023-12-13,5.498795181871898,5.503614465874363,4.902409622468144,7.075903625373379,7.348192792340932,5.173493968435081,5.867469888135611,5.108433729194736,5.055421717195626,6.944578343127145,6.422891553626003,5.739759048783636,6.296385520912078,9.096385496208466,9.821686787777638
2023-12-14,5.7638554486883695,5.756626519812158,7.00120484398072,7.401204844555222,8.24216868503984,5.696385570319304,6.025301206542785,3.9987951775631263,6.7253012197563455,6.083132551377078,6.330120511801844,7.63253009462931,10.13493976248316,10.766265053346933,8.161445785717797
2023-12-15,5.759036170430932,8.180722903056319,8.403614446341274,7.634939796953317,10.895180725189578,6.662650588047073,4.632530101810593,7.144578313253013,6.373493984521154,6.280722896736789,7.302409648895263,10.127710842224491,11.381927708545364,11.250602371721383,8.722891563392544
2023-12-16,7.744578318423535,7.245783145169178,5.915662630494819,7.1313252966088,6.701204793998993,4.590361470199493,6.560240943747831,5.678313263927597,6.8566265307277074,6.38433734480157,8.292771075145303,7.063855389514602,6.831325309822356,8.379518083779208,12.42530124158744
2023-12-17,8.26265062768775,7.462650586323565,6.266265038984367,8.677108425691904,5.566265071731016,6.84216865574021,7.777108419372374,7.191566263336734,8.090361434293085,6.540963810610484,6.309638523193726,7.075903642608457,6.942168683890837,10.016867488263603,11.971084405140704
2023-12-18,6.302409663257829,6.822891588670662,9.022891538688937,5.687951817569963,6.930120482502214,6.086746968418717,4.8722891462854605,6.163855394685123,5.721686725156856,3.620481917657048,4.539759039878847,4.653012043022249,5.374698801213001,4.479518057352089,4.061445770493474
2023-12-19,9.346987942615186,7.773493985095658,9.534939777420226,6.180722880076212,4.874698763870331,4.608433752174839,6.319277137158864,6.032530100948838,5.491566244378146,7.593975877187339,6.678313288343958,6.921686729752871,5.032530108130121,4.595180725476827,3.4192771243761824
2023-12-20,7.420481928859848,10.661445801516615,9.65060244410871,6.824096386691174,5.406024082597479,5.714457842240849,8.224096418863322,6.580722854798099,8.325301210564302,11.571084344243433,8.050602392977977,6.208433751600333,7.032530132546482,8.015662704605653,10.46506023694234
2023-12-21,9.507228960473851,10.214457827878288,11.067469889859122,7.442168689635863,7.374698776796642,7.357831345983298,5.8204819380518895,7.043373481336847,10.661445807261636,10.060240992580551,9.401204827320145,10.909638519746713,8.87710847337562,9.920481951839948,12.949397552444276
2023-12-22,9.622891540986943,10.76746985423996,9.300000018384084,8.850602411362063,6.613252990217094,6.695180740701148,6.725301222628857,9.88795179631336,10.285542152014123,10.320481961031996,12.20722893634474,9.419277113604258,10.161445798644102,10.19036143084607,11.936144620539196
2023-12-23,11.091566263911236,9.956626512918126,9.356626464659907,9.583132514034412,7.1132530131971965,7.667469860559485,7.850602394126983,8.087951803781898,10.04096385369818,8.040963817791765,6.813253060880914,6.759036151759595,6.851807238107704,8.38072288179972,9.157831306917116
2023-12-24,7.406024082597481,9.360240970749452,9.29759033904018,7.1939759311905815,5.310843364301934,9.216867487114593,6.8108433786645,6.319277088326143,5.426506016627854,4.630120487098234,5.680722905928831,4.680722915982626,5.945783151201456,9.209638602762338,8.926506015191597
2023-12-25,7.662650608154665,8.26626507058201,7.068674705114708,5.33493976707918,7.003614442894257,4.908433731779996,7.76867470109319,5.4048192730869165,4.413253011473691,3.957831348281309,3.933734952685345,3.268674692475652,5.261445745646233,4.575903604547661,6.132530129099467
2023-12-26,7.36385539353612,7.014457811792212,8.763855448688373,6.809638574898963,4.846987948360212,6.561204844210519,5.049397580594901,4.633734940046287,3.759036112262542,3.3710843468286904,3.902409644730119,3.5626505972391147,4.601204817553602,4.436144566679575,6.112048213022298
2023-12-27,8.281927694757298,6.313252997685628,8.108433757919864,6.471084321837828,5.98433733848204,5.886747001165366,5.9361445731427285,6.807228930025216,5.30481928227896,5.45301204991628,5.1180722928908935,7.1662650309413305,7.746988000639947,8.99903613687998,9.410843352237384
2023-12-28,7.106024124536171,6.4674698875611085,6.185542187058781,4.971084316092801,6.236144605889376,6.536144595548332,7.534939777420227,4.304819279406443,5.634939785463264,3.497590347944972,5.221686766808292,4.416867475911797,3.842168667230262,5.260240961270162,5.36385541364371
2023-12-29,7.006024130855698,7.238554193312866,5.310843378664501,8.378313219690897,10.206024112471615,8.430120502609803,6.013253008026674,3.655421673533428,1.7060240898505754,2.4734939774834968,1.806024100766124,1.883132528019957,2.143373495663504,3.1421686791511902,3.493975911513868
2023-12-30,5.8530120591083215,5.909638584378254,6.461445799793107,6.357831325875707,9.506024125110674,7.037349356226175,3.8638554064624273,3.2686746946300365,4.662650602409638,3.490361444921377,3.421686742679181,4.383132556834853,5.954216869480639,4.673493987824544,4.099999968905046
2023-12-31,6.992771073996304,6.336144576589746,7.237349386674813,6.125301249055978,5.193975882357861,10.74397591510451,5.718072319605263,7.697590371212328,6.354216848511293,5.931325297757804,6.469879495092186,10.508433726896726,6.890361423952036,7.228915628180448,9.954819255564589
2024-01-01,6.13734937288675,5.266265047601905,6.802409617297619,6.928915658629085,8.214457833623314,6.357831323003194,10.062650611601674,8.673494020140316,7.090361457273186,5.169879539903389,9.601204849151245,6.866265041282378,6.675903673631599,10.166265085519084,11.048192742359207
2024-01-02,6.083132551377079,7.848192772233341,11.232530174485172,9.398795219789069,6.1891566041004245,8.909638611667129,12.0614457992186,7.775903609861811,5.999999997127487,8.516867425068316,7.46626508379557,6.5493975920849525,7.528915666672121,6.120481913348278,5.986746966120709
2024-01-03,7.396385520337574,9.68915661271796,11.700000033321151,10.03493976593018,13.29759037638285,13.510843403368112,12.403614486556457,8.537349453891615,11.440963860017709,10.192771049867194,10.839758976396306,9.193975925445557,6.863855448113866,8.68554220142135,12.231325316141886
2024-01-04,8.356626493385036,9.479518103312293,7.240481945405524,11.562650588621574,6.595180735530623,11.208433731492743,8.757831309215131,9.804819233446237,11.354216914579096,12.82530121630933,13.271084366074524,15.82168674468994,19.221686753881983,19.736144508223934,17.042168691933867
2024-01-05,7.816867472177527,5.267469862857496,8.35060240274452,7.592771082039341,6.556265081267757,9.743373491677891,8.716867504349674,11.049397612192545,11.91445779800415,14.349397607596524,15.971084347690448,12.378313225435926,15.009638568004933,17.583614406815492,19.244578315551014
2024-01-06,6.785542163504172,7.021686752158475,6.777108427989913,6.768674675240574,6.021686757903502,6.607228902449092,6.466265083795571,10.536144549588125,8.467469835855878,8.73855419618538,7.4819277510585565,8.233734894947837,8.667469886412103,11.6144578543054,9.754216860575848
2024-01-07,4.880722922014903,6.613253024687249,8.07108435573348,5.084337369505182,5.114457839942841,4.789156597780894,8.034939719969968,7.166265056793947,5.273493953498013,5.291566244090896,5.6987952008304825,5.113253027559764,5.639518068497438,6.407228886363019,7.734939803560096
2024-01-08,5.632530143462032,7.185542172696215,5.436144561652679,4.990361434867585,5.557831343398035,6.87469878541418,6.108433711959654,5.315662639686858,3.127710845815129,3.4771084275590365,3.6289156660976185,3.571084328444607,3.407228925141944,4.655421675687813,2.4469879427588133
2024-01-09,7.090361460145697,5.179518063384367,5.559036139982293,5.833734948951078,5.675903616181339,5.465060218271003,4.796385575489825,4.0301204682832745,4.251807209957079,2.731325297560318,3.3662650441548907,2.768674701093192,3.586746998580105,2.374698792236397,2.8302409757063325
2024-01-10,5.455421666064894,5.575903599520762,5.318072296050658,4.8084337151194205,5.465060205344694,5.892771071698292,3.724096387983806,6.6771084371819525,4.813253000558141,5.5963855479137,5.21445783003267,5.431325314274753,4.642168663352368,4.830120455428778,4.104819275887616
2024-01-11,5.068674699369683,6.203614470470384,6.920481934604875,7.656626506024099,6.077108420521382,4.618072282118967,6.742168647697174,6.009638563696162,7.643373489379884,6.395180725189575,7.331325315567383,5.683132528540602,4.990361440612608,7.1643373406077,5.149397594382964
2024-01-12,8.351807215127598,8.722891560520036,7.1686747102852335,7.5108433660254414,7.237349406782403,7.449397638619666,6.404819244361784,7.397590347083218,5.851807203637546,5.27831324037299,5.430120502609804,5.01927709866719,4.714457830750798,6.414457858326923,6.1361445806112656
2024-01-13,8.612530133810392,8.849397593233956,7.536144635763514,8.393975935786603,7.24698787712189,6.772289166967553,5.407228915088148,5.767469872911293,5.465060277157519,5.761445752109388,4.48072287691645,7.431325309247854,7.336144590952309,6.565060257911681,5.063855405313423
2024-01-14,11.906024076852452,9.942168637930632,7.761445763599444,7.153012088982456,9.342168678720313,6.157831390219998,7.121686711368793,9.18674702242196,8.977108426840909,7.703614450362791,10.836144559354665,11.927710866353598,9.610843353960885,10.62650604707649,8.479518091822245
2024-01-15,11.660240960408409,9.92771084911852,8.454216836446738,10.62771087094962,6.708433754472847,9.991566261613226,10.96987954679742,10.698795180722891,12.478313233478966,9.69036141361099,13.138554245592598,15.026506050523505,12.72289157775511,9.881927737270493,10.54698793141239
2024-01-16,7.891566270805265,11.585542219230923,10.726505986179214,8.299999983913926,9.479518051607064,9.966265052197926,9.01566265290042,8.908433753323845,10.20722891336464,11.728915656905576,8.690361453826169,10.45783135977136,9.474698859525017,10.14337349512491,9.545783160680749
2024-01-17,9.095180729785596,9.621686751583972,10.884337407996858,9.33734944355057,10.971084330455366,9.29036145612418,8.560240946620342,6.361445800367609,6.528915663799605,9.92289163980139,9.37228912905038,5.602409638554216,5.749397588063435,7.309638543301317,7.821686767670046
2024-01-18,8.488795205771206,9.890361498637372,8.30722895587783,9.15662654049425,9.337349403335386,8.36626507862505,7.680722911673856,7.98072289271527,10.971084330455366,12.146988006959482,9.955421651702329,10.343373534191086,9.439759024654528,10.956626501428072,15.49277109410389
2024-01-19,7.654216892747995,6.47710841822337,7.646987949509217,8.739879476018698,6.795180708529003,6.398795176701372,7.308433788368502,6.504819312727594,7.969879555414957,7.178313269672624,7.59156624093113,6.614457865795458,7.70722891336464,8.779518092971253,8.557831307491629
2024-01-20,5.78554214914161,7.149397559912808,5.613253001707147,6.232530091182297,6.112048183579043,7.484337324119476,7.96987950083721,4.65783133276974,5.092771066240517,8.44457830865699,8.275903592626737,7.17349402588534,8.922891542135952,7.497590393905179,9.039759044187612
2024-01-21,5.079518082630202,4.804819298077778,6.214457836495828,7.579518117100359,6.554216864597366,7.216867464134494,5.173493988542671,4.122891552476997,6.816867454942448,7.173493962690054,7.387951779078287,7.4493975581893,6.365060228899302,7.962650609303669,11.407228986900977
2024-01-22,5.646987935146654,5.977108458438551,6.2710843603295015,6.515662667262985,7.5783132731196385,4.642168672688035,3.9927710847682256,4.369879520083048,4.966265055070441,4.533734929130738,5.978313273694142,6.306024103279571,8.240963843931633,9.656626506024097,9.30120478624321
2024-01-23,5.333734920225947,6.634939794080805,9.274698780243654,7.308433725173216,6.514457843389858,3.9915662788483033,4.05662650228983,5.148192761892297,5.672289151743235,6.501204818128101,7.348192809576011,6.555421714323113,7.238554227783018,6.154216843915274,8.622891589819671
2024-01-24,6.96506023981485,8.502409636256203,7.360240990857045,7.869879527264329,6.004819289747491,7.456626507173103,6.720481974532808,7.501204843980721,7.497590366616304,8.640963910573937,9.363855407898685,8.526506036160937,10.824096357966049,11.307228958750349,10.636144600718854
2024-01-25,6.260240951216364,10.409638542726816,8.257831303470104,8.15662650027907,9.651807233511686,7.27710844235248,9.062650571386497,9.051807213978597,9.071084315518291,10.05662648649101,14.624096382095154,15.255421724664163,14.09036145152816,15.273493970733092,17.28674701610244
2024-01-26,11.332530090607792,6.955421686172484,8.089156630527542,8.593975871442316,7.550602398723005,7.832530130822975,9.75421685483083,8.304819244936288,12.544578282229873,17.655421728111175,17.122891558222022,19.427710785923235,20.727710758347108,20.153012117707583,19.43373489954385
2024-01-27,7.038554185844329,7.196385524359093,7.306024103279576,8.50843372689672,7.560240940875318,7.551807225468647,7.189156652933144,10.945783172745305,11.477108444075984,9.959036129066744,9.174698717622867,8.060240955237882,7.94457837472479,9.306024101843317,10.909638608794616
2024-01-28,5.850602425724627,7.731445749121976,7.249397608171027,6.657831332769739,7.553012049341776,9.346987931125136,8.160241012113639,6.003614460129337,7.410843363727429,4.942409652543355,2.859036149479538,3.604819265474757,6.46024098310126,7.874698814139309,10.138554170907256
2024-01-29,10.007228943238776,9.218072265027516,7.219277123370803,8.773493956370528,8.754216866320876,6.626506072929106,5.237349398164865,7.704819317323617,4.701204812670329,3.81204821223236,5.27325299848993,5.514457852007394,7.724096349923006,10.277108427989909,11.649397625262475
2024-01-30,9.530120504907815,8.145783131381116,8.92650604822549,7.638554211122446,5.181927706821856,6.293975887528385,7.646626504070788,7.298554207905229,6.498795190489436,5.665060255900924,7.367469845047917,8.926506042480469,12.928915678736676,12.13493981131588,13.093975842717178
2024-01-31,7.781927734972482,9.251807247299745,8.313253063753429,7.837349403335387,6.7698795048587295,9.56506021338773,8.461445762450438,9.355421735579707,7.483132546206553,9.962650609303669,13.993975943829636,15.619277034897404,14.271084314369292,13.701204799744024,16.795180674058845
2024-02-01,9.14216867699681,9.234939764781172,8.596385519188573,7.995180750467691,11.020481919667809,11.36385544236884,11.147710823151002,11.180722862841131,15.162650608154664,13.322891603033224,12.61807228570961,12.208313298512651,12.53373493631202,13.319277096943685,13.075903628245891
2024-02-02,10.591566269656262,10.30000004136419,9.390361469912245,11.055421725813163,9.838554244443598,10.242168693657378,11.728313239223985,14.54457839713039,10.148192761892291,13.568674667772042,10.253012088407948,9.730120475033685,7.262650573110008,8.646987949509217,6.126505998243768
2024-02-03,9.174698818160822,10.59156631561647,10.124096433800393,9.787710850497328,8.080722900758303,11.559036139982297,13.67469879518072,8.743373514657998,7.546987981681363,7.878313259906077,8.467469887561105,8.002409616148618,5.931325297757803,6.202409646597252,4.468072326786546
2024-02-04,9.693975936935608,9.78433734250356,11.65542167640594,11.443373479038836,12.13253012048193,13.521686749285967,10.168674716030258,7.815662656921937,8.59192770360464,7.951807263385816,8.604819315025605,7.602409658661807,4.590361471635749,5.634337373526699,5.150602386658451
2024-02-05,11.326506057417538,10.495180710252509,11.439759024654522,10.725542166146887,10.346987988575398,8.45542164882982,7.657831355749844,6.634939750993109,8.192771084337352,8.815662625324297,8.479518094694757,6.5493975791586445,5.519277077123342,6.280722886682992,6.442168640803143
2024-02-06,11.315662648304402,10.300000041364187,11.622891609927256,11.478313296674246,8.761445792324572,9.355421715472117,7.667469863431998,8.557831350579319,8.357831277042983,8.555421668362904,7.60843374642981,6.655421685023481,6.187951840550066,4.016867459538473,4.012048224368727
2024-02-07,9.886746958077673,8.213252992515104,10.977108444075986,10.013253033879296,7.790361450379154,8.392771037228135,12.55180722546865,9.667469886412102,9.506024107875596,8.366265049899917,8.965060254177413,8.63614454901362,4.844578312104008,5.08915664489011,4.314457831612553
2024-02-08,7.084337323544972,9.855421663766885,7.64578315436122,6.493975886379379,6.433734939759034,9.585542144545592,9.286746995994845,6.566265051623424,5.985542162355168,5.726506046501986,6.385542162929671,3.754216860575848,4.661445771355228,3.148192765482937,4.821686754743738
2024-02-09,7.559036171579934,5.633734950100081,7.385542128459516,8.890361429697064,9.651807279471887,8.179518053330568,7.139759029250548,5.862650598388119,5.962650560470947,6.328915636223483,4.357831335929502,4.721686720848084,4.314457847411373,5.298795206001007,5.360240927212927
2024-02-10,6.392771083188344,9.666265097009132,10.890361452677164,12.480722898460296,8.307228912790135,8.848192737763188,7.051807234086186,9.8578313459833,7.995180764830255,6.289156604962176,6.054216906248805,5.500000002872512,5.357831335929507,5.151807252901146,4.575903620885078
2024-02-11,10.28674696726971,11.818072364990966,15.653012063129838,13.689156624208014,11.8939759357866,12.660240920193225,15.010843472308425,12.055421725813169,15.06265060011163,11.250602406191542,9.546987912741054,10.686746976461755,10.808433728045726,9.913253048816356,9.115662629345811
2024-02-12,10.70240965234228,11.691566254719191,15.802409677620394,13.316867512392708,16.31686750090266,16.373494039098908,18.42048191162477,21.10602409868355,15.20963857834598,17.760241025901703,16.57590371442128,17.59759026837636,19.31566261383424,16.634939745248083,17.322891580053128
2024-02-13,9.86385540215366,11.20481929434351,12.215662651751416,14.23855425363564,11.475903637437932,12.479518143527478,14.381927783230704,15.108433786644992,22.28072287088417,16.600000002298014,20.901204890515423,18.927710854863545,18.567469832408857,22.263855382620573,20.869879458324014
2024-02-14,10.393975907061472,12.100000025278112,9.448192757296273,9.039759038442591,9.225301156561056,9.850602408489552,11.056626457765876,15.909638554216864,13.625301257673518,15.133734932865003,18.438554166311253,20.319277165884,23.24819278717041,21.41807242473924,18.34554217235151
2024-02-15,10.85301203900073,9.437349411378424,8.091566281146312,8.72048190702875,11.114457837070326,10.624096353370025,9.918072252388464,9.063855487180044,9.080722912248357,11.233734952398096,11.780722899609302,9.73975894537317,9.104819303535557,8.395180745297168,8.064216852188109
2024-02-16,9.265060217983754,9.57831332195236,8.498795190489435,12.440963894487863,10.427710797413283,9.98072290420532,8.326505988477226,10.768674718328274,7.724096387265676,9.001204823873135,6.142168674124293,6.7710843258593485,4.604819269065398,6.906024099832558,5.797590384282259
2024-02-17,8.744578269590814,11.273494002330738,10.82891568218369,11.98313249450132,10.315662665539474,10.91325304307133,12.22530124273645,7.422891567988567,7.892771086060857,5.709638558238386,5.742168650569687,4.616867457527712,6.357831351728323,6.906024105577581,8.848192789468422
