date_forecast,cfs_d-45,cfs_d-44,cfs_d-43,cfs_d-42,cfs_d-41,cfs_d-40,cfs_d-39,cfs_d-38,cfs_d-37,cfs_d-36,cfs_d-35,cfs_d-34,cfs_d-33,cfs_d-32,cfs_d-31,cfs_d-30,cfs_d-29,cfs_d-28,cfs_d-27,cfs_d-26,cfs_d-25,cfs_d-24,cfs_d-23,cfs_d-22,cfs_d-21,cfs_d-20,cfs_d-19,cfs_d-18,cfs_d-17,cfs_d-16,cfs_d-15,cfs_d-14,cfs_d-13,cfs_d-12,cfs_d-11,cfs_d-10,cfs_d-9,cfs_d-8,cfs_d-7,cfs_d-6,cfs_d-5,cfs_d-4,cfs_d-3,cfs_d-2,cfs_d-1
2023-12-09,8.1918621399177,8.61281378600823,8.760442386831274,7.527777777777776,7.560051440329218,5.958677983539093,4.388641975308643,4.697139917695472,4.376867283950619,3.604845679012346,2.927844650205761,3.3635185185185184,3.8714197530864185,3.931671810699589,3.192078189300412,2.6508744855967072,2.4223816872427992,2.0056584362139915,2.572119341563785,2.500498971193415,2.7739557613168726,3.122145061728394,4.1835082304526745,4.474393004115227,4.126769547325105,3.781203703703704,4.963734567901234,4.914706790123456,4.926579218106996,3.940581275720165,4.131584362139918,4.281944444444445,2.191450617283951,2.9040792181069954,2.900879629629629,2.6189197530864194,2.262633744855968,1.3553600823045269,1.2319855967078188,1.0360082304526743,0.2191460905349794,0.2285390946502057,0.1838786008230452,0.1728755144032922,0.1377109053497942
2023-12-10,9.629686213991766,9.936352880658434,8.783847736625516,7.531502057613169,7.090586419753088,5.047561728395063,5.352175925925925,4.67909465020576,3.70570987654321,2.761167695473252,4.523760288065846,4.561059670781892,4.646023662551441,4.27434670781893,3.846898148148148,3.738672839506173,2.2349691358024693,2.2513220164609056,2.874038065843621,3.018369341563787,3.36033950617284,4.235843621399177,4.683451646090536,4.384002057613167,3.773317901234569,4.407052469135803,4.710612139917696,4.556080246913582,3.283096707818931,3.1482921810699582,3.421327160493828,2.34945987654321,3.29329218106996,2.8786625514403306,2.7538323045267483,2.684465020576132,2.017582304526748,1.81244341563786,1.4305709876543211,0.6102520576131688,0.5826594650205761,0.614501028806584,0.5761676954732511,0.519156378600823,0.4727160493827159
2023-12-11,7.334495884773664,7.808719135802469,6.432530864197531,5.453749999999999,4.8671141975308645,4.746291152263376,4.804753086419755,3.7535751028806574,3.3467283950617284,4.773240740740743,4.263009259259258,4.318081275720164,3.9241358024691344,3.6919855967078186,3.595452674897119,1.8996450617283955,1.8004938271604936,2.172340534979424,2.057335390946502,2.165102880658437,2.560298353909464,2.902211934156379,2.575853909465021,2.1312500000000005,2.7460545267489707,2.987242798353909,3.022479423868313,2.6730195473251026,2.581640946502058,2.982582304526749,3.085874485596708,4.534161522633744,4.544243827160495,4.273477366255145,4.032685185185185,3.479485596707819,3.1673662551440334,2.248508230452676,0.6036368312757201,0.4480967078189301,0.5581378600823045,0.5332098765432097,0.9755041152263372,0.9282201646090537,0.8922273662551439
2023-12-12,8.68917181069959,7.8925,6.423549382716048,4.080534979423868,4.9611316872428,5.204393004115228,5.204634773662551,5.099696502057614,5.072001028806586,4.4431841563786,5.142978395061729,4.391193415637858,3.661013374485597,3.6822016460905354,2.803106995884774,2.7180606995884773,4.587788065843621,3.7870370370370376,3.4096193415637868,3.0221141975308643,3.227597736625514,3.1742901234567897,2.040097736625514,2.041172839506172,2.972716049382716,4.59297839506173,5.265195473251028,5.807474279835391,6.246980452674897,6.523266460905348,7.539387860082304,7.512721193415639,5.959634773662553,5.087078189300412,4.09030864197531,3.575550411522633,2.654022633744856,0.6455246913580245,0.2706584362139917,0.2391409465020575,0.1560751028806584,0.1449074074074073,0.1173508230452674,0.1075771604938271,0.1214506172839506
2023-12-13,8.885905349794239,8.059732510288066,5.878024691358022,5.097021604938272,5.367644032921811,5.522294238683128,4.975036008230453,5.051327160493828,4.856054526748972,4.217201646090535,3.858266460905351,3.3247376543209866,3.66434670781893,2.8965432098765422,2.7889609053497946,3.5518209876543207,3.403209876543209,3.320838477366256,2.5543209876543207,2.783487654320988,2.674902263374485,2.331399176954732,2.041805555555555,3.697983539094651,4.7639454732510265,5.730030864197529,6.644562757201645,6.993657407407408,7.73170267489712,7.319099794238682,6.832345679012346,5.615066872427984,4.552860082304528,3.263328189300412,2.7296707818930046,1.5109670781893,0.6748559670781892,0.3593261316872428,0.2940740740740741,0.1332973251028806,0.1418878600823045,0.1290432098765431,0.112335390946502,0.2022582304526749,0.2282561728395061
2023-12-14,9.567433127572018,6.840174897119344,6.536496913580249,6.652052469135803,6.117350823045268,5.7283333333333335,5.935102880658436,5.680149176954733,5.238009259259259,4.524418724279837,4.25346193415638,3.600432098765433,2.521975308641976,2.5154989711934155,3.533400205761317,3.4716666666666667,3.663698559670781,3.105318930041152,2.7545010288065845,3.863816872427984,3.5763888888888884,3.237978395061728,3.9752520576131696,5.32878086419753,5.808353909465021,6.824861111111111,6.26087962962963,7.180123456790124,7.402695473251028,6.496234567901236,5.135149176954734,4.6069341563786,3.540087448559671,2.6018261316872437,1.4422170781893004,0.74070987654321,0.5483539094650205,0.514753086419753,0.481718106995885,0.4801491769547326,0.5058384773662552,0.3186059670781893,0.2810545267489711,0.2712448559670783,0.1681378600823045
2023-12-15,6.699794238683129,7.488755144032923,8.042757201646092,8.718878600823045,8.832283950617285,9.782448559670785,8.396003086419755,8.72244855967078,6.726347736625515,6.791105967078189,5.77023148148148,4.496764403292181,3.5581893004115224,4.887741769547324,4.379480452674898,5.110931069958847,4.480751028806584,4.138755144032921,3.958441358024691,3.4505761316872428,2.889284979423868,5.2667078189300405,5.964768518518518,6.3855658436214,6.572165637860081,7.438518518518519,6.950483539094652,8.440997942386831,5.565293209876543,4.529243827160494,4.039099794238683,4.202458847736625,3.1293364197530877,3.323930041152264,1.886748971193416,1.92037037037037,1.9354320987654323,1.8863220164609051,1.5054218106995885,1.4713168724279837,0.7696399176954734,0.6310442386831275,0.4879269547325102,0.1533384773662552,0.107309670781893
2023-12-16,8.443914609053497,9.764120370370373,9.288256172839509,8.091116255144035,7.263554526748971,7.278569958847737,7.373832304526749,6.6574176954732485,5.277448559670784,4.293647119341565,3.6674897119341567,3.6305298353909463,3.3157818930041154,3.9558744855967074,4.562139917695473,5.785365226337448,5.430524691358026,5.004382716049383,5.32860596707819,6.488909465020575,7.281234567901235,7.40233024691358,7.458451646090534,7.943425925925928,8.700529835390947,8.26156378600823,8.165205761316875,6.816841563786007,6.978199588477367,5.779367283950616,5.818081275720166,5.0269032921810695,5.3727777777777765,4.126260288065843,4.25073559670782,3.322016460905349,3.016743827160494,2.467361111111112,2.197453703703704,1.2712345679012345,1.034819958847737,0.6336831275720164,0.2075,0.1308333333333333,0.0670936213991769
2023-12-17,8.470380658436211,8.472232510288062,7.486836419753087,6.35405864197531,5.548554526748972,5.090684156378601,4.104727366255143,3.223662551440329,2.3245216049382718,2.1738734567901243,2.614022633744856,2.83079732510288,3.9114506172839514,5.235442386831276,5.651306584362142,5.558055555555555,4.9638014403292186,6.631826131687242,7.04783950617284,6.746980452674897,6.491820987654321,8.828158436213993,9.39945473251029,10.96983024691358,9.192489711934154,12.028281893004117,12.25545781893004,10.53185185185185,9.053060699588478,9.185745884773665,7.878935185185184,7.996764403292181,6.462114197530863,6.399356995884773,6.163106995884775,6.451249999999999,6.030874485596709,5.625843621399175,3.126666666666667,2.7452932098765435,1.9953909465020585,0.8401286008230453,0.6767129629629629,0.1503446502057612,0.0896656378600823
2023-12-18,7.541430041152264,6.919933127572017,6.746723251028807,5.881131687242797,5.307716049382715,3.9851954732510286,3.627088477366255,2.601759259259259,2.6638323045267502,4.873863168724279,5.730457818930042,6.792854938271607,6.812664609053497,6.932361111111111,7.005740740740741,5.398420781893005,6.62999485596708,6.405498971193414,6.1520679012345685,6.712191358024692,9.13829218106996,9.646188271604942,11.241522633744855,9.081784979423867,11.048199588477363,11.550462962962968,12.55711419753087,10.3642695473251,11.074521604938274,11.521620370370368,10.284989711934156,9.926754115226338,11.436136831275718,10.369804526748972,9.958621399176954,9.713024691358022,7.87934670781893,7.705370370370371,6.687746913580246,3.371018518518518,2.964336419753086,2.7685288065843623,1.2568415637860078,0.9597942386831274,0.2758899176954733
2023-12-19,5.493734567901233,5.116574074074076,4.596851851851852,4.404655349794239,3.6227520576131695,3.567191358024692,3.044393004115227,3.2774794238683134,4.036399176954732,5.123034979423868,5.322824074074073,5.436352880658438,6.05037037037037,6.007767489711933,7.200761316872428,9.080560699588474,8.17204732510288,10.174022633744856,11.119465020576133,12.493775720164605,12.071419753086422,13.092391975308642,11.617026748971195,11.719886831275725,10.968395061728396,11.8639866255144,10.186198559670784,9.588693415637865,8.5818158436214,8.565540123456788,8.658621399176955,7.888482510288066,7.045545267489714,7.223281893004116,8.341553497942387,8.273497942386827,8.915771604938268,7.614783950617286,5.98381172839506,6.017098765432098,5.645344650205762,4.073708847736626,3.741712962962963,2.588863168724279,2.5894238683127573
2023-12-20,5.205761316872427,5.339609053497944,4.961213991769547,4.590478395061727,4.789434156378602,4.332731481481481,4.528863168724282,5.0579166666666655,5.761445473251028,5.166640946502057,6.232962962962962,6.384331275720165,7.233096707818932,7.938621399176957,7.953791152263375,6.978940329218106,8.36897633744856,7.652335390946503,7.734989711934157,7.473713991769546,6.437875514403292,7.302278806584362,7.987175925925925,7.934094650205762,7.138451646090536,7.180154320987653,7.38537551440329,8.587690329218109,7.841481481481479,6.539074074074075,6.721363168724278,7.51639403292181,7.654835390946502,9.675077160493826,11.378477366255147,13.67231995884774,12.8265329218107,11.585303497942386,10.634063786008229,10.828652263374488,7.415257201646093,6.439012345679014,4.47480452674897,5.050123456790122,5.212572016460905
2023-12-21,7.220745884773663,6.171003086419752,4.981188271604938,4.995138888888889,4.341388888888889,4.475401234567902,4.948981481481482,4.810138888888889,4.691352880658439,4.879140946502057,4.823724279835391,5.9452674897119335,5.700180041152264,6.268106995884772,5.416826131687244,5.966543209876544,5.928708847736627,6.789326131687243,6.385447530864197,6.244094650205762,6.065354938271606,8.24023148148148,9.08605452674897,8.828909465020576,7.271805555555555,7.45287037037037,8.094212962962962,9.595164609053494,8.54713477366255,10.377438271604944,10.273713991769547,10.976594650205762,11.189403292181067,12.014403292181075,11.763539094650204,9.58296296296296,8.067371399176954,9.27876028806584,9.309645061728396,8.052299382716047,7.504737654320989,8.713472222222224,8.849922839506176,9.759403292181071,9.430663580246916
2023-12-22,8.187463991769544,5.707818930041152,5.757618312757202,5.11758230452675,4.042283950617285,4.4617952674897134,5.237844650205762,5.147952674897119,5.411157407407407,4.891856995884774,6.878909465020577,8.2711316872428,7.602001028806584,7.084182098765432,7.795277777777779,8.635833333333329,9.093616255144036,7.789465020576131,6.523935185185184,6.289675925925927,6.841625514403293,7.321193415637861,7.848194444444446,6.768302469135802,6.883575102880658,7.432705761316875,8.674686213991773,7.780385802469135,9.51613683127572,9.239871399176952,10.329501028806584,10.38212962962963,11.583847736625517,11.989048353909464,9.949032921810694,9.123863168724274,8.772376543209875,8.150565843621393,6.867628600823046,4.565108024691359,4.738127572016459,4.452026748971193,5.017752057613169,5.891553497942387,5.947047325102881
2023-12-23,7.718873456790124,7.419989711934155,7.424300411522633,6.974171810699589,7.562824074074076,7.345246913580247,7.1220576131687245,7.920884773662553,7.440643004115225,7.853832304526749,8.844809670781894,7.607283950617282,8.220051440329216,9.14761316872428,9.640149176954733,9.3992695473251,9.541558641975309,8.625817901234567,8.523621399176955,7.992824074074074,7.357330246913582,7.861044238683127,7.3605658436214,6.534238683127573,6.780020576131688,6.853302469135802,6.460751028806583,9.16478395061728,9.074305555555554,11.891208847736625,12.185534979423869,14.758554526748972,16.2090329218107,15.0763683127572,12.23345679012346,12.429681069958848,9.847551440329214,8.476008230452674,4.928189300411523,4.660411522633742,4.847968106995885,5.400833333333335,4.975185185185185,4.810318930041152,4.837710905349796
2023-12-24,9.25960390946502,8.830519547325105,8.630252057613168,8.84660493827161,9.346069958847735,7.208775720164609,7.74545781893004,6.127016460905352,8.345725308641972,9.220411522633745,9.589130658436217,10.59867283950617,11.54611111111111,13.138230452674897,13.756316872427982,12.938029835390944,12.36388374485597,15.05897633744856,14.526337448559666,14.20249485596708,12.141615226337452,11.729603909465022,9.86775205761317,10.363708847736625,7.081764403292183,6.515493827160493,7.027582304526748,7.717700617283952,9.483338477366257,9.377247942386832,10.624110082304524,11.059197530864196,10.45233024691358,9.8779012345679,8.105432098765428,6.557752057613167,5.074881687242798,3.4385699588477365,2.8074537037037035,2.6860236625514404,2.58300925925926,2.6374897119341565,2.556625514403292,2.3777932098765424,2.367458847736626
2023-12-25,6.787237654320987,8.046157407407408,9.094429012345676,8.675900205761318,9.35784465020576,9.084043209876544,8.440715020576132,8.802355967078189,7.993143004115226,7.353492798353908,7.393955761316873,8.111275720164608,8.559753086419752,8.361862139917696,9.178215020576136,8.660108024691361,9.263981481481478,7.927901234567901,8.3560596707819,8.84682098765432,9.8745987654321,9.031167695473252,8.977366255144036,8.532186213991771,9.904871399176956,10.026918724279838,11.212340534979424,11.58478395061728,11.250679012345682,11.697561728395064,10.819989711934156,8.817073045267488,8.444917695473253,6.033513374485596,4.728127572016462,4.367453703703703,3.701687242798354,3.226363168724279,3.381347736625515,3.0111008230452665,2.112777777777777,1.2798765432098769,0.946898148148148,0.8270627572016461,0.6240432098765432
2023-12-26,9.320838477366255,9.857736625514402,9.12698559670782,8.523868312757202,6.563338477366255,5.157865226337448,5.694495884773661,7.42633744855967,6.974449588477367,7.856213991769547,8.206249999999997,8.678168724279839,9.859120370370372,11.425174897119344,10.138564814814812,10.272829218107002,10.689022633744855,10.637278806584362,11.932736625514403,12.846280864197531,11.281877572016462,11.62755658436214,10.701435185185185,12.827124485596707,12.753816872427985,10.436800411522634,8.827201646090533,9.444356995884776,9.434259259259258,9.618276748971194,5.92889403292181,5.859470164609054,7.059552469135802,6.751548353909464,6.480334362139917,6.030360082304527,5.499161522633745,5.282448559670782,4.909722222222221,2.1769958847736626,1.3547222222222222,0.8942335390946501,0.7887757201646091,0.3482870370370369,0.0563425925925925
2023-12-27,8.287988683127573,6.891949588477367,7.039645061728394,5.5590843621399175,5.449830246913581,6.206291152263375,7.520447530864197,7.946748971193413,9.11170781893004,9.646805555555552,9.849418724279836,9.885534979423864,9.472433127572014,9.381033950617285,9.943168724279834,10.23067386831276,10.660812757201647,10.969099794238684,11.05934670781893,9.728055555555557,10.030262345679011,7.4056841563786,8.30493827160494,9.315761316872427,9.033919753086424,9.853106995884774,10.574609053497948,10.559310699588478,10.822510288065844,8.392263374485596,6.709439300411523,5.601172839506172,4.075205761316871,3.667561728395061,3.3434362139917693,3.1636934156378604,3.4333796296296297,2.886368312757201,2.669465020576132,1.9973559670781895,1.4356430041152266,0.9497067901234568,0.4964454732510287,0.0477572016460905,0.0389557613168724
2023-12-28,6.096651234567898,5.248312757201648,4.934130658436216,5.197283950617285,5.873245884773663,8.009650205761316,10.591651234567902,11.320848765432102,12.84102880658436,12.726774691358028,13.22238683127572,11.1937037037037,10.401661522633743,8.433215020576128,10.02951131687243,10.349182098765432,12.08659465020576,12.152206790123458,12.152916666666668,12.469279835390946,9.988981481481478,9.172155349794238,10.77124485596708,8.618775720164614,9.44616255144033,10.111486625514402,9.910787037037036,10.044022633744852,9.10820473251029,7.574444444444445,6.8607716049382725,4.95885802469136,5.15974279835391,4.962937242798354,4.257021604938273,4.121980452674896,3.441635802469136,2.941445473251029,2.309521604938272,1.6394393004115229,1.0481069958847735,0.8933847736625515,0.2664969135802469,0.1833024691358024,0.1176800411522634
2023-12-29,6.605843621399177,5.803564814814814,6.828451646090536,8.177268518518517,9.864284979423868,9.856486625514398,10.36364711934156,11.37627572016461,11.372304526748968,9.935879629629628,9.560694444444444,8.297741769547324,8.408760288065842,11.749866255144031,12.180262345679006,12.504295267489711,12.08300411522634,12.174243827160494,11.381188271604936,7.470622427983537,8.19406893004115,9.661584362139918,9.532705761316873,10.385699588477364,10.395231481481485,10.624629629629627,10.851239711934156,9.013034979423868,7.12935185185185,6.369969135802471,5.902278806584359,6.607530864197533,6.188590534979424,5.371682098765433,5.587289094650206,5.441111111111113,4.003801440329219,3.464058641975309,2.800776748971194,2.6356841563786007,2.1462551440329225,1.614048353909465,1.4859516460905349,1.3903446502057617,1.2816255144032922
2023-12-30,6.427757201646091,6.532926954732511,8.699866255144032,10.270586419753087,9.785144032921808,9.19187242798354,9.616939300411518,8.925596707818928,7.249763374485597,7.745282921810698,8.814063786008234,8.974506172839506,9.400390946502055,9.181419753086422,9.297824074074072,8.109320987654321,7.953904320987655,6.491054526748971,7.220401234567902,7.533605967078189,8.66917181069959,9.48932098765432,10.60534979423868,10.4143878600823,10.18371913580247,8.849218106995883,7.571028806584361,6.245643004115225,5.1040843621399175,5.554110082304528,5.914598765432099,6.153029835390945,6.074423868312756,6.496311728395061,6.528055555555555,6.469979423868312,4.838343621399176,7.757042181069958,9.90163580246914,10.023991769547324,10.386450617283952,9.844917695473246,9.110020576131689,8.470411522633745,4.791069958847736
2023-12-31,5.956934156378601,8.507566872427986,9.542818930041152,9.267654320987656,10.255221193415634,10.72274691358025,10.104336419753087,7.952448559670782,7.991152263374486,8.167530864197527,8.271239711934152,7.800257201646092,7.358292181069959,6.740895061728394,6.486748971193417,5.43380658436214,5.426167695473251,7.31565329218107,7.86485596707819,8.05105452674897,9.137309670781892,9.308873456790128,9.065612139917697,8.388698559670784,5.831980452674897,4.447386831275721,4.368096707818928,3.886018518518518,4.7159825102880655,5.142705761316873,5.387608024691359,6.112458847736625,6.702798353909464,6.548894032921813,7.838966049382716,7.720447530864198,8.292685185185185,12.236661522633746,16.433780864197534,17.688271604938265,17.272839506172843,15.8616512345679,13.992463991769547,12.952901234567898,7.05738683127572
2024-01-01,9.766831275720168,9.135190329218103,8.018251028806581,8.394598765432098,8.71188271604938,9.895457818930044,9.06164094650206,9.527551440329214,10.192361111111111,9.585478395061724,9.63644032921811,8.880437242798354,7.562793209876542,6.65597222222222,5.975987654320987,5.701260288065846,6.704711934156379,7.175925925925926,6.560252057613168,8.061347736625512,8.453508230452675,8.602489711934158,7.992479423868315,6.024578189300411,4.941604938271605,4.859758230452674,4.276378600823044,3.86869341563786,4.875087448559671,5.815884773662551,6.255036008230452,7.060293209876543,7.765288065843622,8.827880658436216,9.172345679012349,8.624094650205762,8.554588477366254,11.195632716049378,14.01531893004115,13.01402263374486,12.296995884773663,11.937962962962963,13.315524691358023,11.629439300411525,8.741563786008228
2024-01-02,8.5386316872428,9.624223251028807,8.516270576131689,10.743220164609054,13.256553497942386,13.10432098765432,13.691491769547328,13.86716049382716,12.377330246913582,12.781152263374487,10.084387860082304,7.621800411522633,7.232520576131687,6.646656378600825,5.419753086419755,6.252042181069958,6.85474794238683,6.273930041152264,8.078348765432098,8.049110082304527,8.494418724279834,8.766440329218106,7.369012345679012,6.433750000000002,6.254099794238682,5.466162551440327,5.064043209876543,5.428801440329218,6.055293209876542,7.662376543209877,8.563631687242799,9.249444444444444,9.754912551440327,9.608436213991771,9.77611625514403,10.945555555555556,10.02236111111111,10.276399176954728,11.091404320987651,14.314624485596708,15.104284979423866,15.429840534979425,14.977536008230452,14.022196502057616,13.418940329218106
2024-01-03,9.614501028806584,8.445221193415636,8.625725308641975,11.433251028806582,11.798996913580252,12.594326131687245,12.52548353909465,12.106064814814816,13.204516460905351,11.912299382716052,8.678451646090537,8.714722222222221,8.396394032921808,7.389742798353908,7.843184156378597,7.833395061728395,7.264681069958849,9.837942386831276,9.535853909465018,9.631949588477363,9.406790123456792,9.105956790123455,7.449501028806583,8.029634773662549,4.586481481481484,4.380174897119344,6.533209876543212,6.793791152263376,7.76187757201646,8.013261316872427,10.48353395061728,12.5530658436214,14.337098765432104,14.850740740740736,14.328276748971192,14.619537037037036,15.52224279835391,14.020267489711935,13.178374485596706,13.720483539094651,14.380498971193417,14.941651234567903,14.36181069958848,13.46514403292181,12.122690329218104
2024-01-04,6.821445473251028,8.709166666666668,10.043389917695476,10.89781893004115,10.656193415637862,10.660473251028806,10.577304526748977,10.35888374485597,9.1418158436214,8.4444341563786,7.948225308641976,7.90548353909465,8.557042181069962,8.632366255144031,11.004346707818932,8.575185185185186,12.105679012345682,12.79554526748971,12.962124485596712,11.991152263374486,11.782993827160498,9.572458847736623,10.879408436213996,6.480437242798351,5.832741769547325,7.242088477366255,7.822103909465023,7.743143004115226,7.67337962962963,7.669228395061729,8.586193415637858,11.608595679012348,12.714079218106994,12.081409465020576,14.1479475308642,17.676779835390946,18.957613168724283,19.488940329218103,18.43297325102881,17.984146090534974,17.643518518518523,16.70211934156378,12.656260288065845,10.988029835390948,8.821286008230455
2024-01-05,9.025360082304523,9.957808641975308,10.557427983539096,10.740174897119342,9.809789094650204,9.06371913580247,8.502772633744858,8.04591563786008,8.175452674897118,6.87244341563786,7.040097736625514,6.033225308641976,7.9577520576131695,8.793086419753086,8.937890946502057,8.915570987654323,10.280015432098768,10.30863683127572,9.865468106995884,8.111466049382713,9.122186213991773,8.707849794238683,11.986286008230454,10.936419753086422,11.719768518518515,13.2463683127572,12.491903292181073,10.918986625514403,10.8998353909465,8.590493827160493,11.543539094650203,18.336435185185184,18.75688271604939,21.379830246913578,23.422854938271605,25.81845679012345,26.23728395061729,21.78669238683127,16.520643004115225,16.272875514403292,14.35988683127572,13.775087448559669,10.051630658436215,9.239027777777777,8.498672839506176
2024-01-06,15.666080246913582,15.437314814814815,15.343009259259262,10.613708847736625,7.641563786008229,8.05087448559671,7.529681069958849,7.873569958847736,8.122623456790125,9.86755658436214,8.870992798353909,10.627283950617285,9.802088477366254,10.351244855967073,9.464454732510289,9.555787037037035,9.735663580246907,9.667659465020575,8.444053497942388,7.9811162551440304,8.094331275720162,9.999058641975308,7.87871913580247,8.599974279835392,9.810606995884774,8.956913580246916,8.011651234567902,7.679475308641976,7.421980452674899,10.71542695473251,19.50156893004116,20.753019547325103,22.41912551440329,23.45494855967079,24.545565843621407,23.619053497942392,18.03515432098765,12.134891975308635,14.03095679012346,14.768312757201643,14.803667695473251,13.537438271604936,14.340313786008233,14.219609053497946,13.44787551440329
2024-01-07,12.166697530864194,11.426131687242796,9.04704732510288,7.638662551440328,7.5784722222222225,7.1893672839506175,6.746862139917695,7.149552469135804,8.389727366255146,7.770725308641975,9.977283950617286,10.227463991769548,11.086548353909466,10.768004115226338,8.557860082304526,9.956723251028803,10.239526748971194,9.477947530864196,8.065514403292177,7.793621399176954,8.373379629629628,8.148302469135801,7.401826131687244,8.06824074074074,6.618029835390947,6.283364197530863,5.70582304526749,7.897757201646089,12.072592592592592,16.971167695473262,18.758672839506172,19.68790637860081,21.81541152263374,23.428966049382712,21.420977366255144,18.308755144032915,16.221337448559666,16.15590020576132,15.057093621399176,14.604063786008233,12.975946502057612,13.346162551440324,13.304819958847736,11.37298353909465,10.789511316872428
2024-01-08,11.385751028806592,11.121615226337449,11.364058641975308,8.397818930041156,8.17121399176955,8.37323559670782,8.504511316872426,8.668297325102879,7.8955864197530845,9.71829732510288,10.58133230452675,10.196033950617284,10.338276748971188,10.017078189300408,11.239084362139916,11.742530864197532,8.950751028806582,8.025468106995884,9.171280864197527,9.637489711934156,8.633796296296296,7.742746913580245,7.691280864197531,7.496260288065841,7.876239711934157,5.922906378600822,5.923173868312757,7.305648148148149,9.016064814814811,11.042165637860082,12.68462448559671,12.58604423868313,13.581054526748972,12.890828189300416,12.828852880658438,12.360478395061728,11.665843621399176,9.256548353909464,9.249552469135804,8.27173353909465,8.440864197530862,10.29331790123457,11.83020061728395,10.977752057613172,10.757813786008228
2024-01-09,9.404670781893,7.833225308641974,6.062710905349795,7.4482510288065855,9.265704732510288,8.924794238683127,8.691450617283948,8.581471193415638,11.32085390946502,13.370452674897118,10.820210905349796,11.443086419753085,11.226003086419754,13.25760288065844,13.66861111111111,11.306157407407404,10.58726851851852,12.299629629629628,11.266445473251029,8.477263374485599,8.509310699588475,8.408240740740744,7.033024691358026,6.4999794238683135,5.032325102880658,5.673266460905349,7.355761316872427,7.889886831275722,9.1672170781893,9.365066872427986,9.150606995884775,9.630884773662553,9.72579218106996,10.093477366255144,11.125087448559668,10.598323045267488,11.347510288065845,11.001316872427982,10.93401234567901,10.630519547325102,9.141316872427982,8.649866255144032,7.417530864197529,6.5668621399176965,5.493991769547325
2024-01-10,9.231455761316871,7.862191358024693,10.337942386831278,10.821630658436211,11.089891975308635,10.871049382716048,10.46837448559671,11.1980658436214,14.262818930041153,11.971748971193415,12.685149176954733,11.715612139917695,12.93002572016461,13.472880658436216,10.680493827160491,9.12707818930041,10.624717078189304,10.706784979423867,8.613600823045267,8.751373456790121,8.853492798353908,7.17690329218107,7.158698559670782,5.414372427983539,6.579634773662551,9.835843621399176,10.353256172839508,11.413415637860082,11.07042695473251,10.990709876543209,12.662206790123454,12.39840534979424,10.90399176954732,13.131918724279837,13.270133744855965,14.140895061728394,14.156944444444449,13.600895061728393,12.780648148148147,10.653451646090534,7.615540123456789,6.288852880658436,4.55801440329218,2.9532355967078194,2.646347736625515
2024-01-11,9.484516460905349,10.64795267489712,9.498770576131689,8.688081275720164,8.891378600823048,8.620113168724279,8.618765432098764,10.497767489711933,10.004048353909464,10.831599794238684,10.31281378600823,9.755164609053494,10.097103909465025,8.58558641975309,6.190504115226338,7.79912551440329,7.535982510288065,8.09406893004115,8.240493827160494,8.099182098765434,7.667268518518518,8.032520576131686,5.614248971193415,6.595622427983541,6.856949588477367,7.168338477366255,7.6618775720164605,7.302901234567901,7.368086419753087,8.71038580246914,8.482479423868313,9.264022633744856,10.549902263374488,10.717746913580248,12.624912551440326,13.769614197530863,12.200241769547324,11.839897119341565,9.638595679012344,7.996008230452677,7.076908436213992,4.785622427983538,2.881054526748972,2.519320987654321,2.008513374485597
2024-01-12,12.074593621399174,11.626399176954727,10.812361111111112,9.968600823045266,9.671378600823044,10.124861111111109,11.645200617283953,9.211255144032924,9.388307613168728,8.78874485596708,8.19380658436214,8.45764917695473,7.823137860082306,6.935812757201646,7.321167695473251,10.158971193415637,11.008966049382718,11.254264403292185,12.392407407407408,10.459465020576134,12.215756172839509,10.076085390946504,9.968215020576128,8.492602880658433,7.714701646090535,7.531358024691359,7.571574074074075,5.602690329218108,4.7037962962962965,3.942124485596707,6.416460905349793,7.4487397119341585,7.478539094650206,10.153791152263372,11.174341563786008,11.386584362139915,11.364871399176955,8.801568930041151,7.401481481481481,6.496455761316872,3.785514403292181,2.413914609053498,2.139634773662552,2.010612139917696,1.707371399176955
2024-01-13,8.471003086419753,8.327510288065842,7.407597736625516,6.853137860082304,6.853703703703706,8.157427983539094,7.194099794238682,6.674434156378601,6.756661522633745,6.319881687242798,6.387469135802469,6.861954732510287,7.168672839506172,7.5061316872427986,8.811460905349797,9.808528806584366,10.705020576131686,12.436064814814818,9.84434670781893,12.204367283950615,11.577731481481484,11.512474279835391,9.876244855967082,8.625972222222222,8.261980452674896,8.205123456790123,5.355180041152264,4.574382716049387,3.8729423868312742,4.545529835390945,4.053971193415639,7.322654320987653,8.207376543209875,8.526759259259258,8.88861625514403,8.8755658436214,7.727021604938272,7.369084362139916,3.623019547325102,2.7299125514403286,2.6706224279835395,2.4733487654320983,2.3237654320987664,2.240612139917696,2.217253086419754
