date_forecast,gefs_d-15,gefs_d-14,gefs_d-13,gefs_d-12,gefs_d-11,gefs_d-10,gefs_d-9,gefs_d-8,gefs_d-7,gefs_d-6,gefs_d-5,gefs_d-4,gefs_d-3,gefs_d-2,gefs_d-1
2023-11-08,4.007999992370605,3.789333343505859,5.629333345095317,4.837333326339719,4.3386666806538905,5.532000007629394,5.419999990463257,7.484000021616619,7.462666651407876,8.783999996185303,5.488000003496805,5.054666649500528,5.91733332633972,7.295866638819376,8.282666667302449
2023-11-09,3.4853333600362144,2.902666666507721,3.631999980608622,2.9413333527247114,2.826666678587595,3.367999996344248,4.670666681130727,2.574666673541069,3.5706666700045275,2.087999999125799,1.9186666695276893,1.1079999982317288,2.323999988238018,3.154666653474173,2.68533334294955
2023-11-10,1.8013333320617675,4.282666662534079,2.189333330790202,1.3400000043710074,2.063999993006388,1.922666667302449,0.9253333377838135,1.664000000953674,1.7466666799783703,0.8466666695475579,0.49200000166893,0.6853333358963327,0.3973333378632864,0.3586666725079218,0.232000003059705
2023-11-11,3.307999993960063,1.9866666706403096,0.9080000054836276,1.9013333161671957,2.261333328882853,1.3506666707992554,1.9053333218892416,1.877333322366078,0.7333333357175191,0.4746666734417279,0.2720000065366426,0.1653333364923795,0.3360000043114026,0.1440000021457672,0.4746666693687439
2023-11-12,1.5106666628519692,0.8146666709582012,1.4719999980926508,4.206666647593181,1.570666655302048,3.5546666733423864,1.3893333351612085,0.442666673163573,0.2253333375851314,0.2160000051061313,0.207200000534455,0.3320000061392784,0.1106666688124339,0.3853333378831546,0.3613333381215732
2023-11-13,0.6093333359559379,2.554266665776571,2.817333339055379,0.9573333382606508,1.2133333309491472,0.7440000069141387,0.2880000047882398,0.1440000028411547,0.2413333392143249,0.330666672984759,0.2200000045696894,0.2680000058809916,0.120000002682209,0.1653333366910617,0.0480000008145968
2023-11-14,1.739999993642171,2.7333333365122474,0.8746666685740152,1.4386666611830394,0.6146666694680851,0.5560000065962474,0.2680000060796737,0.2333333389957746,0.3026666691899298,0.5266666717330616,0.2186666705211003,0.3440000061194102,0.3946666693687438,0.0606666662047306,0.0
2023-11-15,2.5159999720255533,2.172000001271566,1.5200000039736423,0.6640000025431314,0.5840000038345655,0.2786666705211004,0.3640000007549921,0.1760000027219455,0.3480000047882396,0.1160000024239222,0.1053333353002866,0.1533333344260851,0.0853333350022633,0.0386666673421859,0.0040000000596046
2023-11-16,2.2666666698455806,1.4479999939600623,1.608000004291534,0.8080000038941701,0.786666669646899,0.9986666631698607,0.313333336909612,0.4373333370685579,0.1906666702032089,0.3626666723688443,0.1640000035365422,0.122666669289271,0.137333336075147,0.0560000012318293,0.0104000000158945
2023-11-17,1.9333333198229476,3.540000001589457,1.7293333228429155,1.2866666630903876,2.1079999939600627,1.9239999945958453,1.8319999994834264,0.5546666746338207,1.1479999999205266,1.0826666704813646,1.0946666681766508,2.913333342075348,1.0639999995628997,0.78800000389417,0.6000000064571697
2023-11-18,2.54533331712087,1.81199998776118,1.4973333287239077,3.7333333237965904,1.4346666685740153,3.0013333320617672,1.0600000023841858,1.769333331187566,1.678666667540868,1.2959999988476434,2.2773333334922787,1.7813333280881245,1.8213333356380463,1.3866666730244954,2.7213333400090534
2023-11-19,1.7586666584014894,2.753333331743877,4.349333346684774,1.2773333346843725,2.659999995231628,1.333333331346512,1.4266666682561238,1.5946666566530865,0.344000005920728,0.9453333377838132,1.033333328564962,0.9666666648785274,0.81200000166893,1.3706666663289069,1.750666669507821
2023-11-20,3.7626666609446207,4.698666672706604,2.404000008106232,3.7666666873296095,4.449333318074544,1.310666663646698,1.3346666701634728,0.7413333389163016,1.461333339214325,1.6359999978542326,1.811999990940094,2.3173333287239086,3.151999990145365,3.3173333152135203,3.2946666479110718
2023-11-21,6.232000004450482,2.0306666533152264,4.226666666666667,3.870666659673055,2.938666656812032,2.315999990304311,1.3026666617393492,3.989333327611288,3.2866666460037237,5.368000005086262,4.523999993006388,3.4826666577657064,2.8159999958674105,2.802666676839193,3.0626666577657065
2023-11-22,2.3959999926884965,4.3213333447774245,3.2733333253860466,1.7586666591962177,5.40666664759318,2.759999988079071,6.733333307902019,6.900000019073489,5.565333337783814,6.125333344141644,8.44400000254313,4.501333351135254,5.285333283742268,4.857333345413209,5.097333329518637
2023-11-23,6.607999979654946,4.390666659673057,3.924000010490417,4.2733333269755045,3.273333333333333,6.992000004450481,7.269333337148028,4.458666683832805,6.996000003814697,8.55866668065389,4.829333321253459,9.792000033060708,7.170666659673056,7.464000002543133,9.061333354314169
2023-11-24,3.6466666825612384,3.345333334604898,3.782666657765707,4.289333345095317,3.278666650454203,3.529333329200744,2.267999997138978,3.011999985376994,4.050666664441428,2.433333344459533,4.40800002892812,5.749333346684774,5.218666701316833,6.466666666666669,7.751999994913738
2023-11-25,3.711999999682108,4.054666649500529,3.467999995549521,3.434666684468588,2.117333329518636,2.0240000025431315,1.8866666547457376,1.594666663805644,1.0826666655143105,1.8479999987284343,2.578666664759319,3.238666671117147,1.5893333220481871,2.2679999931653327,1.2666666691501935
2023-11-26,3.6146666606267295,3.3360000006357837,3.250666683514913,2.1839999834696457,2.842666654586791,2.1359999895095823,3.629333330790202,2.527999992370606,2.110666658083597,3.817333335876464,3.5506666628519694,2.8514666620890305,2.040000001986822,1.6253333262602487,1.0666666719317432
2023-11-27,2.382933333714804,4.089466692606607,2.169333322842917,5.043999988238015,3.5133333285649617,5.157333313624064,5.6306666787465405,6.303866647084553,6.856000016530354,5.535999987920126,6.28933335940043,4.3506666771570845,2.8026666585604354,2.3938666681448617,1.26266667286555
2023-11-28,3.233333336512248,3.7173333326975513,4.242800003687542,4.342666673660277,3.36266666730245,7.0133333714803054,6.475999997456871,5.752000023523967,4.965466655095422,5.699999987284345,6.146666644414266,3.466666668256124,2.1333333249886826,1.8920000020662944,1.7239999954899152
2023-11-29,4.7106666723887125,3.670666653315226,2.79733333269755,2.5746666733423877,3.7600000174840313,2.25200000445048,1.7239999985694885,1.6066666650772086,1.9346666602293647,2.285333325068156,0.7160000070929529,1.0280000070730844,0.6853333365917205,0.4213333382209141,0.1133333352208137
2023-11-30,4.485333318710328,3.850666627883912,4.107999989191692,2.20533331712087,1.6999999912579855,1.6053333298365278,1.29733333170414,0.8186666727066042,1.04800000111262,0.6493333361546199,1.1013333279887836,0.8680000039935112,0.4666666728258132,0.2853333395719528,0.4160000042120615
2023-12-01,3.58399998664856,4.229333340326945,2.75066666762034,2.993333336512248,2.454666652679443,1.6786666631698606,2.0653333330154418,3.057333331108093,2.1838666717211392,2.6199999904632563,3.009333335558573,1.5826666653156274,1.88266666273276,1.3146666632095971,1.6533333262801173
2023-12-02,4.29066665649414,4.361333328882853,4.310666672388715,4.102666660944618,3.174666660626729,3.1066666746139524,4.145333340962728,3.880000006357828,4.876000003814698,5.569333311716714,3.941333341598511,3.8838666804631554,2.670666654904684,2.461333331267039,1.434666669368744
2023-12-03,4.197333326339724,5.425333331425985,4.586666653951009,5.161333351135256,4.218666642506917,6.563999961217244,6.512000020345053,6.746666698455811,9.609333368937175,5.399999977747599,6.497333323160808,4.05866664250692,5.229333353042604,2.7226666537920643,3.275866667429605
2023-12-04,5.800000015894571,5.6253333123525,4.161333335240681,4.591999991734824,5.382666676839194,8.445333369572959,6.550666681925456,10.570666688283286,6.391999988555907,7.334666665395101,5.917333335876466,8.511999988555909,6.70533332188924,5.113333333333333,5.782666670481362
2023-12-05,5.574666703542074,3.2600000063578287,6.872000020345053,4.654666684468587,6.373333349227905,5.710666694641113,4.98799999554952,3.991866663297017,4.352000026702882,5.23333333492279,5.174666668574015,6.450666681925456,5.49600001335144,5.98400000254313,4.351999990145365
2023-12-06,4.61066666285197,5.258666667938233,4.145333347320557,4.369333330790201,3.4839999977747604,5.610666659673056,3.5120000076293936,2.777333340644837,2.612000010808309,3.1173333326975503,3.678666655222576,4.65199998219808,3.953333342870077,2.3346666542689007,1.7826666673024496
2023-12-07,6.319999984105428,4.939999993642171,4.985333325068157,4.102666670481365,5.5653333346049,5.511999991734823,3.823999993006389,3.916000000635783,3.489333330790201,3.875999984741211,4.094666681289674,3.409333330790202,2.3960000022252395,1.7573333410422007,1.034666665792465
2023-12-08,6.07599999109904,5.386666669845581,4.95733333905538,5.382666667302449,6.559999955495197,9.262666683197022,4.743999970753988,4.991999979019167,5.357333335876465,6.8293333403269445,9.209333368937171,5.63066669623057,7.63599999109904,7.040000019073487,5.114666659037269
2023-12-09,6.8546666717529305,4.857333319981893,6.654666709899901,5.817333335876465,6.7573333422342925,5.506666657129924,4.4853333346049,4.5760000197092685,4.233333338101704,3.5546666622161864,2.913333338101705,2.3840000057220463,2.271999993721645,2.39866667240858,1.93733332246542
2023-12-10,3.978666664759318,5.633333346048991,4.701333332061767,3.491999996503194,3.559999993642172,3.841333332061769,3.25426666577657,4.336000026067099,1.9373333303133649,2.7293333299954723,1.9399999984105427,2.7746666558583577,1.607999987602234,1.134666665693124,1.1240000035365425
2023-12-11,5.874666668574014,5.614666681289672,4.1226666800181055,3.618666666348775,3.699999998410544,3.569333333969116,5.638666693369549,3.973333328564961,5.25600001335144,3.813333326975504,4.008000008265178,3.998666652043662,2.7253333298365274,3.050666657984255,5.782666680812835
2023-12-12,6.7039999739329,7.599999987284342,5.224000012079875,3.6546666542689006,5.466666657129923,7.122666664123535,6.594666671752931,7.575999991099039,7.185333350499471,4.602666692733764,6.057333323160806,5.273333333333333,5.98400000890096,8.193333409627277,12.545333315531412
2023-12-13,9.965333353678387,6.129333343505859,4.252000020345053,5.5986666488647465,5.901333351135253,5.694666655858356,5.024000021616618,4.387999987602234,3.4759999895095826,3.986666666666665,3.505333329836528,3.898666658401488,3.618666653633118,5.331999985376994,6.001333347956338
2023-12-14,5.202666667302447,3.723999986648559,3.750666659673055,5.613333326975504,5.299999987284343,6.254666655858357,3.910666678746541,4.223999978701274,4.182666654586792,5.351999975840251,3.079999998410543,2.9613333415985115,3.170666646957397,3.435999991099038,1.7199999976158142
2023-12-15,3.1373333168029798,5.274666678110759,3.5173333231608077,4.135999997456867,6.945333353678386,4.738666655222576,3.489333329200744,4.398666677474976,4.49200001080831,2.766666657129924,3.1919999917348223,2.273333321412405,3.1746666550636293,3.362666672865549,4.766666671037674
2023-12-16,4.0186666774749735,5.2639999898274725,5.1226666577657065,5.240000003178913,5.8706666882832845,3.20666664759318,3.8986666488647455,4.397333340644836,1.306666664282481,3.515999995867412,2.938666654427846,3.253333320220312,3.0253333141406378,2.063999998569489,2.0399999945362404
2023-12-17,6.670666666030884,6.7253333218892415,6.013333352406818,6.841333309809367,4.51066668351491,2.213333330154419,2.7680000034968053,1.4493333403269446,3.388000003496806,2.9119999933242804,2.375999984741211,2.566666662693024,2.456000006993612,1.0226666633288068,1.0280000002185503
2023-12-18,6.088000017801922,5.597333323160806,8.191999975840252,7.578666642506917,3.0933333222071333,2.823999996185303,2.910666666030884,4.081333322525023,2.1119999901453657,3.609333305358886,2.2799999984105424,4.306666682561237,2.513333338101705,2.3973333382606503,2.882666670481364
2023-12-19,7.294666671752929,7.418666667938233,9.020000006357831,6.469333318074544,5.509333359400433,3.490666640599569,4.677333300908407,5.110666653315226,5.176000000635784,4.754666665395102,5.086666660308838,4.982666670481364,4.19600000222524,2.7746666693687443,2.024000000953674
2023-12-20,10.655999972025551,7.513333358764648,9.856000048319496,8.627999986012776,4.72133332888285,7.262666651407878,5.143999989827473,5.730666656494141,5.337333345413207,5.622666676839193,5.571999991734823,6.3973333517710405,6.596000048319498,4.765333318710326,6.27333336353302
2023-12-21,9.008000017801924,11.543999977111817,9.999999999999998,4.589333318074544,7.580000009536744,5.981333373387655,6.333333301544191,6.316000013351439,6.612000007629392,8.305333328247075,6.725333318710327,6.938666693369547,5.733333339691163,6.036000026067099,10.61599999109904
2023-12-22,8.611999988555905,7.817333316802979,6.032000007629396,7.912000004450479,5.714666639963785,5.629333349863686,6.796000029246014,6.020000003178915,6.053333336512248,3.4906666739781693,4.058666679064433,3.873333333333334,6.669333343505859,6.113333352406818,9.457333348592122
2023-12-23,10.766666615804033,4.658666658401489,6.211999979019166,5.889333359400433,8.290666688283286,6.258666696548462,4.505333305994669,5.334666678110757,3.246666674613952,3.609333313306173,5.457333316802978,4.965333321889243,5.198666683832806,5.195999994277954,8.92533332188924
2023-12-24,6.757333335876465,5.89866668065389,5.157333348592124,7.510666681925454,4.894666659037272,3.411999988555909,4.1919999885559065,2.9786666631698604,3.171999998092651,4.091999969482424,5.98266666094462,5.512000020345051,6.450666646957395,5.721333322525024,4.962666664123535
2023-12-25,5.454666646321616,5.8853333441416416,8.88666674931844,3.9853333441416434,4.055999991099039,3.124000007311502,4.349333322842917,3.7799999936421713,6.753333355585734,5.107999998728434,5.167999986012775,6.610666653315229,2.067999982833862,4.402666667302449,3.0479999923706047
2023-12-26,6.490666653315227,9.497333297729492,5.434666674931845,4.832000036239622,4.482666651407877,4.416133337020876,6.1880000178019205,4.969333330790201,4.871999998092651,4.418666667938233,5.055999978383382,1.7199999976158145,5.097333313624064,3.405333337783813,1.566666665375232
2023-12-27,7.382666689554849,4.691999972661337,5.13333335240682,5.406666650772092,4.959999999999999,5.290666634241739,4.25066666285197,3.8000000127156577,1.8279999939600629,3.329333341121673,2.0039999898274736,2.182666664123535,2.8306666596730543,1.6896000091234842,1.3239999983708062
2023-12-28,5.655999994277954,6.569333324432372,4.700000019073487,4.472000023523968,4.108000017801921,4.385333298047383,2.3479999955495194,2.948000001907349,2.418666668732961,2.787999981244405,3.4506666819254552,2.1879999981323874,3.150666667620341,1.538666668732961,1.7599999995032944
2023-12-29,8.187999986012775,5.717333316802979,7.233333326975505,6.31600003560384,4.761333312988281,3.601333340009053,4.74399999300639,7.60799999554952,4.225333339373268,7.301333354314171,5.383999981880189,6.310666659673055,3.825333318710327,4.621333330472312,2.8946666558583587
2023-12-30,8.012000020345052,7.153333330154419,7.08266668319702,7.61333336830139,6.779999977747599,6.971999972661336,9.066666669845574,5.913333352406821,11.45599999745687,7.998666661580403,6.765333344141645,6.5426666323343925,9.245333302815755,12.412000033060712,10.06933333714803
2023-12-31,6.169333321253459,7.026666688919066,5.966666679382325,7.110666669209797,7.476000003814698,7.361333332061768,7.457333304087322,12.302666676839197,7.993333352406821,6.824000002543131,6.087999998728435,8.514666684468589,6.830666640599566,5.836000003814696,6.8750666888554886
2024-01-01,7.5653333155314115,5.286666666666667,7.711999994913737,7.0653333218892405,6.976000016530355,6.874666668574013,7.451999969482422,5.820000028610229,9.786666679382323,8.473333333333333,11.746666673024494,10.966666679382325,12.329333273569745,7.811999966303506,4.745333344141643
2024-01-02,9.734666703542072,6.919999987284342,7.11066665649414,11.737333304087318,6.481333332061768,7.581333325703942,7.919999980926514,9.268000011444087,9.327999998728435,10.98933334350586,8.929333362579346,11.686666622161866,11.461333300272624,5.129333337148031,5.805333353678387
2024-01-03,12.898666642506916,10.5279999923706,10.543999958038333,7.805333334604899,14.038666648864746,9.598666693369546,8.341333300272622,9.153333333333329,9.43200000127157,9.642666625976563,7.3906666564941395,12.031999950408936,11.496000022888188,11.282666645050051,6.693333333333334
2024-01-04,8.826666673024496,11.480000066757205,9.26666668891907,14.549333318074549,12.874666665395106,11.013333333333332,10.612000013987222,11.28400000254313,10.922666645050048,12.260000019073493,15.64666673660278,10.63066667556763,13.087999986012775,11.906666669845585,11.444000053405762
2024-01-05,13.45866672515869,8.566666660308838,13.518666623433434,11.031999975840248,11.487200043996172,11.233333279291791,12.86133332570394,10.338666725158692,12.024000110626218,14.34400000254313,12.173333339691162,22.03466678619385,19.56000001271566,13.316666679382324,17.551999956766767
2024-01-06,11.245333372751874,11.739999987284342,8.846666647593183,13.564000008900962,10.638666677474978,13.962666689554853,13.19866667429606,9.89999996821086,15.950666720072432,14.460000025431311,15.414666690826415,17.65733329772948,22.131999829610187,17.218666699727372,32.46266657511392
2024-01-07,12.920000012715654,8.706666647593183,7.653333317438761,9.657333310445146,11.61733333587646,10.821333249409996,10.694666646321616,12.820000025431318,12.57333335240682,10.858666655222573,12.746666628519694,14.223999938964845,15.720533288319912,14.663999996185302,20.237333412170408
2024-01-08,13.669333273569745,9.855999946594238,10.710666713714604,8.93733336130778,13.649333356221511,12.951999956766768,10.489333337148032,12.09200003306071,9.658666667938231,12.546666647593176,9.391999956766766,16.50933326721191,6.427999960581461,5.661333335240683,4.281333346366885
2024-01-09,14.121333351135252,9.35866673151652,12.14933333714803,13.43199998219808,10.88400005340576,10.590666650136315,12.978666623433432,9.920000031789147,9.888000017801923,9.336000016530347,13.611999969482424,12.653333320617676,9.492000001271563,9.092000045776368,11.132799975077315
2024-01-10,11.609333394368493,11.902666664123531,13.248000005086263,14.038666648864746,11.849333299001056,11.557333335876466,11.82933340072632,13.481333332061764,10.802666657765707,10.01866662979126,11.96933336575826,12.757333316802978,14.79999999364217,18.325333315531413,20.396000016530355
2024-01-11,11.05599999109904,10.747999979654946,9.341333376566563,9.26266669591268,6.949333333969117,12.749333388010658,10.068000017801925,5.708000049591063,5.682666683197021,8.294666709899905,8.285333315531416,5.914666695594787,4.390666686693828,5.913866642316183,4.889333333969116
2024-01-12,9.53599999745687,10.300000006357829,9.309333362579345,10.01466662724813,9.273333320617676,9.693333339691163,10.725333302815754,7.256000022888182,10.882666641871133,11.078666661580405,8.769333368937174,5.777333354949952,9.929333305358886,9.048000020980837,11.64533333738645
2024-01-13,12.566133302052815,11.789333318074544,11.036000010172524,11.921333338419595,11.160000012715653,12.466666628519691,9.95866664250692,9.1160000483195,9.872000001271568,8.74400002797445,12.191999982198077,8.996000064214074,8.64266664505005,16.36266669591267,9.466666696866351
2024-01-14,9.585333360036216,9.785333334604902,7.534666639963785,10.369333318074544,9.13999998728434,9.974666639963786,6.695999975204469,8.47333338419597,9.570666656494142,13.977333272298177,16.037333348592124,16.200000063578287,18.01066664377848,14.171999956766763,15.300000038146973
2024-01-15,6.242666686375937,8.453333326975503,10.37733331044515,8.21866669336955,11.524000015258787,7.2013333129882815,8.363999989827475,7.781333306630452,7.6759999847412095,9.092000013987226,6.993333330154418,6.433333342870076,10.974666690826416,7.62400003115336,7.638666655222574
2024-01-16,9.5786666615804,9.031999988555906,10.204000027974445,7.385333366394044,6.787999979654947,7.250666681925455,6.509333324432372,6.187999995549522,8.893333346048994,7.452000026702881,7.7746666781107585,5.602666670481365,4.333333333333333,4.785333329836527,5.281333333651224
2024-01-17,6.5373333358764665,9.152000033060707,6.0999999904632585,4.521333316167197,8.710666650136309,6.986666673024494,7.945333296457925,10.570666681925456,7.340000028610229,7.47200002670288,6.671999988555908,5.45866666475932,4.801333327293396,7.017333323160806,8.508000040054323
2024-01-18,8.950666700998939,5.045333325068158,3.4986666742960613,7.119999974568683,6.745333347320555,6.89466667175293,5.749333302179973,7.681333351135252,10.201333389282224,7.768000030517578,6.809333359400432,6.097333339055379,13.390666681925458,9.765333360036214,13.68533326466878
2024-01-19,5.819999987284345,4.477333345413206,4.431999998092651,7.180000012715658,6.074666655858357,5.915999978383381,6.873333349227906,9.271999963124596,6.625333334604899,7.678666661580405,6.532000029881797,7.817333316802979,8.446666660308836,7.725333360036215,11.198666702906287
2024-01-20,4.829333346684772,4.372000017166138,4.284000015258791,3.966666669845581,5.333333339691161,6.780000009536741,9.821333300272622,8.500000031789142,9.348000017801915,6.401333360671997,8.693333320617674,7.561333328882854,10.932000013987224,8.719999999999997,6.723999983469646
2024-01-21,5.430666656494141,4.7346666749318445,3.577333345413208,6.230666681925456,7.157333291371664,8.93733334223429,6.425333356857299,5.956000019709269,7.517333345413208,6.625333340962729,8.449333305358882,9.914666646321614,9.071999982198076,6.055999967257182,4.289333319664003
2024-01-22,4.9506666914622,3.749333313306173,6.418666645685831,9.67199998855591,8.247999986012777,8.149333349863689,5.512000023523966,6.930666681925454,5.4959999974568685,5.357333348592121,7.2479999605814625,6.99200002670288,5.195999978383383,4.623999986648559,6.474666694005329
2024-01-23,6.799999999999999,7.826666663487753,10.28533334732056,9.879999974568682,9.609333394368493,6.866666673024494,9.099999987284342,10.281333382924396,6.117333316802978,7.8866666857401535,8.994666659037271,6.84666665395101,7.345333321889241,9.70000005086263,12.067999992370613
2024-01-24,8.198666661580404,9.768000030517578,7.926666641235351,11.23599999745687,10.097333323160806,8.97466665267944,12.322666664123538,10.06666671117147,7.300000019073485,11.42266668955485,10.253333352406818,11.582666651407877,11.446666641235351,14.28933338165283,13.662666664123536
2024-01-25,12.583999989827474,9.996000000635783,11.413333333333332,8.87733331680298,8.931999994913738,14.737333323160808,12.07066659291585,11.75866669336955,11.16399993896485,10.348000017801924,11.957333316802972,12.64666669845581,15.742666536966958,14.336000022888184,23.742666587829596
2024-01-26,11.793333428700766,11.446666653951008,10.14933336575826,11.049333362579349,14.959999955495196,13.15599994023641,15.632000026702883,11.522666651407878,9.637333335876464,13.254666671752927,14.76666669209798,16.311999931335453,22.129333318074547,20.074666748046877,14.751999994913737
2024-01-27,10.671999950408935,12.16933338801066,9.36133328119914,15.133333346048992,12.202666632334394,14.65199993769328,14.630666732788088,13.23199998219808,12.88666673342387,14.038666674296062,15.382666702270509,17.845333417256665,25.644000091552734,14.544000066121416,15.912000096638998
2024-01-28,10.638666655222575,10.378666655222576,11.456000029246017,11.257333310445157,13.946666590372724,13.060000025431314,13.855999952952066,17.721333198547367,10.542666714986163,13.570666637420649,12.053333333333336,17.284000104268383,12.98666665395101,14.296000022888183,17.160000050862635
2024-01-29,7.073333342870078,9.547999976476028,11.132000026702878,13.876000010172524,9.517333361307776,11.11466668446859,9.368000036875404,9.094666659037271,9.246666685740152,7.805333366394043,7.466400044759115,7.908000043233235,6.512000013987222,7.76133334159851,6.507999972502391
2024-01-30,11.27200003306071,12.21066670099894,11.41333325703939,9.600000050862628,14.478666712443031,10.161333319346106,10.059866701761884,8.945199947357176,6.297333300908406,10.697333329518631,11.218666731516516,10.430666643778482,9.533333320617675,5.511999988555909,10.973333312670388
2024-01-31,11.436000029246012,11.114666652679444,8.946666736602783,9.46800002415975,14.492000045776363,7.280000000000001,7.019999987284343,5.004000024795534,9.393333346048989,8.34266666094462,11.187999986012777,11.1746667098999,7.617333329518637,5.88666665395101,6.585333328247071
2024-02-01,10.958666661580404,9.934666671752929,12.038666636149086,12.730666694641114,8.49200003306071,5.645333337783813,4.8600000190734844,7.645333340962726,9.266666653951008,13.185333264668785,11.409333299001055,9.459466683069865,8.761333389282228,6.496000011761981,16.57466662724812
2024-02-02,14.13199998855591,11.29866663614909,11.365333340962728,7.805333347320556,8.173333365122483,9.018666696548465,12.384933287302651,11.135999997456864,16.861333351135254,12.164000021616616,13.287999979654948,10.98799997965495,12.32133332570394,11.984000034332274,21.96000001271566
2024-02-03,11.63733335177104,11.362666714986169,9.958666699727376,12.667733268737788,8.903999989827478,13.433333269755046,14.128000005086266,12.12266668319702,9.800933329264325,10.98400005976359,10.224000008900958,16.427999916076665,11.848000055948894,14.619999936421712,16.778666658401495
2024-02-04,12.146666653951009,10.441333338419597,10.499999993642174,10.685333334604897,12.712000013987224,12.98266665140788,12.581333351135251,8.808000005086262,13.70533327738444,11.981333287556968,14.82533332188924,21.459999974568685,20.57733341217041,4.934666652679442,7.175999981562298
2024-02-05,7.71200003306071,8.420000006357832,8.08400000890096,7.304533316294353,6.532000013987223,9.022666676839194,9.636000041961667,13.057333361307778,11.521333287556963,8.017333348592125,10.957333354949949,8.16933334986369,14.873333282470703,14.282666708628335,10.169333321253458
2024-02-06,8.313333326975506,6.7346666844685865,8.847999954223631,9.561333344777422,5.8066666920979815,6.4159999879201255,10.241333344777422,7.43599998474121,6.432000023523966,5.59733331680298,7.541333360671995,7.65733333269755,5.604000024795533,10.72266673088074,10.164000034332275
2024-02-07,6.650666662851971,7.24666664759318,10.368000020980835,6.0573332881927495,7.594666716257732,9.513333339691163,5.6066666316986105,6.5373333708445225,7.832000007629395,7.301333370208739,6.47866668065389,7.389333337148029,5.617333364486693,4.682666683197021,2.1693333228429155
2024-02-08,9.714666646321616,8.759999987284338,7.065333344141643,11.133333295186365,9.01733331362406,5.997333329518637,7.567999998728434,8.112000020345052,6.477333345413207,7.388000033696493,5.624000031153361,6.68399995803833,3.988000020980836,2.654666661024093,3.297333329518636
2024-02-09,8.190666675567629,9.618666687011718,10.453333333333331,10.00133339881897,8.597333386739093,8.520000006357831,9.660000012715662,9.697333335876465,9.765333379109704,8.462666683197023,12.865333340962728,11.36133332570394,10.978666636149082,8.956000029246015,10.448000055948894
2024-02-10,8.618666636149086,7.770666704177856,8.749333356221515,8.966666711171465,10.965333258310954,13.136000029246013,10.68400001525879,7.010666623115539,7.591999951998392,10.852000013987228,6.789333289464315,12.430666745503745,12.044000040690106,11.8893332862854,12.28133332570394
2024-02-11,10.001333319346108,8.17866662343343,10.405333321889245,7.770666678746544,10.199999993642171,8.066666692097984,5.723999989827475,4.948000020980835,6.625333325068156,5.331999975840251,8.249333353042601,8.566666673024498,7.790666654904681,10.008000011444093,10.31599999109904
2024-02-12,10.650666720072431,7.4186666933695475,9.115999984741212,9.57600003560384,8.093333384195962,5.995999997456868,6.26800000190735,6.901333376566569,7.575999959309896,8.802666676839191,6.430666700998945,4.095999997456868,5.1920000060399385,4.089333333969115,5.796000000635785
2024-02-13,7.961333389282227,7.602666625976563,9.36666660944621,10.57733337402344,7.777333332697553,8.373333349227908,10.418666629791256,10.005333347320558,9.677333335876462,9.345333310763044,13.324000047047932,10.41733337243398,7.098666629791257,6.879999984105429,12.810666694641112
2024-02-14,10.656000003814698,13.122666664123535,14.217333361307782,9.282666664123536,7.648000008265177,11.698666661580404,11.255999981562296,10.952000020345052,9.985333325068158,12.062666803995768,9.516000021298725,14.82666664759318,9.39733329455058,11.00000000953674,8.21200003306071
2024-02-15,12.654666697184243,11.609333368937175,10.357333335876469,8.938666604359943,10.841333338419595,13.290666694641114,14.718666693369547,11.157333361307778,12.462666664123532,10.526666692097985,10.82266665140788,8.894666639963788,8.758666687011722,9.6439999739329,10.0425333960851
2024-02-16,11.610666688283288,10.438666655222573,8.645333366394041,8.729333305358885,7.599999999999999,10.900000012715656,9.521333281199142,11.212000001271566,10.602666689554846,11.374666690826416,8.672000026702879,9.80800000826518,11.434666684468583,9.83466667175293,9.807999998728434
2024-02-17,9.814666665395098,6.822666657765707,8.609333330790204,6.22400000254313,6.869333394368489,6.032000020345052,7.810666672388713,7.487999944686889,4.468000005086262,5.212000017166137,4.147999974886576,4.81199998219808,4.36,4.157333343823752,4.287999987602235
2024-02-18,7.423999996185303,8.857333354949949,7.844000034332272,8.133333320617677,8.490666656494144,5.982666670481364,6.679999961853026,7.065333325068156,7.848000011444093,5.556000013351441,6.683999996185303,6.698666674296062,7.927999992370607,12.285333340962731,11.720000006357823
2024-02-19,11.84799997329712,10.357333361307775,9.830666700998943,11.249333330790206,7.476000016530357,8.390666669209798,8.982666689554854,9.222666664123537,8.949333356221517,13.287999979654948,7.614666652679442,16.180000025431312,16.765333340962727,15.697333323160803,20.974666627248123
2024-02-20,10.332533378601074,11.655999984741207,12.16133332570394,9.94666669209798,9.058666699727375,12.609333273569744,11.641333274841312,11.677333380381269,13.253333346048988,13.944000053405762,9.98933329900106,13.47066667556763,21.813333333333325,19.529333457946773,26.51866661071777
2024-02-21,13.549199937184651,13.600000057220456,12.037333418528236,13.481333351135254,10.798666721979778,10.72933332761129,13.84133331934611,10.074666655858358,11.373333409627277,7.222800024350484,7.362666668891906,10.414666616121927,5.49199998219808,6.961333327293396,6.245333343148232
2024-02-22,13.056533292134604,16.206666679382323,11.288000024159752,13.226666749318444,10.561333392461142,14.749333324432373,11.327999966939291,9.176000003814698,8.791999994913738,9.240000019073486,6.909333343505858,7.245333375930786,6.648000005086263,5.65466664711634,3.60266666362683
