date_forecast,gefs_d-15,gefs_d-14,gefs_d-13,gefs_d-12,gefs_d-11,gefs_d-10,gefs_d-9,gefs_d-8,gefs_d-7,gefs_d-6,gefs_d-5,gefs_d-4,gefs_d-3,gefs_d-2,gefs_d-1
2023-06-05,4.540000009536743,9.179999923706054,7.679999923706054,7.6,6.4,2.5800000190734864,2.4799999713897707,2.5599999904632567,2.4,0.260000005364418,0.2000000014901161,0.0,0.080000002682209,0.0,0.0
2023-06-06,9.419999885559085,7.64399995803833,5.780000019073486,7.819999885559082,4.059999942779541,3.8200000286102296,1.9799999952316285,1.5799999952316284,1.0200000286102295,2.459999990463257,0.4999999970197678,0.4799999982118607,0.3600000038743019,0.2600000038743019,0.1200000047683715
2023-06-07,5.399999904632568,7.8,4.359999942779541,5.780000019073486,1.9999999761581424,1.2599999904632568,1.7600000143051149,0.4200000107288361,0.2200000017881393,0.1200000017881393,0.0400000005960464,0.0200000002980232,0.0,0.0,0.0
2023-06-08,6.039999961853027,11.520000076293943,5.140000057220459,1.9200000286102292,1.6,1.6,0.7600000143051148,0.1200000047683715,0.360000005364418,0.1000000014901161,0.1999999985098838,0.0200000002980232,0.0,0.0,0.0
2023-06-09,9.720000076293944,6.859999942779541,2.119999957084656,3.440000009536744,4.379999923706055,3.800000095367432,0.9400000095367432,0.2800000101327896,0.5400000035762786,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-10,5.7,4.579999923706055,4.959999942779541,5.639999866485596,5.8,4.419999980926514,0.5200000047683716,4.280000019073486,0.5599999964237213,0.0200000002980232,0.2200000032782554,0.0,0.0,0.0,0.0
2023-06-11,8.019999885559082,5.339999961853027,6.019999980926514,4.960000038146973,7.580000019073486,5.400000095367432,11.9,5.6999999523162845,3.740000009536743,4.060000085830689,2.9399999618530277,0.4400000140070915,2.3800000190734862,1.239999993145466,0.0200000002980232
2023-06-12,3.039999985694885,13.439999961853028,3.040000009536743,13.880000114440918,11.139999961853029,15.159999656677249,12.260000228881836,7.459999942779541,9.392000102996828,11.2,17.17999973297119,26.63999938964844,30.500000381469725,37.47999992370605,35.89999961853027
2023-06-13,11.739999961853028,3.1399999618530274,9.94000015258789,8.919999885559083,11.679999923706054,17.65999984741211,12.179999923706054,26.06000022888184,7.180000019073487,15.15999984741211,10.140000247955324,13.600000095367433,12.7,9.280000019073489,9.700000190734864
2023-06-14,5.860000038146973,12.179999923706054,11.660000038146972,7.560000038146972,11.68000011444092,13.739999961853028,17.81999969482422,9.960000038146973,8.61999979019165,7.360000038146973,10.839999961853028,11.879999923706055,13.920000076293944,14.539999961853027,15.68000011444092
2023-06-15,5.280000114440918,5.660000038146973,6.219999980926514,6.719999885559082,9.800000190734863,13.080000114440915,13.940000343322756,14.260000228881836,11.739999961853028,9.760000038146972,13.139999771118164,30.4,37.75999984741211,30.35999984741211,29.18000030517578
2023-06-16,3.1399999618530274,3.4,5.660000038146973,6.460000038146973,10.500000190734864,9.6,15.0,7.5,3.280000019073486,2.959999990463257,12.479999923706057,9.219999980926511,32.05999946594238,28.059999847412108,17.320000076293944
2023-06-17,2.780000019073486,6.739999961853028,4.100000047683716,4.560000038146972,5.219999980926514,11.320000267028808,4.080000019073486,0.900000023841858,0.3600000083446503,0.2799999997019767,0.3200000077486038,0.9999999940395355,0.440000008046627,0.3600000008940697,0.3799999967217445
2023-06-18,6.039999961853027,5.379999923706055,2.540000009536743,3.2,2.6799999713897704,2.0200000286102293,1.3799999713897706,4.279999923706055,0.6799999952316285,0.3200000047683716,0.4000000119209289,0.4000000134110451,0.1600000038743019,0.0200000002980232,0.0200000002980232
2023-06-19,2.2600000381469725,6.360000038146973,3.3400000095367437,3.1,2.440000009536744,1.8399999856948848,7.080000019073486,1.5,0.260000005364418,0.1800000056624412,0.0600000008940696,0.0,0.0,0.0,0.0
2023-06-20,6.519999885559082,2.9800000190734863,2.0599999904632567,6.959999942779541,4.660000038146973,9.45999994277954,5.8,4.040000009536743,1.5399999856948852,4.3199999809265135,5.2200000286102295,0.6600000023841858,0.0,0.0,0.0
2023-06-21,4.960000038146973,2.059999966621399,1.899999976158142,10.4,9.500000190734864,9.0,3.300000047683716,6.539999961853027,2.640000009536743,7.880000114440918,5.5,1.2600000023841855,0.180000002682209,0.0,0.0
2023-06-22,4.7,4.040000104904175,2.9799999713897707,16.399999618530273,10.820000267028808,8.5,17.4,9.580000114440915,14.560000038146972,15.800000381469726,20.73999938964844,11.400000190734865,7.880000019073487,5.279999923706055,2.7619999647140503
2023-06-23,8.000000190734863,4.459999990463257,4.719999980926514,7.500000095367431,5.3,11.280000114440918,7.640000057220459,11.1,7.219999980926514,9.140000057220458,20.06000003814697,9.320000076293946,21.08000030517578,17.579999732971192,20.600000381469727
2023-06-24,4.180000066757202,4.492000055313111,4.040000104904175,1.6800000190734865,2.690000009536744,1.340000033378601,1.1200000166893005,1.0,1.0200000047683715,2.220000004768372,2.4599999666213987,9.479999828338624,7.819999885559082,4.619999980926513,9.820000171661375
2023-06-25,5.8199999809265135,4.4,3.440000009536744,2.839999985694885,0.7399999976158143,0.1200000017881393,0.4200000137090683,3.880000114440918,4.1999999523162845,2.019999957084656,0.7400000095367432,0.4200000047683715,0.1200000017881393,0.0800000011920929,0.3019999980926514
2023-06-26,1.819999957084656,1.2800000190734864,2.539999961853028,2.3,2.1399999856948853,0.5600000143051147,2.5800000190734864,1.8600000143051147,0.5600000143051147,0.5400000154972077,0.3200000047683716,0.1600000023841858,0.0,0.0,0.0
2023-06-27,5.619999980926513,0.7199999928474426,4.0800000667572025,7.399999904632568,0.7600000023841857,0.9600000023841858,1.1200000286102294,0.639999994635582,0.3200000077486038,0.003999999910593,0.0200000002980232,0.0200000002980232,0.0,0.0,0.0
2023-06-28,2.440000009536744,3.739999961853028,2.680000066757202,4.520000028610229,3.4999999523162844,3.039999961853028,4.899999904632568,2.9800000190734863,0.4800000071525573,0.0400000005960464,0.0,0.0,0.0,0.0,0.0
2023-06-29,7.0,3.3799999713897706,6.2,6.459999942779541,8.679999923706054,11.1,6.999999904632569,8.760000228881836,4.739999961853028,2.179999995231628,0.8,0.3600000098347664,0.2200000062584877,0.1600000023841858,0.1200000032782554
2023-06-30,5.9,2.7799999713897705,2.7539999961853026,6.8,4.685999965667724,3.3400000095367437,2.3400000095367437,3.540000009536743,3.5599999904632567,1.459999966621399,2.6599999904632567,0.7599999904632568,1.0,0.2600000083446502,0.5000000074505806
2023-07-01,2.8200000286102296,5.139999961853027,7.960000228881836,6.153999996185303,4.879999923706055,1.5400000095367432,2.5600000381469727,1.4399999976158142,1.459999978542328,1.9,1.1800000071525574,0.6400000095367432,0.6600000157952308,1.160000005364418,2.620000004768372
2023-07-02,4.380000019073487,5.460000038146973,3.4399999618530277,3.559999942779541,2.220000004768372,2.8999999523162843,1.2399999856948851,2.0799999713897703,0.9200000047683716,1.6200000286102294,0.9799999952316284,0.8200000047683715,1.2399999976158145,1.2419999837875366,2.0199999809265137
2023-07-03,8.2,2.1599999904632567,4.7600000381469725,3.0,3.9200000286102297,3.1,1.1799999952316285,0.5199999988079071,0.1400000035762786,0.2200000017881393,0.0600000008940696,0.2200000047683716,0.1839999921619892,0.2400000035762786,0.5000000149011612
2023-07-04,3.4800000190734863,3.2600000381469725,5.160000038146973,2.5599999904632567,4.209999895095825,0.320000010728836,1.9799999713897705,0.0400000005960464,0.1000000014901161,0.0600000008940696,0.2200000032782554,0.2200000062584877,0.2000000044703483,0.2800000086426735,0.3200000017881393
2023-07-05,3.1,2.200000047683716,2.719999980926514,2.480000066757202,1.4400000333786012,6.060000038146972,0.0200000002980232,0.0200000002980232,0.5600000023841858,0.0600000008940696,0.0,0.0200000002980232,0.0019999999552965,0.0200000002980232,0.0200000002980232
2023-07-06,2.8999999523162843,1.4800000190734863,3.2,3.9799999713897702,4.3,2.4799999952316285,1.699999976158142,0.6200000166893005,0.1600000038743019,0.1800000041723251,0.0,0.0,0.0,0.0,0.0
2023-07-07,3.639999961853027,4.419999980926514,6.7600000381469725,4.059999942779541,6.179999923706054,6.117999935150147,1.5200000047683715,1.8799999952316284,1.0800000190734864,0.2800000101327896,0.4000000014901161,0.0400000005960464,0.0,0.0,0.0099999997764825
2023-07-08,5.060000038146972,4.7,7.660000038146973,6.7,10.979999923706057,2.039999985694885,3.465999984741211,6.4,4.520000028610229,15.04000015258789,11.05999994277954,9.579999923706056,2.900000071525574,2.679999995231628,1.9199999809265136
2023-07-09,10.439999961853028,7.800000095367432,7.580000114440918,7.1200000762939455,4.239999961853028,3.9,7.440000057220459,9.639999961853029,13.400000190734865,12.84000015258789,6.219999980926514,10.34000015258789,6.959999847412109,3.440000009536744,5.0460000991821286
2023-07-10,8.719999980926513,8.059999752044678,5.340000057220459,6.2600000381469725,5.559999942779541,11.439999961853028,10.054000091552734,5.559999942779541,3.800000047683716,2.9600000381469727,3.4200000286102297,2.259999990463257,4.500000047683716,4.680000019073487,4.371999931335449
2023-07-11,6.340000057220459,9.080000114440915,3.820000076293945,8.019999980926514,9.320000076293946,6.97599983215332,15.3,3.8800000190734862,14.220000076293946,9.639999771118164,3.8199999809265135,5.939999961853028,4.6999999523162845,6.697999954223633,18.60000057220459
2023-07-12,8.739999961853027,3.0599999904632567,9.439999961853028,18.020000457763672,12.839999771118164,7.459999942779541,20.0,15.060000038146972,17.82000026702881,5.719999980926514,7.6800000190734865,4.9199999332427975,11.84000005722046,14.079999732971192,26.900000381469727
2023-07-13,2.860000038146973,5.560000038146972,5.079999923706055,13.260000228881836,9.060000038146972,8.500000095367431,8.720000076293946,0.8600000143051147,11.479999923706057,20.759999465942386,19.38000011444092,16.500000190734863,9.419999980926514,6.139999961853027,6.839999866485596
2023-07-14,3.339999961853027,5.57199993133545,10.160000038146972,6.759999942779541,3.039999961853028,5.599999904632568,3.780000019073486,1.7799999713897705,1.5,2.039999985694885,1.8599999666213989,1.9199999809265136,1.2399999856948851,1.280000001192093,1.9400000095367431
2023-07-15,6.239999961853028,3.3200000286102296,4.07999997138977,3.8800000190734862,5.460000038146973,8.460000038146973,1.6599999904632567,0.2400000065565109,0.1400000035762786,0.0600000008940696,0.0400000005960464,0.0200000002980232,0.0200000002980232,0.080000002682209,0.115999998152256
2023-07-16,2.8800000190734862,4.000000047683716,5.7,5.9,6.379999923706055,3.3200000286102296,1.6799999952316285,1.7799999952316283,1.2200000047683717,0.5,0.9399999737739564,0.7199999988079071,0.0400000005960464,0.0,0.0
2023-07-17,5.880000114440918,5.4,7.320000076293946,4.880000019073487,4.425999975204467,3.799999952316284,2.719999980926514,4.239999961853028,4.8,3.8799999713897706,3.9199999809265136,0.260000005364418,0.0400000005960464,0.0,0.0
2023-07-18,4.6999999523162845,6.800000095367432,4.7799999713897705,4.139999961853027,4.259999942779541,7.240000057220459,6.580000019073486,7.839999961853027,11.5,6.580000114440918,4.0800000667572025,2.3,2.0200000166893006,3.2799999952316283,2.139999973773956
2023-07-19,5.240000057220459,4.179999971389771,5.180000019073487,5.140000057220459,10.060000038146972,6.539999961853027,5.219999980926514,7.479999923706055,1.6600000143051148,11.44000015258789,2.540000009536743,10.740000152587893,5.459999895095825,0.9400000035762788,1.0600000143051147
2023-07-20,1.9799999952316285,3.319999933242798,6.240000057220459,7.839999961853027,5.080000114440918,7.619999980926513,8.860000038146973,3.8800000190734862,10.439999961853028,3.900000047683716,2.0799999713897703,1.2399999976158145,0.0800000011920929,0.0600000023841857,0.0400000005960464
2023-07-21,3.9799999713897702,6.560000038146972,6.8199999809265135,9.320000076293946,9.219999885559082,4.7600000381469725,3.9800000190734863,13.179999923706054,9.320000076293946,1.1799999952316285,0.3200000077486038,0.4200000047683715,0.0800000011920929,0.0,0.0
2023-07-22,5.8,3.519999933242798,2.499999976158142,5.220000076293945,5.160000038146973,3.9400000095367433,5.739999866485595,1.4199999809265136,0.0400000005960464,0.0200000002980232,0.0,0.0,0.0,0.0200000002980232,0.0200000002980232
2023-07-23,3.979999923706055,5.060000038146972,3.000000047683716,5.080000019073486,3.1,2.100000023841858,0.2800000101327896,0.0,0.0,0.0,0.0,0.0,0.0200000002980232,0.0200000002980232,0.0200000002980232
2023-07-24,1.8600000143051147,2.320000004768372,2.919999933242798,1.1399999976158142,1.300000011920929,0.8200000047683715,0.0,0.0,0.0,0.0,0.0,0.0400000005960464,0.0200000002980232,0.0,0.0200000002980232
2023-07-25,6.3199999809265135,2.4399999618530277,2.3799999713897706,2.719999980926514,2.1999999284744263,0.620000010728836,0.0,0.5200000047683716,0.2200000032782554,0.2600000038743019,0.8800000071525573,0.3000000104308128,0.4200000047683715,0.4800000011920929,0.4000000014901161
2023-07-26,0.5000000059604645,3.4800000190734863,0.9600000023841858,3.859999942779541,2.5200000047683715,2.5799999713897703,4.3,4.919999885559082,10.560000038146972,8.88000020980835,2.3,0.3800000131130218,0.3600000068545341,0.1800000056624412,0.3199999988079071
2023-07-27,4.2200000286102295,0.2000000044703483,2.820000004768372,1.4800000190734863,2.5200000047683715,2.9199999809265136,6.4,10.799999904632568,12.95999984741211,4.839999961853027,5.959999942779541,3.4,0.8800000071525573,0.6199999928474427,0.7
2023-07-28,0.9599999904632568,1.5199999809265137,2.3800000190734862,2.040000009536743,1.959999966621399,3.0800000190734864,1.6799999952316285,3.6199999809265138,7.520000076293945,5.139999961853027,16.159999465942384,5.759999990463257,3.3,7.040000152587891,9.999999904632569
2023-07-29,0.8400000095367431,5.7,3.199999952316284,4.5,2.819999980926513,0.7800000131130218,2.780000019073486,3.920000076293945,1.8200000286102296,4.240000009536743,6.520000076293946,3.300000047683716,5.000000095367431,3.759999990463257,3.339999961853027
2023-07-30,5.3199999809265135,7.780000019073486,2.740000057220459,2.5599999904632567,1.5600000143051147,3.1800000190734865,2.860000038146973,0.7400000035762787,0.7400000095367432,0.6400000035762787,0.5199999988079071,0.1200000032782554,0.0200000002980232,0.0200000002980232,0.0
2023-07-31,4.900000095367432,3.859999942779541,1.6,3.3200000286102296,1.2399999856948851,3.099999952316284,0.2000000029802322,0.2000000044703483,0.0800000011920929,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01,2.539999961853028,1.0800000071525573,3.999999904632568,0.1959999993443489,0.4400000125169754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02,1.600000023841858,3.919999933242798,0.2000000044703483,0.3400000050663948,0.0,0.0019999999552965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,1.9,0.1200000017881393,0.9799999952316284,0.0,0.003999999910593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,1.0199999928474426,0.0800000011920929,0.1000000014901161,0.0200000002980232,0.0,0.5799999952316284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200000002980232
2023-08-05,2.226000022888184,0.4200000047683715,0.4600000023841858,2.120000004768372,1.4,0.0600000023841857,0.460000005364418,0.1400000035762786,0.2200000047683716,0.0600000008940696,0.0,0.0,0.0,0.0,0.0
2023-08-06,1.7600000143051149,2.840000057220459,2.559999966621399,0.9599999904632568,0.3000000014901161,0.3859999865293503,1.2599999904632568,0.3800000011920929,0.9200000047683716,0.3200000032782554,0.3800000041723251,0.080000002682209,0.0200000002980232,0.1,0.2
2023-08-07,5.960000038146973,3.8400000095367433,3.660000085830689,4.179999971389771,6.18000020980835,2.340000033378601,3.959999990463257,5.619999980926513,1.2200000047683717,0.0400000005960464,0.0800000011920929,0.0,0.0,0.0,0.0
2023-08-08,4.959999895095825,5.57999997138977,10.860000038146971,7.719999980926514,7.779999923706055,13.020000076293943,9.68000011444092,6.740000057220459,5.640000057220459,7.680000114440918,6.860000038146973,2.6799999713897704,2.660000038146973,3.500000047683716,3.319999980926513
2023-08-09,5.539999961853027,5.519999980926514,7.339999961853027,10.039999961853027,12.359999847412109,4.119999933242798,5.779999923706055,12.960000228881835,7.259999942779541,20.979999923706053,13.520000076293943,12.34000015258789,23.479999923706053,20.19199981689453,13.079999923706056
2023-08-10,3.819999933242798,10.65999984741211,8.1,8.0,4.761999988555909,4.739999961853028,3.339999961853027,2.539999985694885,5.720000076293945,4.159999942779541,6.559999942779541,5.699999904632568,5.499999904632569,9.2,18.919999885559083
2023-08-11,6.079999923706055,6.159999847412109,10.479999923706057,6.792000102996826,7.439999961853028,1.0400000095367432,1.859999990463257,5.240000057220459,5.519999980926514,4.9,3.859999895095825,3.4999999523162844,4.219999933242798,3.6400000572204583,4.459999990463257
2023-08-12,6.920000076293945,5.0,5.360000038146973,6.039999961853027,4.2200000286102295,4.919999885559082,6.119999980926513,2.5800000190734864,2.8799999713897706,4.040000009536743,3.660000038146973,5.420000076293945,2.5599999904632567,3.540000057220459,4.760000014305115
2023-08-13,5.559999942779541,3.9200000286102297,7.600000095367432,5.339999961853027,5.019999980926514,9.919999885559085,4.0,4.800000095367432,7.119999980926513,9.139999961853029,5.660000038146973,7.620000171661377,6.719999980926514,7.619999980926513,6.339999961853027
2023-08-14,4.8,6.360000038146973,6.939999961853028,2.940000057220459,8.260000038146973,1.5399999856948854,3.140000009536743,4.679999923706054,1.4800000309944152,3.739999961853028,4.499999952316284,5.780000019073486,1.8799999952316284,0.0800000011920929,0.0
2023-08-15,5.1,5.160000038146973,2.4800000190734863,4.239999914169312,0.6600000023841858,0.9399999976158142,1.6600000143051148,0.6200000047683716,0.7200000047683716,1.0200000166893006,3.799999952316284,0.8199999988079071,0.2999999910593033,0.0,0.0
2023-08-16,2.1800000190734865,1.9399999856948853,4.660000038146973,1.6399999856948853,0.1400000020861625,0.1200000017881393,0.1400000035762786,0.0200000002980232,0.6600000143051148,0.7,0.3200000092387199,0.0600000008940696,0.0,0.0,0.0
2023-08-17,6.339999961853027,2.539999961853028,2.3,0.0,0.0800000011920929,0.0,0.3600000023841858,0.5199999988079071,0.2400000035762786,0.1600000038743019,0.0200000002980232,0.0600000008940696,0.1000000029802322,0.0200000002980232,0.0
2023-08-18,1.6199999809265138,2.319999933242798,0.6599999964237213,0.9200000166893004,0.5400000005960465,4.520000076293945,4.519999980926514,1.4799999952316285,0.5400000169873238,0.3400000110268593,0.1200000017881393,0.5200000062584877,1.9999999761581424,1.2399999856948851,1.505999994277954
2023-08-19,4.639999961853027,2.9799999237060546,2.219999980926514,1.0,6.2600000381469725,10.119999885559082,6.859999942779541,11.599999809265135,6.680000114440918,10.020000076293943,13.359999847412109,16.2,21.84000015258789,14.779999923706054,11.55999984741211
2023-08-20,6.619999980926513,1.6,0.9799999952316284,4.780000019073486,3.4399999618530277,8.100000095367431,7.560000038146972,5.859999942779541,3.760000038146973,0.1600000023841858,0.6600000023841858,1.1200000047683716,1.6399999618530274,0.8200000077486038,0.4800000116229057
2023-08-21,3.360000038146973,3.359999990463257,1.3,2.839999961853027,6.460000038146973,4.099999952316284,4.380000019073487,2.819999980926513,1.4600000143051148,0.8200000047683715,0.3400000095367431,1.120000010728836,1.5399999856948852,1.4399999856948853,1.2800000190734864
2023-08-22,8.1,3.559999942779541,8.519999980926514,6.839999961853027,7.359999942779541,5.920000076293945,1.919999933242798,0.5999999910593032,0.9800000190734864,0.460000005364418,1.0799999833106997,0.0,0.0200000002980232,0.2000000044703483,0.2200000017881393
2023-08-23,3.3200000286102296,13.719999885559082,3.131999969482422,5.879999923706055,4.740000009536743,1.7,2.219999957084656,3.4799999713897707,2.0,1.4200000047683716,0.6999999821186066,0.2600000008940696,0.3999999985098839,0.2800000056624412,0.8999999880790711
2023-08-24,4.719999980926514,4.380000019073487,4.160000038146973,8.1,3.2,4.6200000762939455,3.740000009536743,5.520000028610229,3.3960000038146974,2.620000004768372,4.639999961853027,5.120000123977661,1.3399999916553498,0.1200000002980232,0.0400000005960464
2023-08-25,9.380000114440918,6.040000057220459,8.739999961853027,6.539999961853027,7.399999904632568,10.620000076293945,9.640000152587891,11.420000267028808,7.5,9.839999961853028,9.560000038146972,10.54000005722046,14.119999885559082,12.44000015258789,12.000000190734864
2023-08-26,7.759999942779541,6.920000076293945,10.5,17.759999656677245,10.8,9.900000190734865,6.339999866485596,8.580000114440917,6.460000038146973,2.9199999809265136,7.500000095367432,12.139999961853029,12.379999923706055,12.15999984741211,5.8199999809265135
2023-08-27,5.080000019073486,13.200000190734864,17.660000228881835,13.160000038146972,10.860000228881836,5.080000019073486,8.04000015258789,6.339999961853027,3.219999980926514,6.640000057220459,1.959999966621399,1.8200000047683715,0.8800000071525573,0.1400000020861625,0.0
2023-08-28,9.81999988555908,14.080000114440915,6.719999980926514,8.060000133514404,9.379999923706055,5.380000019073487,2.759999966621399,1.2200000047683717,1.2999999880790711,0.4800000071525573,0.260000005364418,0.1200000032782554,0.0400000005960464,0.0200000002980232,0.0
2023-08-29,10.31999988555908,6.039999961853027,5.559999942779541,10.660000038146972,4.6200000762939455,2.3200000286102296,1.459999966621399,0.8799999952316284,0.5200000077486038,0.8799999952316284,0.3600000038743019,0.1800000071525573,0.1200000017881393,0.0200000002980232,0.0200000002980232
2023-08-30,10.739999866485595,6.719999980926514,11.520000076293943,2.5600000381469727,2.819999980926513,1.400000023841858,1.140000009536743,0.5600000113248825,1.1800000071525574,0.7599999964237213,1.2199999809265136,0.3200000092387199,1.6,0.1400000020861626,0.1
2023-08-31,6.8400000572204585,6.420000076293945,8.380000019073487,6.280000019073486,3.1599999904632567,4.240000057220459,6.139999961853027,6.840000057220459,0.8200000047683715,1.5800000190734864,3.9199999809265136,0.4800000011920929,0.1800000071525573,0.0200000002980232,0.0200000002980232
2023-09-01,4.979999923706055,6.560000038146972,5.699999904632568,5.240000057220459,4.780000019073486,6.259999942779541,6.159999942779541,4.7400001049041744,1.1799999952316285,1.9399999856948853,0.2000000029802322,0.3000000059604645,0.0,0.0,0.0
2023-09-02,9.452000045776368,7.720000076293945,8.625999927520752,4.259999990463257,8.200000190734864,10.18000011444092,9.120000076293945,3.8600000858306887,8.500000095367431,2.740000009536743,12.219999885559082,14.039999961853027,5.240000009536743,2.099999988079071,4.320000028610229
2023-09-03,8.560000038146972,6.005999946594239,7.8,5.219999980926514,9.420000076293944,13.2,6.459999942779541,16.900000190734865,6.040000009536743,12.5,23.2,25.56000022888184,32.26000022888184,23.95999984741211,20.960000038146973
2023-09-04,5.959999847412109,5.140000057220459,6.140000057220459,7.860000228881836,9.58000011444092,11.619999885559082,14.74000015258789,23.94000015258789,16.2,15.419999885559085,21.7,18.09999980926513,17.020000076293947,10.8,12.220000076293946
2023-09-05,6.519999980926514,8.860000228881836,9.919999885559085,9.580000114440915,14.916000366210938,11.900000190734865,21.320000076293944,25.11999969482422,18.58000030517578,15.379999732971193,10.339999961853028,13.580000114440915,11.179999923706054,16.060000610351562,16.500000190734863
2023-09-06,4.1,7.803999900817871,5.140000057220459,10.27800006866455,13.859999847412109,10.320000076293946,17.8,8.760000038146973,10.820000076293946,24.36000022888184,19.799999809265135,4.659999990463257,0.7400000095367432,0.1400000035762786,0.2200000032782554
2023-09-07,10.760000038146972,6.840000057220459,8.519999885559082,10.5,11.700000190734864,8.900000190734863,10.1,4.039999961853027,5.480000019073486,7.519999980926514,8.680000019073486,5.039999961853027,2.0799999713897703,0.0400000005960464,0.0200000002980232
2023-09-08,4.8,10.480000114440918,4.8199999809265135,17.160000228881835,6.939999866485596,8.199999904632568,1.140000009536743,1.2999999880790711,2.4200000286102297,5.340000009536743,2.1,8.239999961853027,6.180000019073487,6.700000047683716,2.0600000381469727
2023-09-09,8.520000171661376,7.779999923706055,7.219999980926514,6.419999885559082,8.639999961853027,2.6599999904632567,1.2199999809265136,3.500000047683716,9.280000114440918,10.04000005722046,11.539999961853027,13.119999885559082,11.379999923706055,8.8,17.720000076293946
2023-09-10,8.920000171661377,3.359999942779541,5.380000019073487,7.360000038146973,7.279999923706055,6.439999961853028,9.7,16.559999847412108,12.419999885559085,12.679999923706054,7.780000114440918,11.460000038146973,4.019999980926514,3.219999980926514,1.859999990463257
2023-09-11,4.940000057220459,9.9,6.4,2.4199999809265136,5.339999961853027,5.800000095367432,4.619999980926513,3.5199999809265137,1.3200000047683715,2.2,1.9999999761581424,1.9799999594688416,1.8200000286102296,0.9,0.5400000020861626
2023-09-12,5.2600000381469725,3.7,5.4,4.340000104904175,2.959999990463257,4.820000028610229,7.320000076293946,5.440000009536743,5.820000076293946,0.8799999952316284,0.0400000005960464,0.0,0.0,0.0,0.0
2023-09-13,3.0199999809265137,4.699999904632568,2.2,9.360000038146971,8.059999942779541,12.5,6.539999961853027,10.7,2.240000009536743,0.1800000041723251,0.0200000002980232,0.1600000023841858,0.0600000008940696,0.0200000002980232,0.1800000056624412
2023-09-14,1.8199999809265135,2.2600000381469725,3.7200000286102295,7.400000095367432,12.0,11.399999809265136,19.15999984741211,10.339999961853028,7.219999980926514,8.500000190734863,15.219999885559082,18.54000015258789,16.059999847412108,10.2,15.800000190734863
2023-09-15,3.5599999904632567,4.519999980926514,6.439999961853028,8.260000133514405,6.179999923706054,8.6,14.1,13.399999809265136,14.239999961853028,17.739999961853027,17.460000228881835,8.300000095367432,0.3000000089406967,0.1000000014901161,0.0600000008940696
2023-09-16,7.359999942779541,4.140000057220459,1.4999999761581422,2.259999990463257,2.360000038146973,4.2600000381469725,6.160000038146973,4.060000085830689,4.7,5.300000095367432,0.0400000005960464,0.0,0.0,0.0,0.0
2023-09-17,5.080000019073486,2.3800000190734862,2.119999957084656,1.1200000166893005,2.4999999523162844,1.8799999713897704,1.3399999856948852,0.2000000044703483,0.1000000014901161,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-18,3.2600000381469725,4.179999971389771,2.1800000190734865,3.440000009536744,2.6399999856948853,1.8199999809265135,0.700000011920929,0.0,0.0,0.0,0.0800000011920929,0.0,0.0,0.0,0.0
2023-09-19,6.239999961853028,3.259999990463257,2.4199999809265136,8.919999980926514,4.9199999332427975,8.24000005722046,0.6799999952316285,0.6599999964237213,4.239999961853028,3.760000038146973,1.4200000166893003,4.840000009536743,2.4799999952316285,1.9600000143051148,1.0600000202655793
2023-09-20,6.860000038146973,4.92000002861023,7.7399999618530275,4.740000057220459,9.660000038146972,5.979999923706055,5.0,3.9400000095367433,5.480000019073486,3.2299999952316285,4.740000009536743,5.600000095367432,5.639999914169311,13.28799991607666,13.3
2023-09-21,6.499999904632569,8.819999885559081,5.960000038146973,9.7,7.060000038146972,7.1,2.100000047683716,0.5800000011920929,0.2200000047683716,1.0400000095367432,0.940000021457672,3.459999942779541,5.119999980926513,3.1399999618530274,2.5800000190734864
2023-09-22,7.299999904632568,7.139999961853027,15.1,9.110000038146971,7.380000019073487,0.9800000190734864,1.0199999928474426,0.1800000056624412,1.640000009536743,1.3,0.6800000011920929,1.1600000143051148,2.459999990463257,1.2200000047683717,2.259999966621399
2023-09-23,6.932000064849854,10.080000114440915,6.119999980926513,9.060000038146972,2.1800000190734865,3.940000057220459,2.160000038146973,2.9600000381469727,0.7400000035762787,0.0,0.2000000059604644,0.160000005364418,2.4399999737739564,4.7,2.1200000286102294
2023-09-24,9.219999885559082,10.4,6.960000038146973,3.0,6.020000076293945,5.739999961853028,4.740000057220459,1.4799999952316285,0.0,0.0200000002980232,0.0200000002980232,0.0400000005960464,0.2200000047683716,0.3200000122189522,0.5599999979138375
2023-09-25,8.839999961853028,6.580000019073486,5.459999942779541,3.8199999809265135,4.880000019073487,4.360000038146973,3.7200000286102295,0.2400000035762786,0.5600000053644181,0.3000000029802322,1.0599999904632569,1.099999988079071,0.3200000122189522,0.260000005364418,0.9400000095367432
2023-09-26,5.059999942779541,6.470000076293945,8.580000114440917,5.42000002861023,4.339999961853027,2.7399999618530275,1.1399999976158142,0.9199999928474426,0.6,3.500000047683716,3.3200000286102296,1.040000021457672,0.6199999988079071,0.8199999988079071,6.4
