date_forecast,cfs_d-45,cfs_d-44,cfs_d-43,cfs_d-42,cfs_d-41,cfs_d-40,cfs_d-39,cfs_d-38,cfs_d-37,cfs_d-36,cfs_d-35,cfs_d-34,cfs_d-33,cfs_d-32,cfs_d-31,cfs_d-30,cfs_d-29,cfs_d-28,cfs_d-27,cfs_d-26,cfs_d-25,cfs_d-24,cfs_d-23,cfs_d-22,cfs_d-21,cfs_d-20,cfs_d-19,cfs_d-18,cfs_d-17,cfs_d-16,cfs_d-15,cfs_d-14,cfs_d-13,cfs_d-12,cfs_d-11,cfs_d-10,cfs_d-9,cfs_d-8,cfs_d-7,cfs_d-6,cfs_d-5,cfs_d-4,cfs_d-3,cfs_d-2,cfs_d-1
2024-01-23,8.736049382716049,6.8314814814814815,4.959629629629631,5.117160493827161,4.8379012345679016,4.937283950617284,4.273333333333333,5.004938271604939,4.679382716049383,3.157777777777778,2.685308641975309,3.771481481481482,5.459259259259259,5.832716049382717,6.632962962962964,7.012839506172838,7.127901234567901,7.065308641975308,6.544691358024692,4.814814814814815,4.583456790123457,3.268024691358025,3.3493827160493828,4.300740740740741,3.954320987654321,4.9720987654321,6.699506172839506,10.033827160493829,14.046049382716047,13.267283950617283,13.274197530864198,13.965061728395062,13.25827160493827,12.692592592592591,7.585925925925926,5.270864197530864,5.332962962962963,8.638395061728396,11.541481481481483,16.180864197530866,19.012222222222224,19.44185185185185,19.342345679012343,18.8179012345679,16.360000000000003
2024-01-24,7.0720987654321,5.211481481481482,5.601728395061729,4.152592592592592,3.633456790123456,3.0524691358024687,6.268765432098766,6.597160493827161,5.661234567901234,5.946296296296297,5.92358024691358,6.428765432098765,6.449629629629629,4.565925925925926,4.297654320987654,4.679012345679013,4.493086419753086,4.501234567901235,5.020123456790124,4.131358024691358,3.806172839506172,4.458148148148148,4.571604938271605,4.4641975308641975,4.18753086419753,2.8750617283950617,4.732098765432099,5.363827160493827,7.127283950617284,6.789876543209876,7.040864197530865,8.705432098765431,9.813333333333334,8.483580246913581,7.967407407407407,6.872098765432098,9.374691358024691,11.009753086419751,11.78148148148148,10.100123456790122,9.911975308641976,9.155925925925926,7.914814814814815,4.408148148148148,4.066913580246914
2024-01-25,6.0832098765432105,6.977901234567902,5.223086419753088,4.522098765432099,4.362592592592593,5.023827160493828,4.8966666666666665,3.974567901234568,4.790987654320988,5.091481481481481,5.232098765432099,4.704691358024692,4.314814814814815,5.350864197530864,5.258765432098766,4.859259259259259,4.756913580246914,5.663333333333333,5.380617283950617,4.303703703703704,5.026913580246914,5.584938271604939,5.866543209876544,5.101111111111111,5.698271604938271,6.443456790123457,6.59358024691358,6.84395061728395,6.904691358024691,9.236666666666665,9.34358024691358,9.616543209876545,11.582962962962965,11.44283950617284,10.508765432098764,11.553703703703706,9.977777777777778,9.972345679012346,7.728888888888889,5.339012345679012,5.195925925925926,4.495679012345678,3.4566666666666666,2.385061728395062,1.979135802469136
2024-01-26,5.311604938271604,4.670370370370371,2.764567901234568,2.902962962962963,3.751975308641976,3.3480246913580247,3.7985185185185184,4.356296296296296,6.027901234567902,6.124567901234568,9.067777777777778,8.910246913580247,8.892592592592592,8.561481481481481,8.217407407407407,6.880493827160493,9.239259259259258,5.819506172839506,5.263456790123457,6.9870370370370365,7.280246913580247,7.699259259259258,6.307283950617285,6.329135802469137,6.525925925925927,6.295432098765433,5.30641975308642,4.998024691358023,4.622345679012345,4.160246913580248,3.655555555555556,4.810740740740741,5.373703703703704,5.513827160493828,6.654567901234569,6.634197530864198,7.1362962962962975,7.01358024691358,5.131234567901235,5.159506172839507,4.732592592592592,3.743827160493828,3.3062962962962965,2.5862962962962968,2.2861728395061736
2024-01-27,7.007160493827161,5.717037037037038,5.587283950617285,5.722962962962964,3.218148148148148,3.0527160493827163,3.700987654320987,3.979753086419753,3.495555555555556,3.59962962962963,4.129259259259259,4.558888888888888,4.24679012345679,3.826049382716049,3.3544444444444443,4.2020987654320985,5.800864197530864,6.610740740740741,6.924320987654321,7.286419753086419,8.458395061728394,8.926666666666666,8.774938271604936,6.803950617283951,6.666666666666667,7.886296296296296,7.649753086419754,6.119012345679014,5.699506172839507,5.911234567901236,5.482592592592593,5.274814814814815,3.2907407407407407,3.130246913580247,3.836296296296296,3.851358024691358,3.058641975308642,3.4603703703703705,3.6803703703703703,4.150246913580247,4.326666666666667,4.380493827160494,4.2945679012345686,3.76320987654321,3.748765432098766
2024-01-28,4.652839506172839,4.693580246913581,4.39604938271605,4.327777777777778,4.200493827160494,5.281604938271606,5.684938271604939,5.0122222222222215,3.9369135802469137,4.56358024691358,4.381234567901235,5.593950617283951,4.838518518518519,4.793456790123457,5.732592592592593,7.551728395061729,7.279629629629629,6.627901234567901,7.122469135802469,6.850246913580246,6.186666666666667,6.928641975308644,6.687283950617285,5.666172839506173,5.188395061728394,5.381358024691357,5.352469135802467,5.034197530864197,3.210987654320988,1.7996296296296297,2.7392592592592595,2.764444444444445,1.775061728395062,2.0717283950617285,2.45925925925926,2.627654320987655,2.4527160493827163,1.6298765432098763,1.854691358024691,2.3116049382716053,2.423827160493827,2.385061728395061,2.927283950617284,3.585185185185185,3.949259259259259
2024-01-29,8.353703703703703,6.380617283950616,4.94320987654321,3.6280246913580254,5.824074074074074,6.312592592592591,6.029876543209877,4.915555555555555,5.106543209876542,4.954691358024691,6.870987654320988,5.1950617283950615,5.153456790123456,5.864197530864197,6.863333333333334,8.08753086419753,7.900493827160493,7.578148148148148,7.663086419753086,7.527407407407408,7.210617283950617,8.013703703703705,6.1,7.435925925925925,6.640864197530863,6.19,5.600246913580246,5.135802469135803,3.484938271604938,5.616790123456791,3.79320987654321,2.9366666666666674,4.0079012345679015,4.157283950617284,6.053950617283951,5.472469135802468,3.851358024691358,4.178395061728395,3.600617283950617,3.6309876543209874,3.81641975308642,2.5606172839506174,3.361111111111112,4.015432098765431,4.097037037037037
2024-01-30,7.373580246913581,6.553456790123457,4.914444444444444,4.005308641975309,6.804320987654322,7.448888888888889,7.848271604938271,7.422345679012345,6.761111111111109,7.7044444444444435,8.216296296296296,5.268271604938272,4.969506172839506,5.821234567901234,5.920617283950618,5.98358024691358,4.118271604938272,5.356049382716049,7.380987654320988,8.694567901234569,9.469135802469134,9.649506172839503,9.71,8.840493827160493,8.422962962962963,7.201728395061728,4.5525925925925925,2.802222222222223,6.160123456790124,5.859012345679012,5.951728395061728,6.771728395061729,6.333456790123457,6.608395061728396,4.470864197530865,2.6041975308641976,2.4595061728395065,2.44358024691358,1.4685185185185186,1.6072839506172842,1.675185185185185,1.4718518518518522,1.7992592592592596,1.5919753086419752,1.5349382716049382
2024-01-31,5.524814814814816,6.877283950617284,6.567530864197531,6.325185185185185,9.013209876543211,10.727407407407409,8.482839506172839,8.248888888888889,6.860246913580247,6.910246913580247,6.784691358024691,3.948765432098765,4.701851851851851,4.419382716049383,4.346543209876543,4.215432098765432,4.101604938271605,4.730246913580247,3.9269135802469135,4.014814814814816,4.271358024691359,6.127654320987655,6.381975308641976,7.398148148148149,9.084938271604935,8.652592592592594,7.116790123456791,6.6117283950617285,5.572592592592593,5.939506172839508,3.105432098765432,2.1314814814814813,2.5181481481481485,2.432098765432099,2.1402469135802478,1.4651851851851854,1.6475308641975308,1.744814814814815,1.4193827160493828,1.4334567901234567,1.295185185185185,1.1692592592592592,0.9765432098765432,0.7397530864197531,0.5755555555555555
2024-02-01,3.880864197530864,6.020493827160494,5.863950617283952,7.798518518518519,8.576296296296297,10.407407407407408,11.912592592592592,12.11358024691358,9.901728395061728,8.528024691358025,8.297530864197531,7.985185185185186,6.807283950617284,5.178518518518519,5.262716049382717,3.528765432098765,3.5185185185185177,4.385432098765432,4.412592592592592,5.32925925925926,6.803827160493828,6.809629629629631,6.725925925925927,7.005185185185186,5.800864197530864,5.374691358024691,4.056543209876543,2.621358024691358,2.413827160493827,1.8798765432098763,1.5628395061728393,4.523333333333333,4.52432098765432,5.199876543209877,4.954691358024691,5.363456790123457,5.526790123456791,5.76111111111111,3.064320987654321,3.5072839506172846,2.915679012345679,2.662716049382716,2.2508641975308645,1.9454320987654323,1.5922222222222222
2024-02-02,3.9456790123456793,3.861111111111111,3.911358024691358,7.069876543209876,7.723209876543208,7.499506172839506,7.622222222222221,7.315802469135802,9.986790123456789,10.731604938271603,7.006296296296296,6.951481481481482,6.829753086419752,6.949259259259259,3.852098765432099,3.805308641975309,2.959382716049382,2.7702469135802463,3.068641975308642,3.206049382716049,3.3297530864197524,3.7597530864197526,6.11530864197531,6.2364197530864205,5.987407407407408,5.4346913580246925,5.827407407407408,5.443703703703704,4.602098765432099,2.3949382716049383,3.3300000000000005,3.1155555555555563,3.5558024691358034,3.384691358024692,3.7059259259259263,4.16925925925926,4.229135802469136,3.7823456790123458,5.839012345679012,5.277654320987653,4.9409876543209865,4.469876543209876,4.054938271604938,3.8860493827160494,3.617777777777777
2024-02-03,2.8912345679012352,2.603086419753088,2.9567901234567917,3.719506172839507,3.677160493827161,3.446543209876544,5.2760493827160495,4.83925925925926,6.9483950617283945,7.331358024691357,6.841851851851852,6.308271604938271,6.88679012345679,5.49358024691358,4.236913580246914,3.407654320987655,2.7508641975308645,2.726913580246914,2.908024691358025,2.384691358024692,4.133333333333334,6.882222222222223,7.105185185185186,7.037654320987655,6.908641975308642,7.141851851851851,7.073703703703703,3.164814814814815,4.372962962962963,4.58679012345679,5.032839506172839,5.30962962962963,5.588271604938273,5.795308641975309,6.687777777777779,4.749259259259259,8.503333333333334,8.414814814814816,8.638641975308644,8.797037037037038,8.364320987654322,7.987407407407408,7.771851851851852,4.020740740740741,3.8579012345679007
2024-02-04,4.732222222222222,4.75925925925926,5.708024691358026,6.122592592592593,5.840617283950617,6.314814814814814,5.728024691358024,6.072345679012345,6.633086419753085,5.404197530864198,5.066913580246915,5.348024691358025,5.256172839506172,3.771111111111112,2.753333333333334,3.1145679012345684,2.997407407407408,2.650370370370371,2.435802469135803,3.472098765432099,6.850123456790124,6.7108641975308645,6.038888888888889,5.9379012345679,6.294938271604939,6.940123456790124,3.180246913580247,4.707901234567902,5.879012345679012,6.221111111111111,6.695432098765432,7.077283950617283,6.419629629629631,7.803086419753086,6.642345679012346,7.228024691358025,6.860123456790124,7.18172839506173,8.266172839506174,8.437037037037037,7.119012345679012,7.046419753086419,5.66037037037037,5.3566666666666665,4.051358024691358
2024-02-05,5.440123456790123,6.672345679012344,6.553827160493827,4.997037037037036,5.279506172839507,6.463827160493826,6.324197530864198,5.457777777777779,3.92925925925926,4.120617283950618,4.1503703703703705,6.063703703703704,4.871975308641976,4.586049382716049,4.603456790123457,4.802962962962963,4.135925925925926,4.119382716049382,2.308395061728395,3.2879012345679013,3.334567901234568,3.1454320987654323,3.0544444444444445,3.080864197530864,4.714691358024691,5.1479012345679,6.236296296296295,7.406172839506173,7.529382716049383,7.610123456790124,8.770123456790124,6.862592592592593,7.656543209876543,7.322345679012346,7.098518518518517,7.534197530864196,8.163950617283948,7.804197530864197,8.189753086419753,6.607777777777778,6.941728395061729,6.251604938271605,5.883456790123458,4.967777777777776,4.06679012345679
2024-02-06,7.030740740740739,6.636172839506171,5.041234567901235,6.117901234567902,5.333827160493828,2.829259259259259,3.3523456790123447,3.6776543209876538,3.9283950617283945,4.343456790123455,5.014691358024692,4.876296296296296,5.220864197530863,5.179506172839505,5.516296296296296,5.102222222222221,4.938148148148149,3.622098765432099,5.345802469135803,5.503456790123456,5.260617283950618,5.880864197530864,7.712716049382717,8.449382716049383,7.788148148148148,8.695679012345678,9.908765432098765,9.944567901234567,9.11358024691358,8.90246913580247,8.351728395061729,8.356172839506174,9.011975308641976,7.9479012345679,7.440246913580247,8.218765432098765,8.117037037037038,8.765555555555556,7.828765432098766,6.492098765432099,6.081234567901236,5.989012345679013,5.115555555555556,4.415185185185185,3.1497530864197527
2024-02-07,4.84716049382716,3.6343209876543208,3.482222222222222,3.466543209876543,2.393827160493827,3.0166666666666666,3.445555555555555,3.210123456790124,3.642592592592593,4.232962962962963,4.159629629629631,4.130370370370372,4.506666666666667,4.973209876543209,4.770864197530864,6.789135802469136,6.832098765432098,11.692716049382716,12.285555555555558,11.515925925925927,10.923827160493827,12.20925925925926,14.532592592592591,13.52111111111111,9.774320987654322,9.5379012345679,10.573703703703703,12.513086419753089,9.625802469135802,9.10679012345679,12.01432098765432,14.825555555555557,14.930987654320989,11.731111111111112,12.78246913580247,13.764444444444443,12.772222222222224,9.00395061728395,6.655802469135803,6.810370370370371,7.2713580246913585,5.848024691358025,4.56716049382716,3.404074074074074,3.483827160493827
2024-02-08,5.869506172839506,5.620370370370369,5.575925925925925,3.088148148148148,3.5165432098765432,3.7658024691358025,3.587654320987655,2.787037037037037,2.88358024691358,3.434567901234568,3.500123456790124,3.3986419753086423,4.279506172839507,5.156296296296297,6.975925925925926,7.018518518518518,10.63716049382716,13.751358024691356,14.623456790123456,13.362592592592591,11.441604938271606,12.479382716049384,13.922962962962965,11.00679012345679,8.16185185185185,7.445308641975308,9.591358024691358,8.299382716049383,8.952962962962962,6.973703703703705,8.016913580246914,8.69,8.322592592592592,7.529753086419752,9.834074074074074,9.446543209876545,10.26283950617284,9.319382716049384,8.3741975308642,8.414197530864199,6.907407407407407,5.32037037037037,2.9893827160493824,3.2448148148148146,3.3171604938271604
2024-02-09,6.720740740740741,6.501234567901236,5.200864197530865,6.39358024691358,7.603086419753087,6.971851851851851,5.632962962962963,6.771111111111111,7.334197530864198,7.098888888888889,6.569135802469137,5.831728395061728,5.325185185185186,5.260617283950618,4.7579012345679015,6.22037037037037,6.291358024691358,5.56111111111111,5.811975308641975,5.8929629629629625,8.21320987654321,7.768395061728396,5.682962962962963,5.566666666666666,5.85604938271605,6.630000000000001,5.061975308641975,6.934444444444444,7.271604938271604,10.950493827160496,11.874444444444446,12.699382716049383,12.748395061728395,11.02962962962963,12.590740740740744,11.90679012345679,7.542345679012345,6.4349382716049375,6.324814814814815,5.353086419753087,5.011728395061729,3.0055555555555555,3.190987654320988,3.383456790123457,3.220493827160494
2024-02-10,2.905555555555556,2.9776543209876545,2.9608641975308645,3.9848148148148153,5.149382716049384,8.611234567901235,8.512716049382716,8.843333333333334,8.647407407407409,8.270246913580246,7.280246913580248,5.517654320987654,2.689382716049383,4.824320987654321,4.714444444444444,6.212098765432099,6.119382716049381,6.5549382716049385,7.304691358024692,6.924938271604939,5.523086419753087,5.142222222222221,7.231481481481481,7.402098765432099,8.752098765432098,10.063703703703704,12.325679012345676,13.105925925925924,10.52777777777778,10.68827160493827,10.24333333333333,9.090493827160492,6.997037037037036,6.066666666666666,4.96604938271605,6.760987654320986,6.71111111111111,6.577901234567902,6.917283950617284,6.888765432098765,6.214691358024691,4.453209876543209,3.876913580246914,3.939382716049383,3.5006172839506173
2024-02-11,5.29716049382716,4.964444444444444,6.602098765432099,6.073333333333333,5.414567901234569,7.063827160493829,6.289753086419753,6.607654320987654,6.302962962962964,4.758024691358025,4.685925925925926,4.282716049382716,2.7222222222222223,4.018765432098765,4.1772839506172845,4.201358024691358,4.872469135802469,6.279876543209877,6.025555555555556,5.895679012345679,4.270370370370371,4.8798765432098765,6.193827160493827,7.102222222222223,8.161728395061727,9.332345679012343,9.984938271604936,9.79283950617284,9.050123456790123,6.636543209876542,6.068888888888888,4.4454320987654325,4.163827160493828,3.4940740740740748,4.226666666666667,4.855061728395062,7.457654320987654,8.528271604938272,8.343086419753085,7.619259259259259,7.248641975308643,5.993703703703704,5.805061728395062,2.560617283950617,1.5254320987654322
2024-02-12,5.655308641975308,6.707777777777778,7.66283950617284,6.715308641975309,6.464814814814815,6.3279012345679,6.3892592592592585,5.654444444444444,4.315679012345679,5.135185185185185,5.45358024691358,6.941975308641974,8.397777777777778,8.462716049382715,8.587037037037037,8.628395061728394,6.874691358024691,5.19395061728395,4.23111111111111,3.630493827160493,4.096419753086419,6.836049382716049,7.768765432098765,8.42604938271605,10.511975308641976,10.607407407407408,10.858271604938272,8.396049382716049,6.652839506172839,6.403086419753086,6.5122222222222215,4.940123456790123,4.507407407407407,5.066172839506174,5.087777777777778,5.728765432098765,5.701975308641975,5.195308641975309,4.982962962962963,4.907654320987655,4.29283950617284,4.15358024691358,2.55320987654321,2.082962962962963,1.4949382716049382
2024-02-13,5.530493827160494,5.46679012345679,5.511111111111111,4.863086419753086,4.841358024691358,4.474938271604939,4.101481481481482,4.300123456790123,3.971851851851852,3.585185185185185,4.1917283950617295,5.735061728395063,5.534197530864198,6.698271604938272,7.11962962962963,6.99679012345679,6.341481481481481,4.488271604938272,5.30148148148148,5.438395061728395,5.144938271604938,6.59037037037037,7.41074074074074,7.739382716049381,7.827037037037036,7.499012345679012,8.0320987654321,5.725061728395062,5.471481481481482,4.258395061728396,5.364074074074074,5.131975308641975,5.729382716049383,6.519012345679012,6.807654320987654,6.712962962962962,6.363580246913579,5.685802469135802,5.105432098765433,3.855679012345679,4.050493827160494,3.855061728395061,3.2193827160493824,2.305432098765432,2.090493827160494
2024-02-14,5.557654320987655,6.197407407407408,5.749382716049383,6.738641975308642,6.375925925925926,6.2360493827160495,7.153456790123457,6.725925925925925,6.9134567901234565,5.976296296296296,4.911481481481482,5.4604938271604935,4.832469135802469,4.239135802469137,3.650246913580247,3.538148148148148,2.8481481481481485,3.3124691358024694,4.829135802469136,5.958271604938273,8.763086419753087,13.099012345679013,13.223456790123455,13.557777777777778,14.116666666666664,12.425185185185184,10.44148148148148,12.099876543209875,8.511975308641976,8.658271604938271,8.290987654320988,8.58172839506173,8.943827160493829,9.19283950617284,5.40246913580247,5.216543209876543,4.785308641975309,4.151234567901234,4.654074074074074,5.355679012345679,6.4930864197530855,7.96753086419753,8.498888888888889,8.267901234567901,8.24716049382716
2024-02-15,3.788518518518519,3.520493827160493,7.089629629629629,7.462345679012346,6.9269135802469135,6.746666666666666,6.837037037037037,6.63753086419753,6.487407407407408,2.905802469135802,2.785432098765432,3.3475308641975308,3.1195061728395057,5.826543209876544,6.311728395061729,5.565308641975308,5.6695061728395055,5.663950617283949,5.304814814814815,6.872962962962961,4.75925925925926,4.514444444444444,5.302098765432098,5.488395061728395,5.692962962962962,5.168024691358024,3.963086419753087,3.764074074074075,5.238395061728395,5.05679012345679,6.759876543209877,7.55246913580247,7.897037037037037,8.341851851851851,6.927530864197531,6.821851851851852,6.461975308641975,5.603703703703704,6.241975308641975,7.463333333333334,7.196913580246913,7.240123456790123,8.163086419753087,9.09567901234568,9.272962962962962
2024-02-16,4.262222222222222,6.245679012345679,5.078765432098765,6.17395061728395,6.154197530864197,6.462469135802468,7.226543209876542,8.096913580246913,6.871234567901234,6.5932098765432094,5.756666666666666,5.682716049382716,5.735185185185185,5.222345679012346,4.303086419753088,4.738765432098766,4.601234567901236,4.545802469135804,5.374444444444445,6.325802469135803,4.706419753086419,4.8580246913580245,4.7579012345679015,5.0404938271604935,5.890493827160493,5.46358024691358,4.930246913580247,6.035061728395061,5.768024691358025,6.961604938271604,6.977654320987655,5.50641975308642,5.70283950617284,4.7383950617283945,4.855679012345679,4.459012345679011,4.645802469135803,5.018148148148148,5.666419753086419,8.393086419753086,9.705432098765431,10.528148148148146,9.561604938271604,8.855679012345679,7.905185185185185
2024-02-17,4.146913580246913,4.062098765432099,4.6503703703703705,4.967777777777778,5.224567901234568,5.459382716049383,6.521481481481481,6.850493827160495,6.314691358024692,6.029382716049383,5.614691358024692,5.118148148148149,5.159382716049382,6.984444444444445,7.246666666666667,8.198024691358025,7.705185185185185,8.419259259259261,8.495925925925926,5.325061728395061,4.634814814814815,4.023333333333333,3.412592592592593,2.991975308641975,2.6266666666666665,3.02358024691358,3.208518518518518,2.9895061728395063,3.3386419753086414,4.555185185185184,5.363580246913581,7.197160493827161,6.901975308641976,6.942098765432099,6.770987654320988,6.978148148148148,6.123827160493828,7.165308641975309,6.172469135802469,6.276296296296297,6.659012345679014,7.10172839506173,7.715061728395061,8.629135802469138,6.602098765432098
2024-02-18,4.079382716049383,7.364938271604939,7.575802469135803,8.091234567901234,7.951111111111111,8.470123456790121,8.678888888888888,5.182222222222221,7.114197530864196,6.814814814814814,5.332345679012346,4.786913580246913,4.756049382716049,5.802222222222222,6.144567901234568,5.2246913580246925,6.187777777777779,6.637530864197531,6.638395061728394,7.249753086419753,5.990493827160496,6.5996296296296295,4.892469135802469,4.092222222222222,3.66358024691358,3.727407407407407,3.81641975308642,3.3175308641975305,3.954197530864197,5.519876543209876,6.145555555555555,6.711234567901235,6.492222222222222,6.431851851851852,7.576543209876543,7.583950617283951,7.419012345679012,7.443827160493826,6.789753086419752,9.38037037037037,11.942716049382716,12.568765432098765,11.278395061728396,10.807283950617284,10.270864197530864
2024-02-19,5.650864197530865,5.214938271604939,4.735555555555555,4.802716049382717,4.680987654320988,6.7945679012345686,5.545185185185185,5.987530864197531,6.233703703703704,5.861111111111112,6.330246913580246,5.946913580246913,4.576666666666668,4.698641975308641,3.570370370370371,3.4090123456790127,3.515802469135803,2.745925925925926,3.701604938271605,3.434691358024692,4.755308641975309,4.638024691358025,4.64037037037037,4.723703703703703,4.919259259259259,4.566543209876543,3.5088888888888894,3.059876543209876,4.366666666666666,4.439012345679012,4.781358024691357,4.368518518518518,4.346543209876542,4.6886419753086415,3.1903703703703705,3.210987654320988,3.764567901234568,3.480246913580247,3.584567901234568,4.861111111111112,5.411358024691358,5.928148148148148,5.442222222222222,5.2216049382716045,5.167654320987655
2024-02-20,3.902098765432099,5.63925925925926,6.044938271604939,5.976296296296296,5.934814814814815,5.3197530864197535,5.561481481481481,5.606790123456789,3.747530864197531,3.4681481481481486,3.4676543209876547,3.287777777777778,3.048888888888889,2.2196296296296296,2.279382716049383,2.4686419753086417,3.0211111111111117,3.143333333333333,3.3023456790123453,4.306790123456791,4.152716049382716,4.581358024691358,4.4809876543209874,4.65641975308642,4.64283950617284,4.10358024691358,3.667777777777778,4.36283950617284,3.8735802469135807,3.781975308641976,3.865802469135803,3.643703703703704,3.711604938271605,3.109382716049383,2.3523456790123456,2.647530864197531,2.9277777777777776,2.5093827160493825,2.8675308641975312,3.9351851851851856,4.005185185185185,3.5308641975308643,3.380370370370371,3.9825925925925927,5.073950617283951
2024-02-21,3.928271604938271,4.09320987654321,4.035432098765432,5.376666666666667,5.985555555555555,6.207901234567902,5.377654320987656,4.703950617283951,4.618271604938272,4.821604938271605,3.1493827160493826,2.7791358024691357,4.145432098765433,4.322345679012345,4.351234567901234,5.006049382716049,4.925308641975309,4.358148148148148,5.075679012345679,3.7559259259259257,4.800370370370371,5.097037037037038,4.934691358024692,4.948148148148148,4.909382716049383,4.848395061728395,5.193827160493827,4.137530864197531,3.867901234567901,3.951975308641975,3.619012345679012,6.162345679012347,5.665555555555556,5.082345679012346,5.89604938271605,6.782592592592593,6.789135802469136,7.902962962962965,9.19061728395062,9.361975308641975,9.489135802469136,8.283950617283951,8.301851851851852,8.261111111111111,6.9961728395061735
2024-02-22,4.961358024691358,5.358641975308642,6.672716049382715,6.561851851851852,5.935555555555556,5.790617283950617,6.277283950617284,5.659012345679012,4.961358024691358,2.634691358024692,2.7102469135802467,2.838888888888889,3.291358024691358,2.805185185185185,4.3916049382716045,6.99037037037037,6.382469135802468,7.037654320987653,6.873827160493826,6.638148148148148,7.650740740740741,5.737654320987655,3.8780246913580254,3.4530864197530877,3.3086419753086425,4.044444444444445,3.2976543209876548,3.797407407407408,5.875061728395062,5.475061728395062,6.210987654320988,6.4625925925925936,5.590246913580248,7.253333333333335,5.583703703703705,7.264197530864198,7.480370370370371,7.480617283950617,8.573456790123457,9.106666666666667,7.129012345679013,6.477160493827162,5.157654320987654,5.065185185185184,4.455925925925926
2024-02-23,8.249876543209876,7.890370370370369,6.376296296296296,6.288271604938271,5.162716049382717,6.769012345679012,5.390987654320988,4.208148148148148,4.402839506172839,4.39395061728395,4.188765432098766,5.12,3.931728395061728,5.75074074074074,6.412592592592594,6.635432098765433,6.71604938271605,6.588395061728395,5.647283950617284,6.672592592592593,4.541234567901236,4.648024691358025,3.8695061728395057,4.17530864197531,4.378148148148148,5.44567901234568,6.290617283950619,6.044197530864198,5.638024691358025,6.058024691358025,6.146666666666667,5.31604938271605,3.377654320987653,2.308518518518518,2.47679012345679,4.761358024691359,4.509876543209876,7.127901234567902,9.650123456790125,9.833703703703703,9.647530864197533,8.039876543209875,7.3035802469135795,7.76432098765432,4.524567901234568
2024-02-24,5.356172839506172,5.395802469135801,6.706296296296295,3.791234567901235,4.179876543209877,3.89641975308642,4.37925925925926,4.689382716049383,5.312345679012346,3.919382716049383,4.153333333333332,4.169753086419752,4.11641975308642,4.142345679012345,6.354444444444445,5.638395061728396,5.549135802469136,5.767160493827161,6.431851851851852,6.674567901234568,6.478024691358025,3.913456790123458,4.348271604938272,4.936296296296296,4.475432098765433,4.206666666666668,5.012098765432099,5.187530864197531,5.531851851851853,5.8718518518518525,5.047530864197531,4.921604938271605,4.038641975308642,3.8517283950617287,4.400493827160494,5.68395061728395,5.951111111111112,7.965802469135801,8.791234567901235,9.303456790123455,8.114074074074074,7.273950617283951,5.33037037037037,3.5076543209876547,2.5979012345679013
2024-02-25,3.4595061728395065,4.076172839506174,3.9149382716049375,4.407407407407407,4.506666666666667,4.535061728395061,4.666543209876543,6.274814814814815,5.638024691358025,5.738518518518519,5.35716049382716,5.172592592592593,6.105185185185185,7.706666666666666,5.806419753086419,5.923950617283951,7.421358024691357,7.406543209876543,7.297407407407408,8.397160493827158,5.82037037037037,6.891975308641975,7.820864197530866,6.507037037037037,7.085802469135803,8.081975308641976,6.696172839506173,7.450987654320988,7.994197530864198,6.965679012345679,6.698024691358025,5.491358024691358,4.396666666666667,3.975432098765432,2.976666666666667,3.425061728395062,4.889135802469136,5.661234567901234,6.374444444444444,6.681358024691359,6.891975308641975,5.979012345679012,4.032345679012345,3.1671604938271605,2.6450617283950617
2024-02-26,7.490000000000001,8.002222222222223,7.947530864197531,7.436296296296295,5.664444444444444,5.359753086419753,6.165555555555556,5.934691358024691,5.859753086419753,6.869259259259259,5.420493827160493,5.999629629629629,6.721481481481481,5.956419753086419,5.575432098765432,7.209629629629629,6.138395061728396,5.793827160493827,6.836666666666667,6.3086419753086425,6.987654320987655,8.369382716049383,7.112469135802469,7.632962962962963,8.966666666666669,6.404691358024692,6.720987654320987,6.535925925925927,5.6977777777777785,5.319382716049384,4.775308641975309,3.513827160493828,3.502345679012345,4.027283950617284,4.861851851851852,5.528765432098765,6.304814814814814,7.699999999999999,9.82925925925926,10.967654320987654,10.728024691358025,9.01716049382716,8.504938271604939,7.812592592592593,6.801481481481481
2024-02-27,4.77962962962963,4.427654320987656,6.959629629629629,6.853456790123455,6.562098765432098,6.246172839506173,6.328024691358025,6.217530864197531,6.102716049382717,3.715185185185185,3.642962962962963,3.406172839506173,2.8406172839506167,3.5702469135802466,4.412469135802469,4.80395061728395,4.862839506172839,4.4534567901234565,5.168395061728394,7.559629629629629,6.256296296296297,6.573827160493828,7.608271604938272,8.407901234567902,8.262222222222222,8.145308641975308,7.40098765432099,7.990864197530866,8.22172839506173,7.1903703703703705,6.271481481481482,6.3751851851851855,6.47037037037037,7.020740740740741,6.591111111111111,6.872222222222223,9.338765432098764,11.896666666666665,12.999999999999998,12.724814814814811,11.983456790123457,11.46320987654321,10.413333333333334,7.882716049382717,5.305555555555556
