date_forecast,cfs_d-45,cfs_d-44,cfs_d-43,cfs_d-42,cfs_d-41,cfs_d-40,cfs_d-39,cfs_d-38,cfs_d-37,cfs_d-36,cfs_d-35,cfs_d-34,cfs_d-33,cfs_d-32,cfs_d-31,cfs_d-30,cfs_d-29,cfs_d-28,cfs_d-27,cfs_d-26,cfs_d-25,cfs_d-24,cfs_d-23,cfs_d-22,cfs_d-21,cfs_d-20,cfs_d-19,cfs_d-18,cfs_d-17,cfs_d-16,cfs_d-15,cfs_d-14,cfs_d-13,cfs_d-12,cfs_d-11,cfs_d-10,cfs_d-9,cfs_d-8,cfs_d-7,cfs_d-6,cfs_d-5,cfs_d-4,cfs_d-3,cfs_d-2,cfs_d-1
2024-01-01,9.575897653378574,9.081221374045803,8.454885496183207,7.468227311280745,7.742818772971445,8.584221091320336,9.253135425501837,9.226146451795303,8.27841956460277,8.329403449250776,8.295589482612382,9.00777212326831,9.000661577608142,8.793763076053153,9.311670907548766,9.473454905286966,9.714950523042123,9.710523042126098,10.007707096409389,9.719001979078316,9.866870229007633,9.707164263500143,9.98933559513712,9.878182075204974,9.501357082273111,8.055739327113377,7.054580152671756,7.0898360192253325,8.550899067005936,8.469847328244274,8.832649137687309,9.15672321176138,9.2313401187447,9.627333898784286,9.693381396663844,8.526949392140232,8.506010743567993,8.930910376024874,8.702312694373761,9.140966921119592,8.99983036471586,8.811249646593152,7.917147299971727,8.009296013570825,8.191113938365845
2024-01-02,8.452318348883233,8.27084817642069,8.410107435679953,7.901665253039303,8.512965790217704,8.38728300819904,8.710865139949107,8.13991518235793,8.626850438224483,8.577291489963251,8.297659033078881,7.98112242013005,7.734187164263499,8.022954481198756,8.298484591461689,8.688948261238341,8.193782866836301,9.045767599660731,8.62858919988691,8.963061916878708,8.747817359344076,8.778563754594284,8.480783149561777,9.036723211761382,8.355841108283858,8.206700593723497,9.105137121854677,10.66824992931863,11.469205541419283,12.244580152671755,11.407947413061915,11.943910093299404,12.803158043539725,12.72389312977099,11.955637545942889,12.37510319479785,12.841258128357362,13.709725756290643,13.892403166525307,12.774554707379137,11.960605032513431,10.684020356234091,9.663305060785971,9.736129488266892,9.895100367543112
2024-01-03,8.574696070115918,8.63056545094713,8.30552445575346,9.006675148430874,8.53166808029403,9.559222504947698,9.338334746960696,9.891136556403737,9.72878428046367,9.11718970879276,8.724780887757985,7.479694656488551,7.370226180378852,8.007613797003113,8.013525586655357,8.07366694939214,8.130551314673452,8.072878145320892,8.43224201300537,8.022185467910658,7.85972858354538,8.477158608990669,8.05273112807464,8.074243709358212,7.8540005654509475,8.591484308736216,9.618772971444724,10.250429742719822,10.4682951653944,10.099623975120156,10.41873621713317,12.14816228442183,12.43405711054566,11.70442182640656,14.097373480350576,14.501979078314957,16.62218829516539,17.84603336160588,16.384591461690697,15.44935255866553,14.286847610969753,12.519618320610686,11.691518235793046,9.763811139383655,8.892408821034776
2024-01-04,8.103519932145886,7.875190839694654,8.885261521063052,9.38871642635002,9.425804353972298,9.56750070681368,9.292736782584113,9.128625954198476,8.054724342663274,8.26329657902177,7.417441334464237,7.460342097823016,8.383898784280465,8.728767316935258,8.807774950523044,8.60911789652248,8.336347186881541,8.862640655923103,8.47427763641504,9.010279898218828,9.933944020356234,10.043449250777496,10.053994910941476,9.745425501837715,9.25329375176703,9.84734803505796,9.443553859202703,9.774288945433982,9.768037885213456,10.62683912920554,11.1833700876449,11.555996607294318,11.096324568843652,11.186946564885492,11.699163132598244,12.331854679106586,12.055600791631326,11.987096409386488,11.426174724342662,11.315363302233528,10.543780039581566,9.974303081707664,10.126437659033076,10.505886344359627,10.951020638959568
2024-01-05,8.273225897653377,8.589013288097261,9.670559796437663,9.541241164828952,9.631863160870797,9.183771557817357,9.03680237489398,8.308600508905853,8.351817924795025,7.270571105456603,6.952473847893695,8.244961832061067,8.807777777777774,9.708710771840543,9.12811422109132,9.675261521063051,10.59906983319197,10.178020921685045,10.39082273112808,10.047390443878996,10.276972010178111,10.61198190556969,10.15857789086797,9.055128640090476,9.613296579021766,9.444373763076056,10.0461775515974,10.201888606163411,10.491563471868814,10.78951088493073,10.43088493073226,10.413107152954474,9.503095843935537,8.728586372632176,8.124684761096972,7.742357930449533,7.71917444161719,7.183276788238622,7.047506361323156,7.093921402318349,7.771628498727737,8.42787107718406,9.741289228159458,10.738391292055416,13.92737630760531
2024-01-06,9.045696918292336,10.07258411082839,8.700053717839975,9.181696352841392,9.21155781735934,9.327961549335594,9.259533502968615,9.190907548770143,8.43229573084535,7.90609273395533,9.213087362171333,8.979901046084251,8.982029968900198,8.416451795306756,9.348447837150124,9.749423240033927,9.177483743285272,8.23533785694091,8.554811987560083,7.808495900480632,8.183217415889173,7.475979643765901,7.420101781170485,7.783022335312412,8.320602205258695,9.51985863726322,10.134040147017243,10.054189991518236,10.488682499293182,10.110695504664973,10.217396098388468,9.90457167090755,9.208801243992088,8.36089058524173,7.88055979643766,7.682550183771557,7.79919988690981,7.456638394119309,7.17370087644897,7.280771840542833,7.9482160022618045,8.661063047780605,9.153559513712183,12.36255866553576,14.739663556686452
2024-01-07,9.548232965790218,8.26991518235793,8.935985298275376,8.966689284704552,8.795968334746961,8.66555838281029,8.867721232683065,9.54196211478654,8.725891998869093,9.282943172179817,8.582917726887196,8.048736217133161,7.9709216850438205,8.334800678541136,8.529171614362458,8.608512864009047,8.30055979643766,8.911111111111111,8.349115069267743,7.9875176703421,7.98299689001979,7.457947413061917,8.935004240882108,8.60654792196777,9.635363302233532,10.130670059372353,10.749672038450669,11.114775233248514,11.03630195080577,9.706904156064462,10.26467345207803,9.53204127791914,9.067407407407408,8.54804353972293,8.14275091885779,8.068914334181507,7.610687022900764,7.66226745829799,7.267596833474695,6.671735934407689,7.089510884930732,7.120192253322023,8.316765620582416,10.473027989821883,11.533251342945992
2024-01-08,7.675391574780887,8.020166808029405,7.658379983036471,7.701122420130055,7.9958326265196495,8.200443878993495,9.66667514843087,9.0802855527283,11.331964942041278,10.805250212044106,10.489731410800117,10.413324851569126,9.831860333616056,10.40357930449533,10.386089906700594,8.508221656771273,8.906576194515125,8.529485439638114,8.67664404862878,8.490523042126098,6.795258693808311,8.109058524173026,8.213392705682779,8.77432287249081,9.111812270285546,9.66760814249364,10.022875318066156,9.50375742154368,8.699259259259259,8.716036188860615,8.067899349731407,7.704427480916032,7.436884365281313,7.474009047215155,7.540528696635567,7.546417868249931,7.729522193949675,7.618196211478656,7.669553293751769,8.057127509188579,8.07372914899633,7.593700876448965,6.984498162284421,7.0799180096126655,6.544826123833758
2024-01-09,7.545798699462822,7.48462256149279,9.052233531241164,9.598507209499571,10.027107718405428,11.09912355103195,10.239129205541415,10.59744416171897,8.34346621430591,8.203542550183773,8.017619451512582,7.97906983319197,8.333078880407124,8.263723494486852,8.25063613231552,8.740262934690417,7.673743285270004,7.619112242013005,7.317379134860051,7.867656205824146,8.734908114221088,9.02907831495618,9.20793327678824,10.239508057676002,10.662524738478933,9.642892281594568,9.521849024597117,9.231492790500422,9.15639807746678,8.736822165677127,8.206039016115353,7.916392422957306,8.007757986994628,8.20911506926774,8.323878993497315,8.3356940910376,8.551167656205822,8.437986994628215,7.933404014701724,7.818340401470172,7.781947978512863,7.180641786824992,7.479929318631609,7.606050325134295,7.385719536330224
2024-01-10,8.122213740458012,9.04046932428612,8.836335877862597,9.135990952784844,10.178541136556404,9.281526717557243,9.551772688719248,8.811311846197341,9.357724059937802,9.723655640373195,9.31172462538875,9.045343511450383,9.008012439920837,8.852623692394685,9.070175289793614,7.566864574498163,7.753231552162851,7.152394684761099,8.659358213175011,8.877602487984168,9.121060220525871,9.352134577325414,9.14189708792762,9.862996890019785,9.136839129205542,10.17543681085666,10.583036471586093,10.464091037602484,10.333256997455472,10.287537461125249,9.205527283008198,9.422725473565162,7.833624540571106,7.673963811139386,7.931020638959571,7.89349165959853,7.883567995476394,7.635114503816792,7.592391857506361,7.700141362736782,7.825535764772405,7.738716426350017,7.752482329657901,7.696440486287817,7.997099236641221
2024-01-11,8.352510602205262,7.394574498162283,7.497941758552445,8.030163980774665,7.564775233248516,7.602680237489398,7.554605597964375,7.669943454905286,7.915060785976814,7.625278484591462,7.645810008481764,7.564175855244557,7.426448968052021,7.454353972292904,6.722691546508341,6.748459146169069,7.259092451229857,8.341682216567712,9.407656205824148,10.24074074074074,10.298026576194514,10.59039016115352,10.763494486853268,9.525908962397514,9.430127226463105,9.37885496183206,8.898351710489116,8.691311846197342,8.627003109980208,8.902160022618036,8.890921685043821,8.059383658467627,7.464416171897089,7.72565733672604,7.91628781453209,8.29363302233531,7.808860616341533,8.45098953915748,9.138235793044956,9.734919423240031,9.834353972292908,9.872111959287531,9.953794175855242,11.048006785411369,10.753372914899632
2024-01-12,10.264761096974834,10.461111111111114,10.687704269154652,9.07741871642635,9.156058806898502,8.194532089341251,7.45682216567713,7.4906898501555,7.1117048346055975,8.197947413061916,8.141043256997454,7.498911506926774,7.910494769578745,7.599451512581286,7.176516822165677,7.695524455753463,7.306502685891999,8.240418433700878,9.626709075487698,10.31820469324286,11.088100084817649,10.970477806050328,10.204232400339272,9.430048063330506,9.971849024597118,9.022377721232685,8.836242578456318,8.477560079163137,9.411993214588634,9.681427763641503,9.647789086796717,8.916994628216004,9.283081707661864,9.183347469607012,9.616174724342663,9.715917444161724,10.378470455188012,10.536154933559514,11.036200169635286,11.310916030534356,11.740019790783148,12.016692111959284,11.95424936386768,11.887127509188575,12.532250494769574
2024-01-13,8.71474978795589,8.762151540853827,9.204636697766476,9.094243709358215,8.507229290359064,7.596528131184619,8.252123268306473,7.676525303929885,7.744908114221093,7.156448968052022,6.747786259541986,6.918405428329093,6.619312977099237,6.682960135708226,7.026205824144756,7.115151258128357,7.805937234944868,7.808134011874469,7.916307605315239,8.167348035057959,7.620446706248233,7.46962397512016,8.735374611252476,9.204028837998305,9.301130901894265,9.34358778625954,9.328710771840544,10.50374045801527,10.35016963528414,9.04515973989256,8.754399208368675,9.133471868815375,9.48340118744699,10.168959570257286,10.943248515691264,11.882049759683344,12.748976533785696,13.713155216284983,13.921263782866834,13.75695787390444,13.050627650551316,12.756655357647729,11.858173593440767,10.571970596550749,10.030310998020916
2024-01-14,7.699629629629627,8.803505795872205,8.877189708792764,8.968835171048912,8.23753463387051,9.001043256997455,8.418767316935254,8.230090472151542,7.387336726039017,6.80298558100085,6.8289595702572825,6.989646593158043,7.118167938931297,7.591218546791065,7.466997455470736,7.886183206106873,7.868532654792195,7.534670624823296,8.282400339270566,7.9802855527283,7.9666808029403455,9.010754877014415,9.891690698331915,9.899329940627648,9.990294034492504,9.392940344925082,10.16210347752332,10.348951088493076,8.875450947130338,8.175558382810289,8.287254735651679,9.450735086231267,9.790692677410233,10.588128357364996,11.687328244274813,13.643240033927055,14.371727452643484,14.56149561775516,13.294877014418995,11.9984930732259,11.234628216002262,9.373084534916597,6.714828951088495,7.564093864857221,8.465637545942888
2024-01-15,9.589137687305632,9.871639807746678,10.152999717274534,9.410927339553291,9.46468476109697,9.16551314673452,8.845312411648289,7.804492507774952,7.045544246536613,7.143183488832345,7.015626236923947,7.314823296579023,7.327051173310716,7.632290076335878,8.115453774385072,7.945270002827256,8.02827820186599,8.450641786824992,8.560918857789089,8.447905004240885,7.722256149279051,8.316307605315242,8.63525586655358,8.916921119592876,8.627011591744413,8.705074922250493,8.37636980491943,8.620282725473567,8.452258976533784,8.525728018094433,8.83694656488549,9.576186033361603,10.68326547921968,11.897885213457736,13.702861181792482,13.546081424936384,13.649117896522476,12.572389030251625,10.945818490245973,10.538586372632173,8.88330223353124,6.595100367543115,7.200896239751202,8.325668645744981,11.112996890019792
2024-01-16,10.119937800395816,9.680212044105176,9.050268589199886,8.30177551597399,7.549089623975122,7.624334181509754,7.439007633587787,7.032439920836868,7.568529827537459,7.160268589199889,7.175860899067005,7.546426350014137,7.786644048628782,8.190681368391298,8.252683064744131,8.798071812270285,9.396239751201584,9.28206672321176,10.105134294599942,9.273870511733104,9.581588917161438,9.190056545094714,9.545532937517674,9.650783149561772,9.497121854679104,8.589216850438227,8.448210347752333,8.469985863726322,8.810972575629066,9.31567147299972,9.585705400056543,9.637656205824143,10.175224766751484,10.5258128357365,10.246488549618324,9.574738478936949,9.438255583828102,8.75704269154651,8.858860616341532,8.293686740175291,7.9454735651682205,7.857410234662143,8.08286118179248,9.766768447837148,10.599428894543395
2024-01-17,7.525931580435395,6.825558382810292,7.176669493921401,6.839199886909812,6.992813118461975,6.763534068419564,7.021580435397229,7.96919423240034,7.851029120723778,8.004953350296859,7.9840514560361875,8.216632739609839,8.41287249081142,8.878184902459713,9.07339553293752,9.177169918009616,8.638668363019509,9.271447554424658,9.07630760531524,9.597455470737913,8.867288662708509,8.364862878145317,8.298690981057396,8.03672038450665,7.748891716143625,7.364713033644328,6.971860333616058,8.71204127791914,9.714348317783436,9.807393271133725,10.045578173593444,9.850206389595703,9.533104325699744,9.47517670342098,7.753367260390163,7.342643483177835,6.665405711054566,6.672114786542267,6.659762510602205,6.860641786824991,6.807998303647159,6.567102063895956,6.106010743567997,5.8093158043539725,5.807331071529545
2024-01-18,7.687274526434831,8.545433983601923,8.081571953633023,7.931269437376308,7.75322024314391,8.453797003109978,9.147678823862028,8.862683064744132,8.481789652247667,9.930217698614646,10.100079163132598,10.107031382527564,9.427594006219964,9.541393836584678,9.813556686457446,9.710687022900766,9.788269720101784,9.397008764489684,9.636132315521628,9.632569974554707,9.179044387899346,8.703500141362735,7.447842804636698,7.382439920836867,6.540508905852418,6.506236923946847,7.025507492225049,7.558951088493072,7.592219394967487,7.730322307039864,8.069310149844501,8.367189708792765,8.001673734803504,7.388840825558381,7.454868532654792,7.131246819338423,6.98957025728018,6.595303929884083,6.922273112807464,7.092270285552726,6.746661012157195,5.710737913486007,5.707517670342098,5.354625388747524,7.45728300819904
2024-01-19,7.982519083969466,7.891159174441618,7.953378569409104,8.015236075770426,8.815532937517672,9.195988125530109,9.061017811704836,8.918306474413345,10.418857789086797,10.7029657902177,10.073975120158323,9.240862312694375,9.177045518801243,9.25565733672604,9.7925614927905,8.941012157195365,8.777421543681088,9.325931580435398,9.231362736782586,8.84226463104325,8.648399773819621,7.384099519366697,7.128108566581849,6.434348317783432,6.9880520214871344,6.993435114503818,6.9984139100933005,7.266533785694092,6.925156912637827,6.96517387616624,7.489878428046368,6.612038450664405,6.438478936952217,6.616061634153238,6.344048628781453,6.506307605315239,6.100585241730279,6.199525021204412,6.066864574498161,6.385083404014701,5.517879558948261,5.459697483743284,4.6818264065592325,4.654113655640373,5.5601979078314985
2024-01-20,8.905224766751482,8.891286400904724,8.679426067288661,9.733056262369235,10.058826689284704,9.512968617472437,9.424238054848743,9.124845914616904,9.376740175289791,8.994741306191688,7.573273960983882,7.48473847893695,7.9308821034775265,9.16593723494487,8.380322307039863,8.228589199886912,9.098724908114216,9.356024879841677,9.233983601922535,8.635357647724057,7.93114503816794,8.0376759966073,7.974795024031667,7.309980209216851,7.269756856092737,6.825634718688154,7.153259824710207,7.218996324568846,7.015900480633305,6.513924229573084,5.855284139100935,5.312934690415607,4.769782301385356,3.83000565450947,3.620458015267176,3.5410545660163986,3.638781453208935,3.661631325982471,4.088600508905854,4.614891150692679,4.8910800113090165,4.525957025728017,4.290104608425218,4.264362454057111,4.5649165959853
2024-01-21,8.740545660163983,9.247415889171611,9.62194232400339,10.707486570540004,11.199742719819056,10.779312977099236,9.884192818772972,9.623604749787956,9.091082838563752,8.186805202148717,7.64952502120441,7.893828102912071,8.508026576194517,8.2935764772406,7.819160305343512,8.054975968334743,8.104082555838286,7.958275374611253,7.2592451229855826,6.839180096126664,6.987633587786258,6.83470172462539,6.592796154933561,7.119768165111678,6.785377438507209,6.961325982471021,7.032188295165395,6.428679672038451,5.553878993497313,5.1922674582979935,4.185510319479785,3.3563839411931022,2.5764517953067574,2.2773565168221657,2.7372716991800963,2.9370229007633597,2.907260390161153,3.3909951936669493,3.831911224201301,4.482230703986428,4.844506644048628,4.816952219394967,4.647509188577889,4.872193949674865,4.9314221091320345
2024-01-22,9.099378003958158,9.00745264348318,9.874848741871642,10.395340684195649,10.62116482895109,11.13523042126096,10.95008481764207,10.436236923946844,10.273709358213171,9.577478088775798,9.17981340118745,9.54449816228442,8.512462538874757,8.192558665535765,7.963531241164824,7.957865422674582,7.622061068702294,6.922912072377722,6.679262086513993,6.895111676562059,6.714690415606445,6.535677127509189,6.702892281594574,6.244305908962398,6.388026576194514,6.065623409669209,5.725035340684194,5.065366129488266,4.6862623692394685,4.035137121854678,3.268320610687024,2.5114843087362173,2.090135708227312,2.4570737913486007,3.022914899632457,3.1033785694091054,3.670720949957592,4.49551314673452,4.897073791348601,4.840983884648007,4.545142776364148,3.8635764772406,3.7519310149844496,3.704424653661294,5.022934690415605
2024-01-23,9.16291207237772,9.699731410800112,9.477328244274805,9.449618320610693,9.275679954763923,9.198088775798698,8.745306757138819,8.033944020356234,8.094243709358214,8.550163980774668,9.040910376024875,8.142374893977946,8.411292055414194,8.3502855527283,8.774133446423525,8.143740458015264,7.014435962680239,6.518314956177552,6.956007916313259,6.874226745829802,6.284942041277918,6.304868532654795,6.243700876448968,6.715275657336727,6.639392140231836,6.486253887475261,5.817701441899915,5.076870229007635,4.738196211478654,4.163944020356236,3.178371501272265,2.9410969748374325,3.014198473282442,3.3705597964376586,3.640672886627084,3.9025728018094417,4.052632174158892,4.465476392422957,4.37282160022618,4.249734238054847,3.921325982471021,3.812615210630478,4.303802657619453,4.95680802940345,5.767288662708512
2024-01-24,9.604130619168789,9.270828385637545,9.11389030251626,8.461487135990952,8.6331721798134,8.70365281311846,8.268608990670064,8.32592875318066,8.755083404014702,9.392776364150407,9.665433983601924,9.68845066440486,9.101922533220243,9.390836867401754,8.705436810856657,8.115049476957871,7.029666383941192,7.278654226745828,7.060113090189428,6.8914786542267485,7.100048063330505,7.094218264065593,7.385411365564035,7.304602770709641,6.913562340966921,6.319126378286684,5.054998586372632,5.020989539157477,4.533078880407127,3.46941475826972,3.3000254452926217,3.36177551597399,4.102439920836866,4.346101215719535,4.47754877014419,4.674379417585524,4.90067571388182,4.909779474130617,4.833599095278483,4.42754311563472,4.318043539722931,4.568105739327115,5.305776081424938,6.016112524738478,6.95671755725191
2024-01-25,7.878543963811138,9.034710206389596,8.004690415606447,8.621317500706809,8.65035057958722,8.517998303647161,8.773845066440487,9.1782471020639,9.126067288662703,9.478247102063897,9.528360192253322,9.249558948261235,9.526211478654227,9.188713599095276,8.45613231552163,7.243604749787955,7.492078032230705,7.470163980774669,7.380474978795588,7.020839694656488,7.169607011591744,7.010924512298558,6.984975968334748,6.328736217133165,5.802654792196778,5.405414192818771,5.227701441899916,4.687687305626237,4.358510036754312,4.250986711902743,4.744399208368673,5.63359626802375,5.679106587503532,5.923090189426068,6.318973706530959,6.229615493355951,5.755326547921968,5.754896805202151,5.325196494204128,5.693949674865704,6.339021769861463,6.912787673169353,7.835589482612383,8.778908679672035,9.4180887757987
2024-01-26,9.837082273112804,9.005227594006223,9.435908962397509,9.60422109132033,9.51128074639525,8.99891998869098,9.634845914616903,9.016864574498166,9.552179813401192,9.522140231834884,8.924294599943453,8.95536612948827,8.95401752897936,7.609643765903308,7.393220243143907,7.077062482329658,7.044752615210631,7.207842804636697,6.94978512864009,6.76791348600509,6.94648854961832,6.628331919705965,6.40648289510885,6.3093977947413045,5.9826350014136285,5.8548939779474125,5.554362454057111,5.03624823296579,5.146239751201582,4.931286400904722,5.411783997738198,5.68713881820752,6.012179813401188,6.429250777495052,6.289612666101215,6.079748374328526,6.418413910093299,6.593746112524741,6.777910658750352,7.252943172179812,7.740458015267179,9.17760814249364,9.974141928187729,9.923262651964944,10.175295448119876
2024-01-27,9.179103760248797,8.987865422674583,8.746186033361605,7.850817076618603,7.580859485439636,7.783175007068136,7.987905004240882,8.21529827537461,8.4763839411931,8.925597964376593,8.751512581283574,9.035569691829233,8.426683630195079,8.013452078032232,7.673700876448968,7.228320610687023,7.14436810856658,7.284605597964377,7.167531806615775,6.775312411648288,6.912629346904157,6.929462821600227,6.683969465648854,5.895555555555557,5.880359061351429,5.863248515691263,5.59921402318349,5.456864574498163,6.035400056545093,6.87388182075205,7.151405145603617,7.547031382527567,8.008501554990103,8.480802940344924,8.308625954198472,8.511113938365853,9.04253604749788,9.171566299123551,9.261309018942606,9.925490528696631,10.613109980209217,11.930952784845914,11.393847893695218,10.843743285270005,10.895467910658752
2024-01-28,8.550664404862882,8.73580152671756,8.318411082838562,8.102719819055695,7.787492225049478,7.696160588068985,8.539587220808595,8.222558665535763,8.591882951653949,8.658668363019508,8.366482895108849,8.547984167373482,8.340836867401748,8.653361605880685,8.571574780887756,8.350921685043827,8.533729148996327,8.28618886061634,7.734746960701159,7.022134577325418,6.873551031947978,6.29795872208086,5.94576759966073,6.0148176420695485,6.2844614079728585,6.673746112524738,6.462830081990388,6.57007633587786,7.20402601074357,7.557169918009613,7.822236358495901,7.909575911789653,8.234444444444442,8.349850155499011,8.594311563471866,8.064899632456886,8.102620865139949,7.9153604749787965,8.552742437093581,8.721433418150975,9.47279050042409,9.94522759400622,10.167622278767317,9.846895674300256,9.482609556121004
2024-01-29,8.971215719536332,8.468987842804639,8.147933276788237,8.57510319479785,8.186943737630761,7.844868532654794,7.824382244840264,7.45027989821883,7.458108566581849,7.249652247667516,7.169821882951653,7.176581849024596,8.025286966355672,8.058413910093295,8.334557534633866,8.112869663556687,8.028309301668079,7.65712750918858,7.53409669211196,7.209117896522474,6.41176137970031,6.475012722646312,6.676347186881539,7.405388747526152,7.597950240316652,7.558396946564886,7.723225897653379,8.495015549901044,8.647333898784279,9.561504099519368,9.239607011591744,9.829587220808596,10.83096974837433,10.782377721232685,10.187930449533502,9.891857506361324,9.41631043256997,9.212007350862311,8.384995759117892,7.859134860050893,8.310966921119592,8.405790217698618,8.77260672886627,8.571625671472999,8.39820469324286
2024-01-30,9.119341249646595,8.447596833474698,8.552078032230702,7.902205258693809,7.888750353406841,8.249516539440204,8.023992083686743,7.892943172179815,7.539242295730846,8.297217981340118,9.011894260672884,9.277854113655636,8.885182357930448,8.84849024597116,8.67529262086514,8.291439072660454,7.5954877014418996,7.61438789934973,7.447885213457732,7.154421826406559,7.190605032513426,7.676426350014137,8.337540288379982,7.785513146734519,7.644517953067572,8.195979643765906,9.207789086796724,9.102063895957023,9.73429742719819,10.065513146734522,10.644831778343228,11.375230421260955,11.24728300819904,10.869810573932709,10.391396663839414,9.6294373763076,9.271699180096126,8.941017811704834,8.61422109132033,8.771730279898222,8.849652247667516,9.159369522193948,8.67911506926774,8.544628216002264,8.73267175572519
2024-01-31,8.308456318914335,8.495046649703136,7.979431721798133,8.202586938083119,8.108052021487138,8.088023748939781,8.05869663556686,7.971583262651968,9.004175855244558,9.822895108849307,9.894110828385642,9.582637828668368,9.63763924229573,9.183271133729145,8.580737913486006,6.904636697766469,6.939833191970597,7.296024879841674,7.043090189426069,7.112462538874751,7.877650551314673,8.01117613797003,8.116202996890019,8.171416454622562,8.25547073791349,8.870769013288097,9.013975120158326,9.846253887475264,9.820706813683914,10.560093299406272,11.31633587786259,11.146830647441332,11.367653378569408,11.556474413344644,10.6220695504665,10.689824710206388,10.120130053717835,10.002979926491376,10.248159457167096,10.01158326265197,9.476355668645748,9.163797003109975,9.11384789369522,9.520310998020925,10.111979078314953
2024-02-01,7.655507492225047,7.215009895391574,7.415162567147298,7.269575911789652,6.987749505230419,7.220913203279618,7.323497314108001,7.451597398925646,7.75733389878428,7.972174158891718,7.565354820469325,7.723036471586089,7.688668363019508,7.382428611817923,6.405993780039582,6.6440599378004,7.607116200169636,7.276726039016116,7.487610969748374,7.758156629912355,7.9650777495052285,9.159830364715855,9.472035623409669,9.713409669211195,10.670474978795584,11.27106022052587,12.087172745264349,11.883912920554144,12.015190839694656,13.193276788238618,12.91560361888606,12.86533785694091,12.69101781170484,12.367981340118744,12.293726321741588,11.666762793327674,12.102649137687305,12.546550749222504,12.244011874469898,12.49193666949392,12.500189426067283,12.364421826406558,12.214506644048631,12.034580152671754,12.690045236075774
2024-02-02,8.075747808877582,8.224721515408536,8.226497031382525,7.732668928470456,8.021017811704834,7.836635566864573,8.082784845914617,7.892827254735653,8.30272264631043,8.629595702572802,8.39726039016115,8.3654877014419,7.848015267175573,7.625380265761946,8.116191687871078,8.074888323437944,6.942044105173878,7.461046084252189,7.656067288662708,8.175716709075491,8.357396098388463,8.332162849872775,9.663093016680802,10.136946564885491,10.252360757704272,10.21515973989256,10.318459146169069,10.62396663839412,11.370254452926211,11.309773819621146,11.773367260390158,12.602564320045245,12.884373763076054,13.311591744416171,12.276197342380549,13.307512015832629,13.856935255866558,13.898628781453205,14.152154368108569,14.251108283856375,14.47888323437942,14.96371218546791,13.86354537743851,14.852242013005368,17.41103194797852
2024-02-03,8.469666383941194,8.828402601074357,8.404435962680239,7.983067571388184,7.639219677692959,8.181953633022335,7.739160305343512,7.803534068419566,8.109132032796156,8.040056545094712,8.147322589765336,7.577127509188578,7.220039581566298,7.939287531806617,8.064684761096974,6.990460842521912,6.918272547356515,7.643449250777495,8.785501837715579,8.715405711054567,8.423969465648852,9.404927905004245,9.682487984167375,10.275996607294315,9.64357930449534,9.58096126661012,10.097831495617752,9.754766751484308,10.134568843652811,10.8064235227594,11.253825275657338,11.572909245122986,12.321475826972009,11.718886061634151,12.231311846197343,13.04296013570823,13.009550466497023,13.69534068419565,13.141195928753184,14.89318348883234,16.49581000848177,17.18242861181793,17.061048911506926,15.94407972858355,15.071733107152957
2024-02-04,8.958535482046933,8.636262369239471,8.017978512864012,7.015985298275375,7.196743002544529,7.158917161436248,7.080175289793608,7.126887192536048,7.066197342380549,7.438795589482612,7.485419847328244,7.709810573932708,8.939327113372912,9.379686174724345,8.895679954763928,8.601970596550748,9.602714164546226,10.679197059655072,9.917656205824144,9.85171897087928,10.109304495335026,9.6968278201866,9.804809160305338,9.063169352558663,8.848182075204978,9.227526152106307,9.82192536047498,10.041241164828952,10.524749787955896,11.188374328527,11.329725756290644,11.734122137404585,11.876841956460275,11.658600508905852,13.136013570822731,13.080483460559796,13.88305060785977,13.8167090754877,15.995937234944872,17.176330223353126,16.389437376307608,14.42476957873904,13.216547921967774,11.984684761096974,10.899236641221368
2024-02-05,8.847339553293748,8.602988408255586,7.868379983036471,7.687602487984167,7.810559796437659,7.902052586938083,7.588394119310149,7.185671472999719,7.856822165677128,8.132100650268589,8.534834605597966,9.073553859202711,9.238108566581854,9.02611252473848,8.632462538874755,9.51656205824145,9.67371783997738,9.206672321176134,9.459872773536896,9.932674582979928,9.540647441334466,9.499276222787673,8.871365564037324,9.106974837432857,9.120418433700875,10.1895476392423,10.09100084817642,10.860610687022904,11.436180378852136,11.396570540005651,11.545790217698611,13.387396098388468,13.283740458015266,13.938821034775232,13.8927678823862,15.43739327113373,14.900808594854396,14.885925925925925,13.373839411931014,11.48654509471303,10.395142776364148,9.3137348035058,7.41355103194798,7.071662425784563,5.835021204410518
2024-02-06,8.335083404014705,7.530081990387333,7.452182640655922,7.712199604184339,8.724571670907547,8.94817924795024,8.638733389878427,9.07041843370088,9.421317500706817,9.370834040147017,9.469861464517953,9.594009047215152,8.980163980774666,8.760206389595703,9.193107152954482,8.53276505513147,8.943163698049194,8.800197907831494,9.262889454339833,9.569841673734803,9.545880689850156,9.661094147582698,11.058815380265765,11.583104325699743,11.94140797285835,11.844048628781453,12.171546508340402,13.260011309018942,12.405973989256433,12.85465648854962,12.716666666666663,12.90379134860051,13.368131184619736,12.54681933842239,12.388029403449252,12.350296861747244,11.350703986429176,10.685253039298845,8.857124681933842,7.960435397229289,7.530231834888323,5.491342945999434,5.243293751767032,5.506072943172181,5.103333333333333
